5.032297024	5.37828935264	2.15651769414	-0.637217885823	-1.46665637567	2.65738976384	-1.21038519107	-0.00157407461981	0.710234048372	-1.22633935764	
8.43124754046	-1.8366470806	-2.21751262924	6.03309475322	-3.14416340619	8.07709516656	9.0	-5.93240365252	-0.27315352327	6.66846322439	
4.48325398081	2.27219813322	-1.34390292995	-5.85457946746	-1.15383279681	0.404448822693	7.45738636742	8.27364412441	-3.36348411097	1.9895755529	
9.0	0.0500736447581	-4.37915224886	8.73487620705	-3.66794707695	9.0	6.25043760242	-6.0	3.01211377962	-0.555100933653	
3.57867558735	3.53323338678	-4.63905502083	8.77303043948	0.142113221971	4.07342812377	-0.0955163937762	-5.48348628511	5.1456812025	-6.0	
0.45825318409	-1.66534741569	0.382778129339	1.78961755142	-0.00280063726646	-0.124349181773	1.96708531694	-5.9719400262	-2.30515718303	7.59533265791	
-4.11037818811	-3.14282447147	-5.77335969481	0.673848004814	3.08899658592	7.03266875354	3.30962438655	5.85743076124	8.85909118267	-4.03959067067	
9.0	9.0	-6.0	-6.0	1.14413826364	0.647967568966	-0.345109797046	9.0	6.0660947694	-1.76254766483	
1.82958260237	2.6757090826	9.0	-1.81511570747	-2.12215270981	1.82481796902	-1.01449463591	5.3080104371	1.34845760018	2.02242417772	
8.66391075537	6.78625467247	-6.0	0.914209778734	9.0	6.55692242794	3.79876637565	-6.0	-1.3460782042	6.55461002593	
1.3751851663	1.33957422323	-0.293874592503	6.91473988464	-5.96488970178	-1.53063181554	4.11201582958	-0.0996467595457	7.12866663664	0.62809697934	
-5.99129033126	-2.27847944822	-2.2084725329	-2.40121557524	1.50503108525	0.67853410435	0.44897475459	-6.0	0.0561065951764	4.54643907793	
9.0	9.0	-5.78904802715	-4.39850636902	8.61418276984	3.3162161937	7.49263331264	4.99481031206	-2.34254523145	5.05393319073	
9.0	2.96689685946	-6.0	4.22103658136	-1.12287910924	9.0	8.1301699274	-0.159963674719	-0.860441205007	-6.0	
4.46879220027	1.57054597322	-2.75950392689	-5.93981259904	4.50259570089	4.32229270224	-4.56985177814	0.305120571574	-1.83996631245	0.643727204854	
-0.177062016175	0.783895899313	2.39247740711	-1.3150724219	2.36999458051	0.702013500016	6.25742609657	-3.01744003813	-5.34254556941	8.97183588753	
2.09864510426	1.16281152451	6.93051034662	-0.231830929785	2.46499436966	2.23762987171	2.84945761122	-2.6663063652	-6.0	8.47633776798	
7.00016816799	7.44845604953	3.94797424627	0.76736844591	-5.76483569357	-1.19153703782	-3.85684916767	3.76738605311	4.6136239368	-3.89702076972	
0.242110722141	-1.45269943479	4.47199640955	3.51424132297	-4.21588856426	1.47162334933	0.519446788095	7.50929692013	3.84192690114	-5.09684443479	
1.98730408462	1.74691835583	-0.196994946644	-4.4891496601	-0.09144305113	1.01329639761	-5.45466327619	-1.00137813314	3.07187289684	3.01635208891	
1.08123534869	-0.618525004443	-3.72212441553	0.855844615293	5.01193426543	7.66656239662	1.7200287135	-5.85753509088	3.53978567178	6.54599643434	
-4.01349033332	-0.578812004772	1.73631544127	-4.05213375907	-2.45985476038	-0.524876051205	2.58597095987	2.70115591299	0.045646671113	1.49039492742	
-0.408698726029	-1.01991720185	-6.0	-6.0	4.5666956772	9.0	-3.67813449321	4.57481756598	5.00652748749	-6.0	
2.66113074501	1.21266348561	-2.18127664133	-3.61815643889	-0.803956984	1.34734681732	7.54409669735	-2.88273321255	-5.98524554381	6.28846148317	
7.49690551139	7.06436112729	-5.31915710304	1.70927588576	4.91288147264	9.0	-0.955750469436	-0.694537986787	9.0	-0.859804604721	
8.86440100159	9.0	3.26258758758	-6.0	-4.30943491495	-2.39626032545	7.67747628179	9.0	-6.0	0.865342090626	
9.0	-1.41694156294	-6.0	-6.0	-6.0	7.81224669075	6.81242547903	-6.0	-1.62116780758	9.0	
5.05869053357	4.75901861965	5.65659158172	1.07092039104	-1.99496287217	2.84833707058	0.176184935747	-1.52268880542	-0.519692580579	2.27168100669	
9.0	5.49293424385	-0.351749299957	4.70056894547	1.97271880239	9.0	-0.138162505067	1.28686026772	6.09466663072	-3.2233777265	
8.20777082124	-2.47013424312	1.00684541326	-6.0	2.39455692184	9.0	-5.02568836733	0.456124497272	0.945317640954	7.45644845339	
2.37806124341	0.80332860689	-0.100446104229	-6.0	1.24514301784	-0.316339149774	6.2480125216	4.79035562745	-2.48685632458	9.0	
3.59558504588	-2.69214231495	-6.0	4.02392133458	-0.717560795938	9.0	5.92150818338	-6.0	-5.5107802198	-6.0	
3.98830758535	-0.445872612752	-3.24255909411	-6.0	1.14116647048	2.26133337214	9.0	9.0	1.0850439526	8.18220263013	
2.51920907533	1.84555434737	7.47693213322	2.08383610414	-3.54937794673	3.1473805259	2.07539135904	6.48006106193	2.30870118057	-1.82140666068	
2.40905520172	4.32014769067	8.99616863913	0.317165670651	4.09620595627	6.72510796246	1.10287208033	8.66374384694	4.12378606882	1.52905469011	
3.11211748354	2.04312525621	-1.77839032078	-6.0	-4.00172925542	-1.32437468771	0.837579317103	-5.91573101027	-1.52050739187	8.5463565571	
6.98899375147	3.21037637974	-2.08972613279	-4.44016197688	7.13090052629	6.31015541497	-5.27044740238	-6.0	-4.40639590638	4.3174970745	
8.93092178095	2.03301176954	3.46396980883	-5.77384554264	1.6813454272	5.05353636142	-5.40858951371	-3.83077742228	-4.62287959823	7.55411591624	
-2.06741998797	1.9867941313	5.22506955595	-1.03142569798	0.755439731814	4.31484059047	-1.56589220382	1.24468784247	8.86468987972	5.5758089208	
2.71065059866	-0.413177807022	0.10815834177	-3.94935102733	-2.62193720685	3.7212107282	-2.22554024209	-3.67164495668	-5.9030406381	-2.87585840858	
-5.89609185518	0.327509210837	7.92222967553	-3.18910469427	2.91310035024	2.12863208811	-4.61395700009	1.5392134665	3.9393641037	4.24471301016	
7.30442161858	7.24890922998	-4.84331573555	-3.35410730163	-5.64793165533	0.25420806105	7.81235243732	-3.64069116673	-2.30116752145	2.56486642385	
-0.0544644191583	-0.966383750891	3.2738003445	-6.0	-6.0	-1.74950801445	-5.37815982135	-6.0	-4.01312683491	3.42077226291	
-2.39252480833	-2.35994134505	1.6304696968	-3.34907019473	-6.0	-1.81569314999	-5.21050121496	-0.151485913082	-2.72237817075	-6.0	
6.46599633175	4.2521694148	-2.71787830636	6.31620772031	-5.37747831279	1.02752562638	5.41329787562	7.76156974927	8.99219714388	-5.59054415985	
2.94609941254	2.88649029019	2.83124179131	2.14305311019	-4.16819159406	3.48633007858	6.31707230882	7.90416050259	6.71979478323	-1.05130687679	
5.84838257792	6.46482647366	-1.81100723671	-5.20669288627	-2.1496540075	-2.40647007971	-4.0531662616	-6.0	1.02907828187	6.98644390303	
8.38172576565	1.39898963421	-2.97719104494	-3.09471636094	2.50544525404	4.94439073783	-0.875037116229	-5.90242573427	-1.695558972	9.0	
-3.26896344452	-3.82500834491	3.0284752733	4.4670178443	2.42098457588	6.49245201413	-5.90382277279	-0.0368960109418	7.46746885062	-2.48512657353	
3.5837000902	-1.28113767886	5.76127503794	-6.0	-1.08757034928	3.26425906236	-6.0	4.98035389855	-3.92882629357	-1.64166020174	
5.66558717652	3.03723179863	9.0	1.67988685251	-1.77744089324	6.23772473942	-0.198738607329	9.0	5.49642840337	-0.732570925738	
3.58171880413	2.3875122877	1.18808756064	-0.396288190017	1.93986193709	7.190297401	-0.326114071991	5.08199678422	4.53332411558	-2.62435942446	
8.74230068563	2.99717179027	-4.30656588601	-1.37854458143	-1.29130607732	8.49206019623	7.77405853278	6.4293498825	-1.31092195056	-6.0	
9.0	0.212053735372	-1.39488012314	-6.0	-3.32747080299	6.75463580445	-0.879092357579	-4.74357317154	-3.5650811787	4.58740500347	
5.14562302118	5.60050850328	-2.85093587355	8.65682565009	9.0	-0.00808596378435	8.94231960037	-6.0	-6.0	7.02631248643	
9.0	1.26810958167	0.286093370179	5.52309063425	-3.37289387849	8.99816721987	7.48833074552	-3.02437181994	-0.763554150716	0.695157476905	
