1.09121502577, 359, 20, 3, 1.0, 2.1, 2.1
1.04161148669, 60, 20, 3, 1.0, 2.1, 2.1
1.05085182884, 123, 20, 3, 1.0, 2.1, 2.1
1.03339426906, 86, 20, 3, 1.0, 2.1, 2.1
1.07492874626, 73, 20, 3, 1.0, 2.1, 2.1
1.08436856923, 63, 20, 3, 1.0, 2.1, 2.1
1.03918800605, 108, 20, 3, 1.0, 2.1, 2.1
1.06266404065, 51, 20, 3, 1.0, 2.1, 2.1
0.980395211145, 66, 20, 3, 1.0, 2.1, 2.1
1.05272868673, 162, 20, 3, 1.0, 2.1, 2.1
1.0552732989, 42, 20, 3, 1.0, 2.1, 2.1
1.08750079058, 66, 20, 3, 1.0, 2.1, 2.1
1.09591222467, 164, 20, 3, 1.0, 2.1, 2.1
1.08425895617, 86, 20, 3, 1.0, 2.1, 2.1
1.08857424926, 43, 20, 3, 1.0, 2.1, 2.1
1.09190338525, 69, 20, 3, 1.0, 2.1, 2.1
1.08721346576, 75, 20, 3, 1.0, 2.1, 2.1
1.08353111036, 85, 20, 3, 1.0, 2.1, 2.1
1.05960346656, 99, 20, 3, 1.0, 2.1, 2.1
1.09979802943, 85, 20, 3, 1.0, 2.1, 2.1
1.05619552788, 103, 20, 3, 1.0, 2.1, 2.1
1.0742297302, 53, 20, 3, 1.0, 2.1, 2.1
0.979720422391, 102, 20, 3, 1.0, 2.1, 2.1
1.09972202081, 166, 20, 3, 1.0, 2.1, 2.1
1.09442223859, 104, 20, 3, 1.0, 2.1, 2.1
1.06761844778, 145, 20, 3, 1.0, 2.1, 2.1
1.06043033205, 35, 20, 3, 1.0, 2.1, 2.1
1.0638405932, 55, 20, 3, 1.0, 2.1, 2.1
0.994506119643, 121, 20, 3, 1.0, 2.1, 2.1
0.999427793255, 43, 20, 3, 1.0, 2.1, 2.1
1.08736574568, 117, 20, 3, 1.0, 2.1, 2.1
1.05894411679, 54, 20, 3, 1.0, 2.1, 2.1
1.08421058169, 119, 20, 3, 1.0, 2.1, 2.1
1.09801481942, 94, 20, 3, 1.0, 2.1, 2.1
1.08549115895, 74, 20, 3, 1.0, 2.1, 2.1
1.08338698904, 84, 20, 3, 1.0, 2.1, 2.1
0.981360110137, 187, 20, 3, 1.0, 2.1, 2.1
1.07737803349, 46, 20, 3, 1.0, 2.1, 2.1
0.907650467416, 130, 20, 3, 1.0, 2.1, 2.1
1.0952964366, 60, 20, 3, 1.0, 2.1, 2.1
1.02682361385, 93, 20, 3, 1.0, 2.1, 2.1
1.07529135975, 96, 20, 3, 1.0, 2.1, 2.1
1.08019755264, 76, 20, 3, 1.0, 2.1, 2.1
0.99717733856, 80, 20, 3, 1.0, 2.1, 2.1
1.08482127128, 89, 20, 3, 1.0, 2.1, 2.1
1.09972981288, 115, 20, 3, 1.0, 2.1, 2.1
1.086718373, 147, 20, 3, 1.0, 2.1, 2.1
1.0554861432, 43, 20, 3, 1.0, 2.1, 2.1
0.930109863607, 59, 20, 3, 1.0, 2.1, 2.1
0.96458600341, 37, 20, 3, 1.0, 2.1, 2.1
0.99194815856, 161, 20, 3, 1.0, 2.1, 2.1
1.02265628051, 52, 20, 3, 1.0, 2.1, 2.1
0.948028201258, 77, 20, 3, 1.0, 2.1, 2.1
1.095496951, 225, 20, 3, 1.0, 2.1, 2.1
1.05900156714, 149, 20, 3, 1.0, 2.1, 2.1
1.08829470319, 95, 20, 3, 1.0, 2.1, 2.1
1.09889348079, 65, 20, 3, 1.0, 2.1, 2.1
1.03097852988, 81, 20, 3, 1.0, 2.1, 2.1
1.09865903325, 109, 20, 3, 1.0, 2.1, 2.1
1.09282995999, 91, 20, 3, 1.0, 2.1, 2.1
1.07547922892, 115, 20, 3, 1.0, 2.1, 2.1
1.08506966224, 109, 20, 3, 1.0, 2.1, 2.1
1.08343584581, 74, 20, 3, 1.0, 2.1, 2.1
1.0962703784, 169, 20, 3, 1.0, 2.1, 2.1
1.07646014722, 73, 20, 3, 1.0, 2.1, 2.1
1.07751535093, 82, 20, 3, 1.0, 2.1, 2.1
1.08257773229, 60, 20, 3, 1.0, 2.1, 2.1
0.977354320745, 169, 20, 3, 1.0, 2.1, 2.1
1.08619739145, 79, 20, 3, 1.0, 2.1, 2.1
1.05620533357, 71, 20, 3, 1.0, 2.1, 2.1
1.07185582519, 112, 20, 3, 1.0, 2.1, 2.1
1.06479166895, 153, 20, 3, 1.0, 2.1, 2.1
1.09441439499, 123, 20, 3, 1.0, 2.1, 2.1
1.09805782939, 112, 20, 3, 1.0, 2.1, 2.1
1.05503109412, 211, 20, 3, 1.0, 2.1, 2.1
1.09326129715, 96, 20, 3, 1.0, 2.1, 2.1
0.942777501488, 19, 20, 3, 1.0, 2.1, 2.1
0.976552214373, 80, 20, 3, 1.0, 2.1, 2.1
0.954956704033, 66, 20, 3, 1.0, 2.1, 2.1
