3.345380606174768e-8	0.000110243922340132	0.908344879611206	121.205510796153	0.00030104427437311905	0.000013016297417567952	1.1676865687276723	0.10151065438616821	0.5682873168764581	6.419143990138458e7	51838.91843674595
3.345380607151504e-8	0.0167428749566057	162.3665352306323	322860.0888674552	0.07192749461838636	11.7350899055668	40169.12698565534	0.053099846532612155	9.96484461667619	9.999967381402493e8	5.9806223359356355e6
3.345380607549853e-8	0.000093189304170757	0.0008413757639413523	1.982731942767791e-6	4.037336378660965	1607.9768378138754	1.1158210363031996e7	2384.0502898011414	991659.5002402395	8.378734534497695e8	0.00013105082015948773
3.34538060847339e-8	804447.1009129485	4.3986555321431675	3.32506032629857e7	1.2491281336738588e7	0.00039060128009286575	396319.55441358977	0.1010767911170181	0.0003128023327875092	40443.81838687688	52043.91340240696
3.3453806085230375e-8	411.8151984422932	7.826191684738333	0.009384649661153583	0.0005134475182558502	0.22364105787916094	112.74722614118727	4.917427946276257e7	0.0009766573589246852	1.7095746116327508e-6	1.3629549407208606e6
3.3453806090719e-8	0.00006474327751941832	0.0015252178830943899	0.025363266179544246	0.00031772911794936555	4.8644758942724895	30683.832256963342	0.00007297172299739514	9.6774896612159e-6	0.00014361474933724403	4.82843548948051e-6
3.345380610302711e-8	14180.294420327233	20693.926279807965	1942.043669744168	48.52068492148396	0.0002021835951674911	29415.373905204066	5.693150681199602e6	3.647770004132454e7	1.8192607375404213e7	4.442671801211076
3.345380611381973e-8	0.000048393875943895904	3.465849818433125	245110.20713916377	0.0016633537074104315	0.0426508431757122	159.69680102775692	1.3308926963977392e8	2.031320351306093e6	3.9799202055634405e-6	0.0011893397602018537
3.34538061174308e-8	264.24854221172876	14578.816979203353	9.783205945029687e8	3.117333253334487	12253.696370558897	6.063189894484412e6	12.936179963512688	4.518911357615429e8	13573.731888973589	37.076933720176044
3.3453806121803616e-8	1.0379646648627899e-6	0.005744708547599859	0.006376284576468191	0.0038528210643829068	30.58073971099399	5.215907801506537	2.8974756643180712	1.149680538218175e-6	1.1752868350049988	43100.87463830057
3.345380613960365e-8	105.4400433613494	249.31127829082732	9.993608596263282e8	0.038040924751882796	0.010336847849077908	338.0535779440785	0.13245515183653192	148378.81979132435	30.545329027012997	76.8877851957342
3.345380615920862e-8	14801.374524370121	168.52010632271666	17.42534680748383	0.3547863607781469	89.8947250684663	4.890799667174049e7	0.5333356362178069	129411.61319605469	33338.09352334346	0.009042018221279468
3.3453806160509e-8	9981.33578775002	2.8126436404026856	0.08926786992244701	0.00012523933527693496	9986.92332831101	9.926470234763695e8	0.00013067479814494833	0.0011757143879428682	0.012024807947525827	0.2823003990877736
