44.60481705524479, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481670312405, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481670299661, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481670301709, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481671739559, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481670303363, 2000, 20, 3, 1.0, 2.1, 2.1
44.604816703041045, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481670330542, 2000, 20, 3, 1.0, 2.1, 2.1
44.604816702998164, 2000, 20, 3, 1.0, 2.1, 2.1
44.604816703026124, 2000, 20, 3, 1.0, 2.1, 2.1
44.604816703661974, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481670630831, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481670316728, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481670312164, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481670350011, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481670753434, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481670300263, 2000, 20, 3, 1.0, 2.1, 2.1
44.604816703103566, 2000, 20, 3, 1.0, 2.1, 2.1
44.604816710461385, 2000, 20, 3, 1.0, 2.1, 2.1
44.604816703113684, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481670303085, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481670316375, 2000, 20, 3, 1.0, 2.1, 2.1
44.604816719732696, 2000, 20, 3, 1.0, 2.1, 2.1
44.604816747143914, 2000, 20, 3, 1.0, 2.1, 2.1
44.604816702994334, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481670299316, 2000, 20, 3, 1.0, 2.1, 2.1
44.604816762115284, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481670328241, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481684529066, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481670722699, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481670423118, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481670672371, 2000, 20, 3, 1.0, 2.1, 2.1
44.604816717495176, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481670332116, 2000, 20, 3, 1.0, 2.1, 2.1
44.604816703408886, 2000, 20, 3, 1.0, 2.1, 2.1
44.6048167435423, 2000, 20, 3, 1.0, 2.1, 2.1
44.604816734379135, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481671271935, 2000, 20, 3, 1.0, 2.1, 2.1
44.604816703004985, 2000, 20, 3, 1.0, 2.1, 2.1
44.6048167448992, 2000, 20, 3, 1.0, 2.1, 2.1
44.6048167030055, 2000, 20, 3, 1.0, 2.1, 2.1
44.604816703201145, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481670405805, 2000, 20, 3, 1.0, 2.1, 2.1
44.604816703000736, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481670309142, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481670339161, 2000, 20, 3, 1.0, 2.1, 2.1
44.604817031874894, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481670334773, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481670352004, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481671185935, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481670304588, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481670926534, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481670299814, 2000, 20, 3, 1.0, 2.1, 2.1
44.604816703705296, 2000, 20, 3, 1.0, 2.1, 2.1
44.6048167030195, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481670583833, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481670299303, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481671631482, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481670337805, 2000, 20, 3, 1.0, 2.1, 2.1
44.604816707986664, 2000, 20, 3, 1.0, 2.1, 2.1
44.604816707703364, 2000, 20, 3, 1.0, 2.1, 2.1
44.604816703447966, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481670310401, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481671468696, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481670300387, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481670302634, 2000, 20, 3, 1.0, 2.1, 2.1
44.604816710746086, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481670339453, 2000, 20, 3, 1.0, 2.1, 2.1
44.604816703201536, 2000, 20, 3, 1.0, 2.1, 2.1
44.6048167041005, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481670732089, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481670486223, 2000, 20, 3, 1.0, 2.1, 2.1
44.604816703178805, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481670299279, 2000, 20, 3, 1.0, 2.1, 2.1
44.6048167029926, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481670311052, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481670341538, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481685863862, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481670340276, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481670300077, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481670336582, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481670818983, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481670299554, 2000, 20, 3, 1.0, 2.1, 2.1
44.604816703172304, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481670299438, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481670299694, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481670299368, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481670838325, 2000, 20, 3, 1.0, 2.1, 2.1
44.604816703520946, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481670325799, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481671156081, 2000, 20, 3, 1.0, 2.1, 2.1
44.604816702992636, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481670503897, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481670299298, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481670342078, 2000, 20, 3, 1.0, 2.1, 2.1
44.604816715331204, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481670321636, 2000, 20, 3, 1.0, 2.1, 2.1
44.604816722294736, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481670300838, 2000, 20, 3, 1.0, 2.1, 2.1
44.60481670300116, 2000, 20, 3, 1.0, 2.1, 2.1
