1.9623786238681769	6.160589165632105	7.176801178178891	4.2080278031139215	5.784029430536	5.145656919793963	
4.092470520715949	6.69140285747825	6.652573685604683	3.8603118531170058	2.965528209273483	3.7499203764914277	
4.686516612862027	7.221907245338432	9.0	3.93556349504669	0.5327941478680858	3.652904363595571	
6.230591402735522	8.908723324916657	9.0	5.8464509611014215	2.405997024572226	3.4724788583827184	
1.3655192369349	6.153102051379591	8.99997460500045	6.247931807757761	4.936379899588111	3.491917665135807	
6.073351616316046	8.753638209240563	8.990660131773819	9.0	5.569215618105201	3.470652715545084	
7.208973245174143	9.0	8.669227603241442	3.5305633341344524	0.42091733700473455	4.359617976448474	
3.6878784565142286	6.5602563199881025	9.0	4.807600043031966	1.580119819920192	3.49120345242968	
8.347055472652965	9.0	5.570938431600162	3.4745912951158786	5.038501908827259	7.072969622242542	
1.6855846146094455	6.156757577134039	9.0	6.57390614532024	4.934702017554075	3.48068721962737	
8.526640352484204	8.03773345800581	5.566196417614297	3.4707795824089054	5.824605289879226	9.0	
6.978363339172828	9.0	8.024122297359408	3.5782209461671535	1.1148217232825495	4.130151705365041	
6.284460199144542	8.848463483562423	8.94442915566	4.100286775020557	0.7155401271078325	3.58674096462353	
5.21821255724668	6.204617877754892	6.865000549683886	3.4715384009768275	3.3237908217915813	6.321914818337195	
7.120920476505905	6.1660548543301665	8.232088159132479	3.4704956405512597	2.254992041440765	8.562515490883507	
1.181764441701012	6.151920070009442	8.177180375986968	5.545935658847602	5.501285230221308	3.753436982146747	
6.577632505620118	9.0	8.677275803692588	3.8199649015262462	0.7022642729275956	3.7282718199205327	
8.979548903195202	6.614846817733751	6.992103734680134	3.4704935421824814	2.2442853577690443	8.721661955479426	
8.841076596440605	6.6007399031405765	8.474805782046182	3.4704861582638564	0.7448340442621015	8.580572396643657	
4.764419450857837	7.461324124577457	8.68112760519601	5.505592457288477	2.405161754321142	3.4748580679024563	
8.972929831171463	9.0	5.561853555909451	3.4714563954939557	5.691077638297081	8.345470162325455	
9.0	6.450880009225637	9.0	3.470489719918838	0.33030428939419654	9.0	
4.6647818404312	6.214055318625833	6.42248282080142	3.4749524709992556	5.648356167464417	7.637684527385472	
5.927729356062258	8.588752051621727	5.70662831061059	4.822246459844255	5.2191846123425325	4.033606365076633	
2.416337029251384	6.1499684069402765	8.787753650778555	3.47360032384157	4.646818715019576	6.818405079484272	
8.834924342575807	7.377433973900269	5.604226990627815	3.47051961432242	4.817737684535334	9.0	
9.0	6.642364946180884	6.006096218969411	3.470469280798781	3.5156782281012884	9.0	
2.21347427973045	6.1729497068076284	9.0	5.702639906259217	3.547113612826159	3.476065396372281	
5.115848066144711	7.480809132665776	6.543648520515969	3.7400208591669593	2.825673139700637	3.8554014019058656	
6.315800189888153	8.995611688104162	5.8433029123089	8.965364733227538	8.99999508328337	3.789182829397406	
9.0	9.0	5.559852569030573	3.471397777152319	6.315188922946735	8.994716208065782	
0.3700529185296588	6.149885177940481	8.9441415437	3.7883237649477746	8.23763480723824	8.204673719831067	
0.07964116626862161	6.149829598039604	9.0	4.484336513673949	6.329293899729546	5.365844094407397	
8.063795781342051	6.496636293484306	5.861341698312879	3.4705025112196566	4.450932525206307	9.0	
1.5093209479600977	6.153197555930731	8.999735085320097	4.055895547561494	2.730136351883907	3.621165929512287	
6.304558141430773	8.98424610451518	9.0	6.829061208902409	3.3885169215182387	3.470846138931556	
4.063241890651092	6.8412468695353645	5.6771322257467425	7.665860662072269	9.0	4.824321773545922	
