1.2441708762966227e-8	0.6615742672354092	4.767673996543717e8	8964.737978750143	4160.439331514921	3.4685465853391118	1.2612595453340866e8	10777.329982048066	309246.85887675436	1.00009839766353e6	3.1524980461435366
1.2441713360709001e-8	0.5555683179978811	8.286181955134106e8	8.268678676976005e6	4.1174834463751554e7	167748.9452966379	4.918471290253911e6	347208.4782352848	8.152867560656182e8	7.488251564048257e8	1.6109051212956859e6
1.2441725490618051e-8	0.555566600943854	8.967124345620906e6	1.9973710882228288e8	9.984566844183372e8	5.794429421102112e6	3.818478080129459e8	9.809966200870797e6	9.859284130691001e8	4.857013638229764e8	9.998088569189194e8
1.244174163592688e-8	1.9566258211057599	8.416453828959355e7	2.120535945625277e7	1.0585412007984227e8	7.940453341564031e8	8.604095892363468e8	1.0716368487297991e7	299.0004060585678	0.9298104993900865	1.575504163470356e8
1.2441789023719545e-8	0.5555680601267917	6.135353405175924e6	967044.0265956392	4.6729670026541995e6	2.295985764261807e6	5.57910558096063e8	1.0220341668706888e8	9.998561201743975e8	1.1532496646682234e8	9.999994399654092e8
