3.2304809344422676	1817.3672756459662	3.133827130737559e7	9.999994675503658e8	4.601370259467525e7	139625.29818573155	9.999994675503658e8	2.886274322432665e6	316.516176608618	9750.36985778086	114291.80807838957
3.2305086819237463	1814.258390818884	3.136321650470948e7	9.986767546719724e8	4.051884268529057e7	11305.96753649479	9.999994675273379e8	5.6312434355771184e7	1.1247656629824538e6	51620.56811110464	304.31829263275506
3.230522113741123	1793.0852329810573	3.1363669626642928e7	9.999994652938334e8	4.27305638051239e7	8237.98931682978	7.356325445549666e8	6.974278762607449e8	7.880603528470594e7	301481.276543586	292.00444605529714
3.2305267721118858	1798.2697308721206	3.136342190131315e7	9.567060411339856e8	3.406469393758629e7	11302.817955245371	9.999954356880887e8	5.580969591835024e7	7.416973657974534e7	3.0263479135491853e6	302.7619512713881
3.2310042290129517	1901.7354969711437	3.1374626400976557e7	9.999994675273379e8	5.525122336215223e7	9878.443522199797	8.766552000258905e8	9.988942283140808e8	482351.6492761788	1561.6850683032912	292.0537283414488
3.2396186706402497	2411.0260879730636	3.1521583546348836e7	500146.7308316123	291.7787522179479	4.3153424447216797e8	8.82670846159382e8	678470.1351141224	5.253939596483616e7	2.1857876787930406e6	1.3216366898259882e7
3.2396400085180543	2429.8415912195496	3.152161417559985e7	504946.6696749658	291.80453475257934	1.0181146861189997e7	1.1827236222358014e8	530152.3642586331	8.187074431924008e7	5.413894931627783e6	2.9403994641297874e6
3.2396421180248947	2413.2954547213626	3.1497762418147635e7	496093.10372917075	291.7809942956117	1.3297543527428769e6	2.5400477159753695e7	7.018883006799554e6	8.925215136168423e8	9.325231131160194e8	3.654054165632248e8
3.2397534926318556	2414.8615953628037	3.152445419100408e7	506339.6513421758	291.7886098547738	4.1840034603548515e8	6.746433707828288e8	2.7483808543736536e7	9.997184432506293e8	982040.7896455853	1.626034166006843e7
3.2442041585669905	5913.601498857527	3.168432512334154e7	7.149680920427583e8	9.999843391822261e8	9.999994768758292e8	2.1212860466984227e8	2.5872515667974836e8	292.1835933948813	37.42957362644093	1.522815100067053e8
