1.8256735921797111	7.0144243043513175	7.000616357546132	1.8567482639699453	7.517054594912382	9.0	7.96112055701544	6.31788860836072	2.5761584831271582	4.895616571547819	
1.8192289062677127	7.015517293362494	7.065472459944095	1.9275378751528862	5.1489535985322545	7.311820504731797	4.303992557702292	2.7043614487937493	6.1775902474610795	7.748378288714474	
0.0978732084226715	6.976946866503754	5.299703088581165	2.415273093347618	1.675070837684515	6.431361747571225	8.98344179256502	2.1872226136922532	4.094459438030643	4.368398472328301	
1.0958546178391326	6.981900687520156	9.0	5.492632563338148	1.8098666085881319	6.569356366676229	8.611952261327726	2.3793951434903207	0.685976818454412	2.0204776955089145	
1.7172095881366634	6.9883338281167715	8.882676724568373	1.8704467572946875	4.263216927662255	6.933601689339529	7.974151899204958	5.490708965495824	0.03208915942230639	3.8418523165958565	
1.8089934198062596	7.016691248812973	7.007546836305307	1.858409699955925	8.99468830393787	8.999362677370804	8.995107544011809	9.0	4.258576463531265	6.378934505970398	
1.8672401777815295	7.011640262799773	6.992723498967827	1.856109355086863	2.547169799723144	6.383801392003247	7.989660323037272	7.15454162746084	7.472241615475304	6.637482235998808	
1.2302388128597421	6.987419937707058	8.993643796315139	1.863338686624747	5.136344994449906	6.489642590671668	7.92858210350151	5.510205548989266	0.9789657505126783	5.651434937306399	
0.926980788732804	6.9835660346185415	8.9978459143875	1.8636784391926193	8.744778138896457	7.637345146611409	9.0	6.783737412550236	0.8553856827115948	7.4993190398802945	
1.844923500199667	7.008098377561291	6.990549224687632	1.8569527955781924	3.6528803607574822	6.40671851759406	9.0	7.187830862788639	3.5156302147148333	4.763444070869594	
1.8719042540429993	7.0157438221304895	6.987895921702771	1.8577093411509638	6.8090773513515295	9.0	8.167228790768721	6.348915987000644	2.4019320457443216	4.191467303096281	
0.8458487552504499	6.977496424806143	8.991151468056433	1.8618204195193249	3.0503640182644514	6.36641113746761	9.0	6.97565988188699	5.843027901418768	7.785474730010751	
1.3398146603776684	6.977060734765585	9.0	6.310839421968227	3.875513196859152	6.442891149962962	8.961135237111444	1.8596233371748616	0.8112043147243864	4.632915573910955	
1.628154901593728	6.987123921322846	8.906354946097476	3.472729625393515	6.27488932958674	8.86271757151	4.139541621985128	1.8750880165829082	2.5780473091294187	4.564729215970589	
1.7849294287473942	6.99128212501058	7.0269808432637255	1.8547592322967135	4.4200111677442795	6.448385737741512	5.052637042789932	5.532852880147514	8.77473191861511	8.417729635658741	
2.0134787967805297	6.978741769440471	9.0	3.4923965173604525	1.1786287752820805	6.45106406557673	4.342246794611121	3.920383213462286	8.99993744053	6.949533491920654	
1.85862709665	6.9889856406421424	6.96104079407	1.8404183834509602	6.745999874304067	8.9221372294	6.932718385938653	5.132204841136836	2.417942800106607	4.192886815763546	
1.5973152489711817	6.982524332788352	8.896468630485447	3.4471422816104758	3.5018250120609316	7.7155383307677	4.085121641155723	2.16874785245131	8.996354372759694	9.0	
1.7822873817220348	7.011272004765972	7.954122334616363	2.7204494124445304	2.8830521328683414	7.224945113073759	4.301363919538854	2.380315742206145	3.3132204927267472	3.0904797946906366	
4.186914417455931	9.0	6.88872922903	1.8699127124108679	1.6796176133418166	6.390791858043887	9.0	8.621599755720679	9.0	6.9801803325444975	
0.012004278813574194	6.970093259504097	5.2405728173928825	3.0940065058304675	9.0	7.579181723681634	8.993744742402445	1.8827972574465175	3.0443281740044537	9.0	
2.0056990482819463	7.099206718669013	8.98786825167	3.5297869407180134	2.0289896914521472	6.831289723311878	8.911424787586519	6.837908574823352	2.0588246475694296	1.883864832745725	
1.813763511160007	7.01619633953791	7.0455628134980355	1.9087144468342239	5.403527556760301	8.985282769848942	8.662314970070156	8.999934138839732	4.600669076579952	2.8031663743051958	
1.860591989220807	7.0158313673445125	6.986889437474074	1.8544110747492781	9.0	9.0	9.0	7.252488085323499	2.4625576179138493	6.381870158236027	
2.9672491800386496	7.27314586773	9.0	3.2596369969195003	0.3679096294391365	6.418776709356674	4.4074471239445	2.473228196183122	8.95422583557	8.497447664206764	
0.1758271798270843	6.9812493068600165	5.388522060241958	2.0023774466884063	2.1472606575220725	6.407097130640695	8.582969672077477	2.5027544034034817	5.603792612455332	6.232657048533596	
4.498524425494709	9.0	8.99982471381465	1.8755193892594613	-0.9026923155235396	6.397696196526695	8.643007445290412	7.267467746484343	5.424356747289416	4.358924348357625	
1.5696051709305339	6.979438124977817	9.0	3.5064303695314423	4.500794148636719	9.0	8.016748759828715	8.764678792362714	4.79284190957682	1.8683944642597519	
1.8035328789855776	7.010657873452761	7.0063786062032944	1.8566723736859583	8.34747218873937	6.510631040983304	5.274090954932079	9.0	8.757847159245468	9.0	
0.8837433893353095	6.977225639214187	9.0	1.8614085946064014	1.0088728538966851	6.366446713403532	8.974873232517925	7.61477462674739	8.73113725343308	8.01579196728945	
1.8095883734050764	7.011419697176729	7.015333561468041	1.8746355506231631	4.483335855931003	7.279913100997495	4.312892248928854	3.441930946076352	5.791135078042958	5.992474681499416	
4.4977481240861525	9.0	7.81578060124	5.142687809812529	-0.8272731656567551	6.39792076692	8.99993269306	2.1730661045191937	9.0	9.0	
-4.027137752701854	6.97131168174	8.932688168252895	2.8070282133584623	4.407159670820482	8.86052777892112	9.0	5.3005280386090465	8.623743214078786	5.232666400640245	
-0.4359699151291188	6.9694461092394935	4.784800823741848	1.8572276550601174	7.526043355515343	8.000082932375573	8.609399340596656	4.765215118533053	7.550208418688875	8.681265922486178	
1.5798435992882092	6.97904802693586	9.0	3.475280734047981	4.513045891117271	7.181957021093369	4.110851667708689	1.8719216224337583	2.741860197853152	4.685201215869194	
0.7820756900227579	6.978800238635191	8.999977348642695	1.8619783839802642	1.5733961611767218	6.366898825371335	9.0	8.761309061505123	9.0	7.620270588649536	
1.8933566679768183	7.007301205898383	6.977827013727753	1.8611215057449755	2.2094628225662687	6.395176616431925	7.255743596383728	6.329815999860321	4.615008885044353	3.5571402176164337	
1.7332484422402141	6.985282718882225	8.990596137115784	3.5163074273770922	5.5476262765568345	9.0	4.323532887499298	1.9089123526076521	1.6910793426905113	3.1219230844386727	
1.6919185181438148	6.984157295894928	8.73246820777672	3.2638816806928777	8.92068846072791	9.0	4.260066829002658	1.875663904902642	1.8528983307279838	6.5787584290499765	
1.684940379160742	6.973125005944818	9.0	3.508943116763585	2.947332142504162	7.4746049012353115	6.3094260726856035	4.195222117518747	1.8324051234751066	1.8675070564087832	
1.2582945126352936	6.978456763540489	8.96007239285311	1.865342264827765	6.222589954623247	8.719316221582922	8.21911133548	5.784020827610846	0.3159915061163213	3.871403145982897	
1.807845300252655	7.016194052497904	7.008189475926648	1.8582874046198539	5.810637268242633	6.389547316613263	6.247378288066432	6.838004934159738	7.039885034103111	8.000892892134388	
1.8603140440740185	7.022806598604295	6.995012336299808	1.86319947830758	2.6490809340803096	6.391985677868002	8.954984750914218	8.998591234316446	9.0	7.365116815530138	
1.8517787988784056	7.0381215247477105	7.046821558740229	1.8795803517483458	3.4539510790532795	6.757874893219947	9.0	7.559620471235981	3.040374607717755	3.3362994795851204	
1.8598464524461957	7.01768617006255	7.055329351217663	1.9411111492493076	3.0131010227414095	6.915063238760714	5.3133789000814255	3.8529799111550673	2.9910554034133625	2.6851914286854943	
1.5609578883631237	6.977892996983033	8.96890641882353	3.458029128489116	8.625100647063132	9.0	4.0423166308072584	1.8675599351624133	3.368238248705877	7.504146463913788	
1.8685442264859515	7.011406948942002	7.088436462997974	1.9762583575472248	5.2331101886709135	6.860993339831658	4.516361453513124	2.5006609922874605	3.155308990974209	5.680245522432069	
0.393108662191606	6.975353277372762	5.434266859181911	2.1390243398838207	7.454173928280683	6.414614565204647	8.967728650891495	2.1891502022486597	1.8127843504493775	8.584722148655585	
1.6445908577514396	6.997289590527655	8.52954456958	3.1288903197405453	6.474530585996459	8.954045027010217	4.118288511484386	1.8900752197717852	3.1214823131113913	5.150025048535882	
1.8055429796451623	7.011187777841776	7.006059093050567	1.8566504958585108	4.686930932817253	6.382266504645177	7.899713537997281	7.831867967684602	6.709346507062243	7.215039387277438	
1.1066752345700452	6.978016375504604	8.981680661182462	5.998065964286969	9.0	8.999630111182285	8.640991349342734	1.8571219904803216	0.2501040942956506	6.373877423408041	
1.8097844434605985	7.012636282287108	7.001778997019301	1.8567866243092976	5.053771944764096	6.94912989189198	4.392296226862916	5.4755154763243645	8.142646620340287	7.290109875489351	
2.0705053665675814	6.98577840796	8.74453312392	1.873598995259163	9.0	9.0	9.0	3.21329013710558	-3.6219658418527683	6.372441419322811	
