1.8059919995938687	7.013769509943833	7.007175877270127	1.8575474188237617	8.250120489017858	8.980878739430377	6.712351795319597	7.285982880541937	4.827219721657611	5.653084002543038	
1.8059012655312934	7.0137802165014875	7.007485570996369	1.8579442858781112	6.321320246402358	7.315056310302147	4.307722628892789	4.943019492099278	7.145259660588755	7.646257160350412	
-0.42415862434106	6.971679935494144	4.797548819290393	2.109182399467521	2.8911575044371958	6.872247911105308	8.9999997687543	2.4909468375832695	4.311962157146981	4.368028365994423	
-0.48914358421109316	6.971683039827534	4.732701954758086	2.02998339347479	3.728000128933438	7.6456503269810465	8.999999768754313	2.942768667282566	3.565503442213675	3.182558699925073	
1.8059675946076936	7.013775110227641	7.007269643708552	1.8576648068545971	6.262377498667547	7.449384255609315	6.172619422761818	6.896293256012971	5.019271547742306	5.238780856913978	
1.806273418050587	7.013788459862305	7.007062662370409	1.8574973444306826	8.999999768753199	8.917508996969271	8.77292074841989	8.999999768754336	4.479168592077187	6.4650458393893935	
1.8058544597663513	7.013792479388497	7.007221835380312	1.8575126657632755	5.633892178580529	6.4343468475506125	6.342818761224965	8.0828290394294	6.96230315057149	6.552005930872966	
1.8060364851882582	7.013771167057255	7.007171913097553	1.8575618598957462	6.491986714957909	7.3383814202009905	6.29054908217336	6.79664114718377	4.812329317928235	5.590120602508662	
1.805862950332239	7.0137930781222835	7.007217400667873	1.8575049260174445	8.999999769086925	7.850806476150154	7.2677603300161255	8.43971588671881	5.438566264588388	7.5459260524271645	
1.8060023142456165	7.0137763135943985	7.007235784356377	1.857637694903378	6.017816570506721	7.1831670109238015	7.568136878312652	8.209298799067797	4.96702528790545	5.290728863842872	
1.8060072628628259	7.013770581135265	7.007242907312415	1.8576522553349673	7.82497450158457	8.962776075079882	6.798874228079088	7.387245867511684	4.841764076254	5.245813676090993	
1.8058642212871483	7.013792555602583	7.0072188707740075	1.8575149250224898	5.611299558839917	6.447045074787004	6.708845093559077	8.263738086801546	6.669351973451139	6.4088849340892065	
-0.47542226972502544	6.971676109655048	4.746369255975978	2.088331493205935	4.708947846148806	7.476102407942438	8.999999768403482	2.2602938881279453	3.1702733698849936	4.589344838257883	
