7.371123761902136e-9	0.00002117339275116784	1.1728443808872606e8	19946.15436042878	9.898265414515954e8	0.00011175246161164227	85994.24458608565	7.125777198460266e7	376.60611814692163	19.56233355921615	0.5408783772147077	9.943437506846786e8	6.03548851119774	3.476076483124439e6	2649.1647092167123	2929.8152782486804	64.64369605193117	9.994098995584201e8	4.49216496444461e7
7.3727789764773424e-9	4.337850732936534e6	9.862407521630529e8	9.999049948557262e8	52749.99916316397	8.636344137789627e8	8.439607908589807e8	2.3823118062465873e7	0.48071233802499963	1.0513741052584928e-6	6.409432816443626e8	9.913752524792413e8	4.966451192661769e8	5.252028593820914e8	9.024574456286151e8	1.1715090614235392e7	2.8883706388300077	3.5120643894438237e8	66800.90947666799
7.374129193753374e-9	159.03646982880386	9.999986588371856e8	6.178356970193716	27440.564608849334	4.91482181067795e7	537413.4570468748	9.965616120937982e8	0.42393041131241077	7.485705832262028e8	1.9365586998705897e8	9.008759136285526e8	6.021000684872911	9.676268208113898e8	8.672765703569683e8	0.21992032577187542	71.9907939509441	4.323158830306831	1.0560074750165962e7
7.374897308458229e-9	0.0006186524061578345	0.15272971878217745	0.06527863316243826	20606.037923064723	8606.548887602383	175702.24564694654	1.6585539432325846e8	0.4122475403808084	3.9778752064137254e6	4135.281492323003	67895.02773286204	98.82866411563558	11923.699466281474	30472.038188184455	9965.041512272934	1.954759115798848e6	5.094030536005696e6	10732.423927267024
7.375362175641456e-9	3.9862574913608315e6	9.731639782769865e8	0.6485700120725181	28398.58037337404	7.557550269407434e8	3.924663846560606e6	1.6390620757191237e6	5724.998072722733	4.94526466321053e6	1.5629151720382826e7	118859.7591921911	147.52827387234098	20175.537774415814	9.645673030286427e8	1.6390620757568646e6	0.542562554439169	901179.021623253	467.90950304518964
7.377401301872716e-9	0.10524335068994077	1535.5774160741637	68.35158216168344	2.0681661513628843e6	42339.577516716716	3.154211751385012e8	52576.91264893384	163366.37860191037	0.6975893958516063	1.1545273438085675	128782.593211417	13.066026119307201	712728.2259594733	21.358037898286582	9.99872521979383e8	1.0281482621449547	119964.3619395732	847430.6187256791
7.377831499515626e-9	871.9929083428794	198216.92691239805	14255.365117661173	7.127509596052507e8	4.25371298399638e8	173417.00673489482	9.962151766427304e8	1.1873165714504381e6	155452.36690437535	0.41222158021407507	3.880036431321632e8	2.124032376622221e7	1.7690149238847324e8	9.28462425203143e8	6.401338599542398e8	6.481634571061947e8	6.725791780798427e8	9.187169042064986e8
7.378673911155055e-9	1.0000028596766187e-6	0.00023621562765557938	0.03954365720330399	20605.05221015546	180620.46539240936	9.73138695605021e7	9.409762892734507e8	0.4121227719441704	9.65416116622702e8	6.51640946297526e8	4.967183675105439e8	5.657534188527949e8	9.999319029501204e8	1025.3333066083853	8.029256131043326e8	8.339819614700662e8	9.920642281817311e8	2.5225532112986827e8
7.379696134733798e-9	0.003141313842967615	0.7291556523103614	545428.9971354429	546193.5571055532	75493.38180451166	883936.440710991	8.992841545260096e8	0.4121675991588179	38.80273901353798	21564.584086097577	7.40566789514127e7	391.14925258935966	34.14329452696422	10909.0244396217	7.278475940163151	4565.586857999915	9.934416176800287e8	8.044360393766663e6
7.379837274273528e-9	0.009360408136848799	2.4627758628436562e8	0.4126176859202669	27462.22575237908	5.102311939373268e6	9.889974213354361e8	8.872107613862207e6	6.957429361162184	0.00024912544155981855	1.2403242102963692	505.5062896692081	6.273100253247523	12014.374928705836	24051.74155272121	1.1001811729393788e6	0.6774178064603313	6.795622063027927e6	225.79794040493582
7.423715180475834e-9	630884.1014548944	9.453857182980309e8	3434.568822661349	47341.62528393568	682884.7166679085	215345.9906391452	2.6708962933772248e8	0.5563363041726438	13811.565264009349	2.29834111395088e7	7.036100383574394e6	9.058044146187402	0.029183449972304366	490303.6393702832	0.47503013953035145	1.5908097496847584	1.755435992788948e6	41.17964392304545
7.450741663645025e-9	1.121831092809617e-6	6.749025684315704e6	0.2218407052984371	28631.02181293623	6.993414255926756e8	3.5697197949703716e7	25677.552387344313	3.259406501210124	1.4925516248404616	0.878800189655336	32.417810042484156	6.020788247188605	4.2270641267402613e8	9.008637203676394e8	165702.6099987523	2.748577790899761	1.0024984988584015e8	793902.6882130149
7.663070876266372e-9	0.000029439926532328847	0.006692376922459289	1.0734922029102307	36778.72417503983	9.992080539074774e8	5.251335859838553e8	9.754066823152548e8	2.112523273637807	0.00024065157895445123	1.3680159823852938	2.314839839385771e8	6.84803566944766e7	9.56340878701423e8	2.0508014938105273e6	2157.5829226933397	0.8184014145705424	2.314839839385771e8	1.1108900974608321e8
7.825628786217316e-9	0.000068695887952745	8.802503720037222e8	23154.243179742774	9.999995218222674e8	3.21585835709506e8	8.66260482220795e6	6.980232997044619e8	1248.8128393355628	1.0012197475856456e-6	0.47710435123819395	3.9997657071503264e8	293.0916907801107	5.449202107591654	6.082797616416998e6	6.980232048119541e8	3.0332124605630546	846.5133600548008	6.146992942118674
8.062979201293997e-9	1.9069118321099972e-6	131162.6358180754	0.7170377686913093	36099.908893158965	1.7966889947780162	95569.54023628095	0.5002379204231904	0.725844893416483	884819.1055065175	6.653693076117354	121.64365102870487	9.604400894172848	6.49219179843961e8	3705.079139939704	5.081750706281383e8	148010.9182881204	4.2540313986520326e8	2.8397439353257176e6
8.38459904348364e-9	555596.1069319323	3.9987316073801637e8	271.55559657941944	6.825899063582235e6	56048.220178613665	5.470929481008012e8	1.4668445282351389e6	10.316521544895302	9.671915667769309e8	8.853522989581469e8	4.64069429787182e8	3.655215781157455e8	6.891594393682017e8	873679.4188603675	908.4672314309021	0.8982144827290865	4.64069429787182e8	7618.025857633816
8.605898197903102e-9	0.0014708620260440624	932240.0462456683	1.2068359094771874	20605.04604991237	149.75321446914285	149112.98705459922	6.598513425350668e7	0.41222607721649906	81.93414214434765	1.0989069264332473e7	889.8009355377612	235.91405941434655	10.55969622561692	542.1762600173558	1.4686835963636345e8	1642.6202539794886	5.397714340967472e8	6.371327793813162
8.679940924118725e-9	1254.4629274190709	700145.2868197599	1.009510699456964	21685.484854588132	105473.32763551046	3.226698599055308e8	9.897046234361023e8	0.4212159677529198	0.9735146126427447	19.260629346715792	2.0609938104329593e6	17.8725164793716	8.765455452916459e8	59.299843490967746	2561.584158063813	2265.8559015478995	11217.158459235086	9.999977115323731e8
8.735576034416874e-9	1.0000227824048381e-6	1.4506343612063145e6	0.37893217620584485	32025.135553612145	1.064923273542188e7	86912.02374883986	7369.131447226568	1.0375255291844476	533688.457159802	0.6840827471813523	1.788550739066839e7	6.020710983519973	56566.24492301624	9.99998201291221e8	9.077869327357812e7	9.52293929517332e8	7.827929784155991e6	2.578729787058519e7
8.862448947509578e-9	146.69579018870573	1.903445736438465e7	4.1336245013379934e6	22698.184135639243	5.021594989292534e6	145831.934830411	3.5401164699191623e6	3.2560750728528047	7.983036291650349e-6	4.069239705467824e7	3.167498658259415e7	15.5265091618923	0.0003358827335090739	7.226281624704529e6	7.592274737310326e7	0.471844101332198	1.8894472478494477e7	9.870888250492175
1.361073846726571e-8	138.70358704600508	103602.10943081738	9.998920856861343e8	8.595485986852556e8	0.2921304283008078	94045.85367536011	8.451692301984596e8	4.195323293283715e8	0.21763976937853807	36628.09313537174	9.24593989591698e7	13.560787639050176	0.008115049577167115	294.8891354912835	1.8498181997880423e8	0.41212970162126245	3.746551377104444e8	34.935226578335794
1.4535385908109645e-8	1.0037460823358612e-6	0.0002296135086903981	0.9092938288670424	61042.4927834626	44848.40232680927	4.1335356383262957e6	1.7548594367815494e6	17779.707064115115	0.009150909282802587	0.4644707154917028	1.400007724301969e8	1.1830577545584892e8	4.657765226877683e7	183618.77414183097	8.047411735952941e8	3.729463218841042	6.12052013619072e8	318947.06646867574
1.815655929546543e-8	1.0324124004380356e-6	1.6267828923922821e6	7.532648203927459e8	9.999224862008836e8	107.86980305416128	149056.80301044317	5.687487959395179e8	48.820053560940835	7.077024507904484e-6	15522.84090769356	298.9982356938535	12.363494045264808	0.8648569545078877	157.0701335862937	649257.9057332962	0.41564236425587964	8.27187458494504e8	12.753188303698646
