305.75651980734233	1973.4951105827604	1.e9	1.e9	162.2295660441473	6.54713922518171e8	1.e9	1.920565999377147e-6	3.305615693049164e6	0.0034659408821638687	1.0000059402266666e-6	1.7145480601800245e8	5.531015353177573e7
306.1064891484433	252.58662862922475	9.999999600961999e8	0.0000814883116418172	319.40327291002484	52666.816226740644	2.1288406360672727e8	9.48590898247856e7	332.8851462974506	9.850086318646319e7	0.00018564196480287535	9.374937482006291e8	18.623835283236954
307.26722551150317	636.787824648316	1.e9	1.e9	165.42190937385493	1.e9	849159.4114240189	1.e-6	1.e9	9.999929067505974e8	9602.381417366787	6.95901991787511e8	9.993404987538233e8
307.29674990204967	749791.4822164181	9.999999560897017e8	1.e9	165.42115760856296	1.e9	1.e9	1.e-6	9.999485971681595e8	3511.043862499189	1.3776306905716093e-6	9.191258066739036e8	1.0126791950167796e-6
307.4316708798263	1.e-6	1.e9	29725.79936806053	19077.24608513145	485977.5306709718	1.e9	1.e9	167.37970793423167	0.04515678766025992	1.6338339663181527e-6	520619.0437100637	1.7588179417088103e-6
307.64946651208345	38134.66364310867	9.999999999769762e8	1.e-6	166.2354987339855	1.e9	2.590340742098516e8	1.e9	1.9504101137430474e8	2228.7998228438837	1.0504457342430009e-6	6.758645567475518e8	1.e9
307.6676091198788	0.6656751502297563	9.999999997927693e8	1.2335101726813783e8	166.35160272402192	8.709447501738366e7	9.636650786036894e8	4.033929547291763	3.960203691830568e7	9.991397065318367e8	2.0125091413729538e6	7.496078898764226	965.6442414427333
307.69860821891217	0.00012463152038212047	9.9999999468103e8	28351.15139535576	324.2384465409334	25933.34701553696	38864.90028042509	359.3251222284626	575.1205957020522	3.3925394820591663e6	7.0828297565874115e-6	1.9601142669405405	0.00010471309969383261
307.72318119363314	12.965546680684646	9.999999531193688e8	1.e-6	168.12211386814766	9.999850556436377e8	2.231812641003875e6	9.673020890819856e8	7.363497689775868e6	8.27769763520305e8	1.1327076483111306e-6	3.2223043091447646e-6	1.311373631850635e8
307.9255918658291	0.026902989501278198	1.e9	6.014458415491382e8	7.226172558537165e8	0.000052048591154413704	1346.1772268651675	9.998714104336358e8	190.53393423953287	2.7808415635311124e6	0.0006064584034571444	8.446819273657515e-6	3.405000157991472e7
307.9417303872575	2.2695002124313168e-6	9.999999026927588e8	667575.2898321245	9.988146050589262e8	1.e9	333.89346440978454	1.e9	1.e9	89.46497467257562	1.e-6	5360.56408789094	0.00020487835058121057
307.96650072744694	0.07962188151493774	9.999996559477948e8	0.00005239656561706289	373.6469209597473	923.4356584884882	6228.556127531778	9.999999999539483e8	364.3780555385513	135.69833731887786	0.0017386533686341878	14609.917026818326	19252.17972250076
307.9903613415041	37.35112028151113	9.999996157907261e8	1.e9	167.05653670313933	0.050116945808375814	1.e9	2.4870933748148973e6	6.1442621611744845e6	43.905651183041414	2.154176464912129e-6	115591.36220074263	9816.187773007172
307.9928068330288	11651.993933382208	1.e9	1.e9	283538.93318870454	24.177909838648336	1.2991357711801718e8	0.09935234078819107	167.14674262111348	6.714272071565589e8	89366.10676602875	0.000011655402988835156	38.00051077640009
308.0308594047273	28552.680155387476	9.999999925626516e8	1.e9	1.e9	0.00002660773168996368	1.e9	1.e9	167.13729713737982	15.71921125294283	1.e-6	0.0004405258890626246	1.e-6
308.0341241393792	133927.02215893148	9.99999992033055e8	1.e9	167.13515133960937	1.e-6	9.996405808541431e8	9.997793433725743e8	1.763543898393378e8	2.881147195937482e8	1.e-6	5.910166009016118e8	1.e9
308.039089436431	0.0000551687114701397	1.e9	9.065652577953483e8	1.4860671282547906e7	508140.6930005876	2076.4026605966237	246.75098945667364	44670.89957823745	2.9536518477988025	7.172086673500349e-6	1.4398326789151047e-6	1.009208114504481e-6
308.04326800145907	2152.144894866345	1.e9	1.e9	334.7473636652863	941.6746739270388	1.e9	0.00025068302271143215	333.91692913254496	0.006488080216782264	1.0550099810771714e-6	2.5316205630660757e8	0.5843436747007048
