7.2112820016	8.95770229631	2.1880619864	0.512063918984	0.588088221683	6.90843161696	8.98371720476	9.0	-5.94939716067	1.18270775476	7.41992428275	3.83846999197	9.0	0.77131042778	
4.37360332489	6.86380009985	-5.38937904019	0.997254248677	-5.79193682551	6.21698842289	7.80409701726	1.99475089201	1.60459973734	2.07443246607	8.98323882364	0.616415075305	7.65527049895	1.86828462471	
9.0	9.0	4.06568190462	1.24549293176	6.09903774816	9.0	-0.520500490132	5.80661531229	-4.14044018601	6.19329007915	9.0	2.25729715296	8.78596262858	0.580863823478	
3.24074506099	5.44434647975	8.82906750069	0.463742089917	8.47729823361	6.50231092138	3.42552699363	7.52974093182	-0.58042319535	8.98447833437	2.76609384611	6.97161847318	8.88723660985	0.816859008494	
6.28071158763	6.3595111708	9.0	0.673733799069	6.56358720254	9.0	8.47130769358	3.54355099801	9.0	9.0	-6.0	3.25279318723	4.06431655793	7.04340835892	
9.0	9.0	8.9833157302	0.672883562228	1.39191568197	9.0	8.28211577906	8.85514706936	9.0	9.0	8.86757336233	2.71712499734	-6.0	1.81063365459	
8.51069687285	8.89127964417	8.45286814507	1.04850695165	8.08061299166	8.87110610697	6.03074122957	0.922449122278	-4.70685860215	8.04682937128	1.8559045892	2.05632353665	8.87993491094	8.83852558063	
3.09935848101	6.17698510868	1.17807166187	0.659187610483	2.40817997341	5.7377603251	1.9123943434	1.29707604952	6.86432375819	8.88704475718	5.94807982514	2.3683868137	2.78963013425	0.922159201159	
2.49293889428	5.798689745	4.72498319201	0.586785684896	2.56574788594	5.50399057792	9.0	1.17271783925	3.31244241897	5.13282694164	-6.0	3.58133857431	8.60587338514	4.62572604729	
2.06113597527	5.42402686973	6.27026871247	1.65382355046	-1.56254120611	5.31851667771	2.84723788162	0.587127192521	3.43470686972	0.810476300808	7.5237751895	8.33611830978	6.60177899242	6.60433958474	
5.88634086305	9.0	2.50670627974	3.10307181161	2.09157065962	6.95775022483	9.0	0.721764583763	0.920650262514	0.775889472741	7.77933671624	4.61962099382	-2.50612649227	2.19801079605	
3.49678517541	5.822961828	-6.0	0.538024512204	0.676360169439	6.33528697319	6.21052699882	0.885777561436	-1.44198923918	4.47877257682	8.41128232498	2.09996644784	8.99350656243	1.72614225689	
2.08498721288	5.32461060244	5.02024294126	0.832194576268	-6.0	5.41118357768	5.42601813066	1.45029974216	4.95669150697	4.72082236282	9.0	0.511792277615	5.33762562859	8.84818244564	
4.81144366713	6.62316828044	5.8569450425	0.48624676251	5.41605508459	8.61152403006	2.12657402257	1.86458563666	2.8188617592	3.74042988107	9.0	2.35698503238	1.08222462714	9.0	
4.09311169311	6.94876658342	0.744433996118	0.920243060754	8.35056245682	5.71998631131	8.99641781957	2.39444738891	2.73734848951	9.0	-1.89290236272	0.289372172318	8.92624241773	8.28003122012	
-5.25010842197	9.0	7.34764138067	2.66544891241	4.55646148834	8.08505669649	9.0	4.38055602737	6.54807511137	1.37350378979	-0.353162533603	1.01461933293	8.90375858218	5.85214384875	
2.45665088187	5.78903707386	9.0	0.521736219798	1.52287816063	5.41980733671	8.59940790751	4.08237435987	-5.95379892472	2.00028427112	5.9575477137	9.0	4.4066216568	0.761702108629	
9.0	9.0	9.0	7.88392574626	-6.0	8.48585193182	8.22988364376	0.395671534885	8.50688828645	9.0	-0.335062692489	0.681240062007	9.0	3.50396480882	
9.0	8.65693648704	6.4746234505	2.57608278087	5.80975821318	9.0	9.0	9.0	-5.94246115704	9.0	9.0	0.423098298425	6.54488525468	2.9491471909	
5.02885606675	5.54001156802	1.68117714925	0.852459411524	6.04494593281	8.11570951098	8.36012637413	7.12234466853	-1.31330887741	7.24310993942	4.22579072685	5.35913179872	9.0	0.438068528411	
2.41149052407	5.3187988479	0.378682105296	1.39970734885	-1.37543664282	5.77299142429	4.56972302719	3.25468976932	3.36796654093	4.25581386085	6.55020834823	3.57747263123	6.57931042511	0.470932731444	
9.0	8.88092872139	6.4205159092	3.83794425191	3.90707331125	8.89039148952	5.22412362744	2.94626065294	4.841863488	5.71348479857	8.70702848114	0.46285019428	-0.705454567872	8.0540528144	
3.66260315371	6.20543019138	9.0	0.560078939444	-1.73041753459	6.00852128605	8.72596790703	2.05939740687	3.88939605674	9.0	2.97327726176	4.99118958599	1.29722075578	0.533902158221	
2.55377142972	5.49411170911	5.7323265871	2.87295528199	-0.992568311885	5.80607852928	6.91193157119	0.641931118679	-1.3701913803	3.37578925663	8.61951975893	2.48011347431	-1.45493046893	0.861273503812	
5.91967609531	8.16732691767	9.0	1.73069670504	-6.0	6.40996968482	-5.22729703463	1.72634461836	0.564229970223	0.448552263004	9.0	1.47376036445	8.62199484429	3.42241937144	
6.02537332829	5.74658766329	9.0	0.466605308102	-6.0	9.0	7.30346216238	9.0	7.97696954314	4.12853796571	8.91402996554	1.21212430697	3.58743731149	8.99810360416	
2.7843788449	5.2530018433	8.05619347635	8.92824348269	-0.386674085935	6.19944500053	1.85187224141	0.793164430779	-2.51572634146	0.875389076355	8.55959883422	0.761791403715	7.38445442615	4.6161367561	
6.3979525429	5.91341389916	-5.42020656617	0.828892938893	-2.00652612529	9.0	8.44787693675	0.411414348426	8.92434815734	9.0	8.96401779523	8.99001459208	9.0	1.76376943862	
5.82169006814	9.0	9.0	8.98323682283	-1.265294685	5.59832224217	9.0	2.43764833937	-1.65414855145	4.0386417052	4.29647399696	0.450203049477	9.0	5.27181716474	
7.38031038897	7.57462732283	3.60880786457	2.12928305997	-0.584466579861	8.58521440495	-0.113152365718	4.13853795673	0.0486956308481	3.30283948896	9.0	0.534805808899	9.0	3.78648485083	
2.32775891603	5.39333749935	-5.51249285919	3.92477100066	2.01743830783	5.68933822879	7.76685599901	1.31767542973	-0.628104787411	5.66376836757	8.71309023344	1.08343857009	7.41527555325	0.638870346035	
3.96064375642	6.23810176739	9.0	3.88286456166	3.1304151141	8.99209088793	-5.9528114464	1.42599862077	1.30164338238	0.47466665847	4.0783181195	1.06321881488	8.97783960623	3.92167410119	
2.42613846118	5.33964594853	8.11532070012	0.411212039149	-6.0	5.74122151963	8.9816197747	3.4751390174	6.86433843316	1.2075368186	3.80126962289	3.01812345404	2.34312204151	9.0	
4.65239049546	7.05500266652	9.0	0.842119762756	2.17565920839	6.18410005025	4.69883407953	4.90730346537	5.00438839682	9.0	9.0	0.442630324112	-5.94413443042	1.78015304076	
3.15623368608	5.33330224035	7.94950502175	5.74627473916	-4.31485973373	6.34773638371	8.36332199183	2.69530750846	-5.87480338193	4.32061785906	8.7775652135	0.484658954549	5.83470895529	0.568570625659	
3.06791878455	6.50454616569	6.29705054382	1.5206759509	-6.0	5.23577091708	2.15077946816	0.645340169842	9.0	1.06199586638	8.84278335351	2.72497431052	1.70932326262	9.0	
6.5656806332	9.0	0.65476653784	1.03346929514	9.0	6.8165122235	3.7595401211	2.51527881558	-5.49411441545	8.99882163759	8.88337759585	0.890382478201	6.51288785138	2.32910243333	
6.82499359919	9.0	8.95064075459	0.560518097962	5.97001550025	6.40572175186	-2.51502108339	1.39898696364	0.795575407781	9.0	9.0	0.849119588801	-1.62843848555	1.73553326165	
2.80431264253	6.03135496792	4.06943505235	0.965587872457	2.06606505107	5.56383784423	9.0	2.06727095682	2.728337875	7.56705174575	9.0	3.18927246677	-5.32500979911	0.641544541059	
6.73353029739	8.21353898344	7.57559743994	1.79076804162	-5.8689536216	7.17802610756	8.433345495	1.41254208664	-0.165445252798	9.0	1.65932793329	0.935861507648	9.0	0.57343529533	
6.11456278577	5.64080484147	6.74606154482	0.560437077664	-4.89317465521	9.0	7.31106393997	0.508208992486	7.97828088737	9.0	-0.27062914706	4.14734899746	9.0	4.83764547389	
9.0	8.99999951057	9.0	1.30705218944	0.0644449721793	8.94455921712	8.834232138	3.26309638213	4.68661884489	0.689379270832	-3.87378650314	3.18189144872	5.9762148031	8.83014810883	
5.32236680273	7.97951167701	9.0	1.86820042088	8.05155264457	6.24348893319	-3.94133936956	2.24828637602	-6.0	9.0	9.0	0.600436092032	8.96857259265	4.22667244046	
8.95716755807	8.99102037224	9.0	6.77384001926	0.467065982476	9.0	8.68402209094	3.51661085938	-6.0	1.57018446598	8.99587539103	0.769482071103	7.92723660207	9.0	
4.8979786634	5.75452416792	5.6447197149	1.75179249599	3.40573663638	8.84285141964	4.02746873472	8.99837576872	7.67804343666	9.0	0.170218459419	0.770988511664	9.0	1.41113509391	
2.91896337312	5.29003731823	8.54769844301	2.22959780697	3.08220813816	9.0	6.8457573395	6.94218093951	-3.2661630533	0.281496568171	8.98581579808	9.0	7.79372366426	3.80377947633	
