0.971072603937, 50, 20, 3, 1.0, 2.1, 2.1
0.974980956626, 187, 20, 3, 1.0, 2.1, 2.1
0.889008639819, 84, 20, 3, 1.0, 2.1, 2.1
0.956688090505, 93, 20, 3, 1.0, 2.1, 2.1
1.08857058433, 160, 20, 3, 1.0, 2.1, 2.1
0.878314781425, 122, 20, 3, 1.0, 2.1, 2.1
1.01983886549, 109, 20, 3, 1.0, 2.1, 2.1
1.0822659239, 25, 20, 3, 1.0, 2.1, 2.1
0.982270693256, 71, 20, 3, 1.0, 2.1, 2.1
1.02119915719, 101, 20, 3, 1.0, 2.1, 2.1
0.488814255741, 71, 20, 3, 1.0, 2.1, 2.1
1.03682411915, 68, 20, 3, 1.0, 2.1, 2.1
0.909741873006, 58, 20, 3, 1.0, 2.1, 2.1
1.0921036138, 115, 20, 3, 1.0, 2.1, 2.1
0.597599201319, 46, 20, 3, 1.0, 2.1, 2.1
1.09406226544, 69, 20, 3, 1.0, 2.1, 2.1
1.04125162029, 102, 20, 3, 1.0, 2.1, 2.1
0.798029422754, 57, 20, 3, 1.0, 2.1, 2.1
0.929003072278, 109, 20, 3, 1.0, 2.1, 2.1
1.05484624163, 82, 20, 3, 1.0, 2.1, 2.1
1.09263999451, 104, 20, 3, 1.0, 2.1, 2.1
0.558181299159, 42, 20, 3, 1.0, 2.1, 2.1
0.47547114106, 88, 20, 3, 1.0, 2.1, 2.1
0.861034545769, 201, 20, 3, 1.0, 2.1, 2.1
0.87308194399, 51, 20, 3, 1.0, 2.1, 2.1
0.970321757035, 64, 20, 3, 1.0, 2.1, 2.1
0.515118439584, 111, 20, 3, 1.0, 2.1, 2.1
1.0770421484, 100, 20, 3, 1.0, 2.1, 2.1
1.09063198849, 118, 20, 3, 1.0, 2.1, 2.1
0.499281666919, 146, 20, 3, 1.0, 2.1, 2.1
0.859482756723, 118, 20, 3, 1.0, 2.1, 2.1
1.03739203969, 113, 20, 3, 1.0, 2.1, 2.1
1.05357522088, 53, 20, 3, 1.0, 2.1, 2.1
0.98977232569, 195, 20, 3, 1.0, 2.1, 2.1
0.870778361635, 208, 20, 3, 1.0, 2.1, 2.1
1.00996488493, 121, 20, 3, 1.0, 2.1, 2.1
