5.76157857184	8.66225990128	8.32698723015	1.70221587946	-0.175184858483	5.89199952408	0.32555860692	3.00801425447	-1.48166477322	2.40231239205	8.99986399593	1.12107591613	0.0142026327442	0.601343182503	
8.58473657897	8.99703960216	8.27913414629	0.834540876011	1.95827379918	8.35736161263	-5.41067602744	0.841917789117	2.84585349865	3.90335865468	3.52270466084	1.21844417999	8.99678212987	6.24219416934	
5.0971102097	6.93451854983	8.97546980824	0.621002619877	-0.823837851472	6.93206473703	6.75751439724	1.85572745918	-4.14932700599	7.13502638149	2.26145554439	1.01075974889	8.99999001599	4.24728925307	
5.79285221401	7.44185810752	1.12032303337	0.796265576284	-2.82333209854	7.11798675971	8.36330347403	0.889468569877	8.95813498967	1.94334765328	3.421878324	3.35292647881	3.40473848418	8.31407726605	
5.19984340816	6.98159873404	3.8586178726	0.623070386675	0.880434627555	7.00993912413	-0.75357751582	3.27083135665	8.98024790769	2.68068768474	1.36178352108	0.978542242216	8.99994737593	8.6006386653	
6.07787459741	6.51074273655	4.20407658969	2.52531516593	-5.27367059664	8.33820145218	8.99534655503	1.17490987968	8.98311493916	4.36675199558	-1.33301269467	0.551386303329	8.98305236036	8.78747040533	
4.91418904309	6.85996695844	5.95862530804	8.88848751305	2.02119847926	6.84918486018	2.58148330208	1.1892650056	7.95084677598	8.65042917683	5.79059548969	0.548358037346	4.71127645595	2.5605329916	
6.32659617874	8.17941676269	8.32168133384	0.931490366334	-5.08081298402	6.9144829557	6.47685311608	0.864852234367	5.3583843702	1.54317301382	-1.34175247552	5.97427544519	7.70733176453	4.97860598282	
7.05218931226	8.98703551948	6.62351955035	1.36879146032	-0.727663061149	6.84480315579	8.99999976723	1.11901850616	3.34991181968	0.826898830742	0.259873976377	1.08039284113	1.94356903793	8.89249840032	
8.81537147797	8.99999985836	0.392778249634	8.24791897511	8.90529880915	8.99999985631	2.53058651939	0.454877754155	8.99557123172	8.99999969504	8.99999999925	4.5707743113	8.99999734645	8.98408128382	
6.5829133047	7.95368459262	1.3511685549	2.07512302335	0.439932531353	7.63958879985	8.99999718682	1.43168230317	1.77299489751	0.562556571121	3.90325330902	1.51308268074	0.759099118458	4.25168902948	
8.902171472	8.9970516884	8.99999976855	5.40769891436	1.19176606685	8.66983710108	6.67704017474	0.850129682947	3.80878034258	8.53121991643	8.99999976855	0.82748136263	-5.69893036365	1.21545665196	
5.14522877292	6.93568520919	8.99999949962	1.00364944927	-3.22969722919	6.97877532985	8.99999976654	1.25318551222	4.68916281192	4.62665965002	-5.180516488	1.02989585008	2.10826247621	1.32258789754	
8.88691492267	8.98802112381	-5.10838009188	0.834369958402	-0.882997239418	8.66958164788	8.33477515976	1.00585682084	6.42042282633	0.977282411571	8.99999976876	7.97028066507	8.999999755	8.82339057172	
4.15863157411	5.97572240321	8.98399488511	2.37412950438	8.96244125953	8.89799730569	-5.90950031843	2.53680825731	3.40149430423	8.86659150025	0.533109196652	0.498059504702	8.9839948851	1.582772001	
5.85059783268	7.32408283488	5.89792287496	0.818576129184	5.13444056785	7.29456349234	5.52809429673	5.5767823549	-0.567885579846	7.63996447022	-1.37477852263	0.833625871671	8.68233095898	1.2811548467	
5.17478949353	6.97277263981	2.18366130641	1.00034896221	-5.75937527568	6.97107705002	8.99999965034	2.11159003537	-0.646351164131	1.24455835072	-0.145945060501	0.954415101523	8.95922082051	1.12923854293	
8.78249405321	8.99840455978	5.16957800635	4.9851551784	7.9864951115	5.29261528868	8.99899905689	5.12930550728	-5.51697747658	5.27868431437	5.16957800635	0.460058074298	5.16957800635	7.23373201853	
8.02360071381	8.7686894455	4.87547382266	3.00408559509	-0.0457540338013	8.13796582638	8.78222388978	2.63750577915	-5.37112988356	0.459078973861	8.78222388978	8.69752261907	8.99999255765	3.95983081488	
5.73185664172	7.46868770502	2.16325148478	3.70441496041	-1.67565077151	7.03045669773	5.20248042609	0.786059810306	0.0166025521372	2.60620363974	2.0051960128	1.67856102412	8.99999967087	0.787376473321	
5.04633554049	6.90375464577	8.99912426255	1.07942701131	-1.51059415408	6.91245839169	8.19549896696	0.628267206175	1.45233644271	2.2865576226	-1.47609171439	8.74744128771	5.86025991618	1.62696583774	
8.54918954386	8.31396069179	1.2200714351	8.78649335731	-5.78646427123	8.99999943893	8.99996528444	0.846800539562	8.97042706309	1.716195861	8.99999979304	0.78660731034	5.71968730528	8.84086705268	
7.59841100267	8.38341344855	8.33678004348	4.55245227291	3.3668567296	8.68382629216	8.32624645476	2.63251000514	-4.29667690803	2.75867230808	7.37364923168	0.571325913994	-3.63566572898	1.10544868198	
5.95504470286	6.54025718565	7.2092965757	8.63003094124	7.27806914888	8.21435119322	3.55555294078	0.498383280674	8.97311049871	8.93648707871	8.99793627584	1.47529208687	-0.647820425603	8.6443551097	
6.12719168564	8.36765803766	8.92068277624	8.39400785776	8.67336394081	8.99999976875	8.96976560051	4.85053969445	5.4628884087	8.05676760911	8.96976560059	0.455159638647	-5.99999999983	3.61750209906	
5.32218466667	7.04890571895	-5.67799014888	0.877535096786	5.32575254793	7.091412134	8.86483715333	3.51821176757	-0.755146637655	6.24153936792	6.6987892456	0.661568505062	8.96180236905	4.91907794717	
5.17083696517	6.95011319036	4.71884364182	0.689865472677	-4.81915589344	6.98981082587	8.93195229857	2.84006504105	-3.84294623156	0.838710773095	8.24332153383	7.02713200436	8.9652571221	3.65042396084	
5.92301576253	7.34398656857	0.580733058302	1.25527705717	1.82411421649	7.37409257495	2.21746801948	0.568162602186	4.71602240734	4.54196375461	6.96036289018	1.63177150176	2.05391762126	3.17842736952	
5.24733285677	7.04869741712	8.99060335746	8.81751555466	0.266692236606	7.04925344852	5.25251009735	8.81751555464	1.92569463132	0.950503215612	5.69184982772	0.622411578456	8.92166829734	4.60846304529	
5.81329121244	7.24621087359	0.18088565879	1.23971693546	4.32587381477	7.55733830576	5.33094295202	0.988501842327	1.98253115335	4.50257165692	2.79622066684	0.720213808293	4.09198360904	3.88521209214	
5.53555603072	7.1584695069	2.49603945253	2.64696961425	3.06155718524	7.16201828669	8.16231338124	2.6406972194	1.72856652564	5.70663825977	8.62577869413	1.54792690389	-3.86751756583	0.497595924363	
-5.18988176333	8.88369843778	-5.15963495805	2.3505534528	6.35606547693	-5.12949475975	8.27121130768	0.619577150023	4.37370037749	6.46575868014	3.43400762573	0.620065335145	-5.15963495805	-5.26627914554	
5.14402481646	6.94505769375	7.48243472872	5.64467528725	-1.68783878268	6.96864215603	7.73128129078	0.535364881285	-1.46435738796	1.29360212411	7.37780361826	5.19226363779	2.4490202969	2.07077931308	
5.63891994483	6.61637446799	-1.18752235263	0.888086355903	-5.22008735835	7.79247848838	8.48155120546	1.41343076252	-4.53632936791	2.423694354	7.59898490085	0.868447735166	8.96813689401	1.35912746643	
5.33534977082	7.06016899934	8.49586816289	6.34920882657	4.21780742051	7.04358883106	8.62013931849	0.455207120962	-2.10557150637	7.90185994544	5.77502733143	3.56003889017	5.13915668968	4.7257194515	
8.87504764545	8.85173058825	-1.82100402203	0.544950969059	-5.81771592707	8.78802674535	8.87563821961	1.21173929439	5.45960248005	4.47050752358	7.397520621	2.36885453413	7.39312130304	5.74444876285	
8.28609930287	8.99999992323	8.99964730559	0.455133419816	-1.5828733749	8.05095543023	8.46748480533	8.72535800712	7.97793359762	3.7073559863	7.36626588034	5.46535555994	3.01581070379	8.74425799181	
5.85288356422	6.00652012795	8.14442877869	1.76988402885	-4.83797850493	8.63156570662	8.98513039128	3.83630334549	-1.02242605702	3.524312421	8.98513039128	4.22510624152	0.745634412373	0.477037827889	
8.8435212661	8.63336153704	8.99999971075	8.83993671406	4.6265050891	8.98164698331	-5.84531139925	0.645586136082	8.99999982329	6.81442949111	8.99999996924	0.904071238383	7.42361103841	8.84734149581	
7.26143765297	8.47131505607	5.03365883629	2.68117157837	2.85380583367	7.55541421984	5.90098680103	0.740598932965	-0.0708148660624	8.88352223268	8.98504351067	0.777089570677	5.86048951348	8.33354378882	
8.89201123898	8.93097785093	-0.973668736733	0.638706062229	0.871792576346	8.99999914242	8.99982143801	4.50341526874	3.20197810051	1.18783567389	-1.41789003999	2.64143800521	8.99698225909	3.28670293074	
5.32281087689	7.04553531939	7.78086075553	1.1750852318	4.70616387402	7.0607075289	2.2120783981	1.27170220989	1.81995550611	6.24779554921	-5.63254735108	0.643761465166	8.07904461013	2.46180143529	
5.29586238094	7.03801644819	-2.8277319585	0.455740092293	1.56443041162	7.02868497328	8.99999533608	4.8824319678	8.93218567999	8.87568453	3.05805769428	3.36267930538	8.88888314515	3.8864783397	
5.21310478109	6.99559698687	0.350875316477	1.00884047415	-1.37782769564	6.98746884463	1.69562992231	0.902994962744	3.78013992482	1.61304970916	4.59948906937	1.16963493204	6.41398760944	3.61582845939	
5.90067423423	7.22459441909	6.93216380124	1.32568087311	2.11117493686	8.87522733219	3.02510218942	6.96151784678	8.28592304756	7.97317102343	8.99747989038	2.45367753519	-1.04894221647	1.00774823177	
8.7586745393	8.99996847458	-5.81588684674	1.82906836214	1.61133977107	8.52343704023	8.99819621738	1.97340075988	8.99819621615	8.89863962499	8.97020962752	0.487551964799	6.36746892738	8.79418032312	
5.88730749581	7.31941279576	3.09719423488	1.16709280359	2.00742948687	7.41685751476	8.62748830089	1.15799396374	-1.34439264573	2.69157892815	-0.456083709383	2.41784712326	3.41691194894	0.683110800274	
4.68804080391	6.71098420344	6.07155314214	0.959314483083	-5.83837684817	6.74941975741	3.70512857772	1.15781085252	-5.83837680358	1.17823162876	8.49348268666	0.978309486352	8.99999967115	4.16534560935	
-5.90980536911	6.78370030234	8.99762584673	0.896125651823	-5.76729622267	4.61249721476	8.99999992203	0.95187157151	8.74696102282	6.83263403846	8.58935708641	3.96064757203	1.6328986974	2.87031305103	
5.5692436226	7.0618215303	-0.82050070622	0.575155519593	2.93870400024	8.68335256366	8.97899393785	1.2979114783	1.34015557624	1.54790810329	-2.60093960186	2.20980442008	8.83557512711	4.48329806776	
8.85741952666	8.99999995658	4.82497773326	8.77951887751	3.32466146403	8.79093094357	8.92959157393	1.29972599873	8.99999977118	4.01188459669	-4.19791704885	0.522152324742	8.92959157393	8.88215999596	
8.74215845604	8.50698340368	8.50403810242	3.24649231293	1.88721357167	8.99997764622	8.99482819773	8.89831952138	-5.09667283626	5.68477436935	8.96994988746	6.79741639818	8.96994988746	0.455549712692	
6.82370572593	7.42749332349	8.45857522838	3.64273295411	-5.91667723223	8.16177302399	5.43162160548	4.18642458818	7.45942583975	0.942083297434	8.84481914569	0.853098663684	0.028844442952	7.53475700311	
5.23159878681	7.00310056227	-5.19095589537	8.190860836	-1.96765622535	6.99755346995	8.44830494013	0.867560121848	7.83679596046	7.54791954868	8.44830494003	0.89568901693	8.60246458736	1.52420506473	
6.36296898651	8.52798407383	8.99999986345	6.52184002349	-3.27337085374	6.6048256509	0.45365579305	0.901772671093	8.99999976866	5.18202895612	1.29673452656	0.903884929217	8.99927502719	4.814912044	
4.61300936581	6.62370873728	8.99997122599	2.16250570413	3.34797149193	8.99999877225	8.99977003356	8.79591824525	0.367263323284	1.323002006	5.75322512586	6.10919166958	0.888687173675	0.573585264963	
4.09822196223	6.45167503386	4.56194619558	0.773776972729	-5.46836229698	6.42632866818	8.16954266144	0.756737505226	1.08526876705	2.44045419949	6.45614591252	2.82126042425	1.80466588834	2.65513729251	
5.38337194621	7.07516749133	-1.63879136404	1.38076935067	-3.80838846325	7.07632646934	7.0047816617	1.40308396466	0.270559098753	1.50255246341	7.64067894404	0.622931797532	7.13606956307	4.54545723255	
8.92852143378	8.99822116498	8.99472088135	1.17919978699	1.77076532845	8.99833888816	8.99472088135	8.92544598268	-3.30247143129	1.76620452442	8.99472088135	0.847757337842	-4.38273919167	0.901119202815	
5.88894795482	7.3259801116	6.89557025592	2.88504276733	-3.51545649021	7.32956168055	0.750044792003	8.35978013119	2.31368535415	2.54146074685	8.46295967659	0.572588943358	7.90407495802	1.30346597279	
8.81748156689	8.58240179423	6.18781156899	0.868653139792	-3.51705664618	8.99980441492	8.6994563937	2.08262594904	-0.557637859617	1.32252827162	-5.1600786509	1.78048347514	8.39842039808	0.849948467022	
5.92322786784	7.34404022935	2.48771286935	1.36913324033	0.459770771429	7.37067438348	-4.56918406293	0.542823617461	2.84923102641	1.7656923331	8.98933150076	3.10305894012	7.29171853116	3.55443385144	
4.93974635419	6.76747717449	8.99999995204	1.44211513551	8.23119728605	8.57452522293	6.79743775241	8.90126158585	1.35117317671	6.60978363177	-1.76169058941	0.502036547169	8.9935624464	6.37229047656	
8.86282207049	8.99999968144	8.99866158463	2.05289451542	-5.93829986596	8.62753487176	8.99866158463	0.466228937802	8.99865467988	3.98003735412	8.99866158463	8.93831360309	1.46619956474	8.93840030462	
5.34533713497	7.05936305933	7.90276087116	0.490235275154	5.02559284684	7.05433355971	8.61704065351	3.01068758243	8.934666941	8.99986748768	2.91447674247	1.57699704761	-3.16654781331	8.99983517976	
8.81638840478	8.614640239	8.60358251006	5.36207145224	-0.420628549657	8.99970245623	2.51079282963	2.22256782707	3.2992578665	0.678867079599	8.99918529814	0.868359277121	2.16624328175	8.84666140825	
8.98292449755	8.87851433491	8.90900097513	3.60762754862	4.52538068396	8.87893142121	-2.96664388528	0.475202528738	4.63079460483	8.99423914732	2.06677192984	4.0374619141	8.90900097513	1.80330097499	
5.92231800327	6.09604429854	8.95573831562	0.828782926267	-0.900802828778	8.60767143029	3.76115426805	0.887804450596	5.29821694266	3.04655171657	3.2149459028	1.14152668555	1.73888208883	8.99999988399	
8.99998344569	8.88735749272	8.95331985469	3.76086229984	6.4350130776	8.88379556514	8.95331985471	0.465357804348	-1.22148553846	8.25863565525	-1.35123431318	2.08520822854	8.95331985473	8.99906732838	
8.99999999453	8.81262255287	7.34709622675	1.4569756595	2.05869058363	8.95208517871	-0.0278343712122	3.7275144474	4.1351014976	7.06208581346	2.17766924551	0.50064750419	8.96480745423	4.76164757053	
5.97212202946	8.74988276275	6.64189356365	2.11710739667	-4.93332134212	6.00740986926	7.77136340202	0.756346277361	-5.94229938204	1.45535198255	5.61384115544	1.715184677	5.00397012927	0.944243038598	
-2.99756728674	2.76146647004	8.16233264378	0.49779451658	-2.11503155566	8.39533705259	8.16233264378	8.3829168485	6.83755072739	-1.99953704391	7.00825526488	8.90399376179	8.15161973085	7.93879446538	
4.93102225522	6.8483688386	7.64127521273	8.8763736043	-0.241606785024	6.85408053631	8.99708521434	0.466998669171	3.3100295909	3.5379632999	8.60521467917	5.05964472689	-0.988344479686	2.22925869858	
6.55628006251	8.37916984527	1.03109084431	0.455865416476	8.53798814139	7.07276469692	8.74823845122	4.48438257793	2.12152410029	8.99999976875	2.11350836527	3.10138743111	8.40417164867	6.63721953516	
7.16868191366	8.96461763166	8.99998867886	0.457929605659	4.21242938079	7.00865736754	7.20598337131	8.83473424219	-0.818459887089	5.25463698675	2.3752931378	2.60577817171	8.76593466138	6.40153556315	
8.99951169638	8.90361443451	3.57894151136	0.456923053336	-5.99999958256	8.86059670205	8.6759837802	8.99999958221	8.938778257	3.06042866292	8.86393258695	4.30740137415	8.91366760899	8.99990016747	
5.26132901503	7.01648994836	2.54668594069	1.04026834261	-1.2264782142	7.01485612765	4.69865264939	1.55613908837	-1.60067760327	1.27382975532	8.85814001847	1.0742514443	-0.154366308385	1.02546901683	
8.85098401094	8.63652245375	8.94969824804	8.91678955814	2.5919468176	8.98210545022	7.76303286447	0.594947501142	-5.91678575501	4.76197882556	7.10789212911	1.014435802	7.82196180622	5.87999862826	
5.48738561124	7.12561856443	4.08559771631	1.75727974994	-0.291443999726	7.13018991795	3.48262674615	1.73699158703	0.0868823886235	2.58282063559	8.86915792498	0.818066822219	-1.39115899059	0.796115929704	
5.51508258524	7.13131548608	7.86720992496	1.02200195154	4.24177608119	7.22791727525	-5.31855494139	8.22440716491	1.892377711	4.95772911634	8.99439342299	0.592123855818	8.99999976335	4.65482587374	
5.88013378899	8.87176866875	8.39117152663	1.39141864913	-2.90263897688	5.8060498701	8.99999976318	1.36582972656	-0.552943262359	0.592062721937	-5.91714281666	1.94357365173	8.95538667156	4.50115549554	
8.80703144164	8.57303274212	4.68252841536	1.36473662138	-0.963705155919	8.99999973507	8.21539915413	1.00658320286	-0.376887257823	1.59493519583	4.66868448653	1.5857331495	-2.71966496482	0.806413570612	
3.85755965095	6.41782282131	5.70117310462	3.65663444547	4.22734014033	6.85063680422	6.52526515672	0.925447049508	-3.8414115202	3.71887901844	4.16184247658	2.16629285927	2.13380486227	0.647937221665	
