1.2757133427823597e-6	120745.02050359835	1.2102828774381064e8	3.576484339488553e6	143274.28194845867	4.201405012404679e8	9.783102099010623e7
1.275713356014053e-6	4.536972452569596e6	5.0106721282525647e8	3.003347280963459e6	30332.16313848889	1.8939938067858233e6	1.5876782369284924e7
1.275713381286622e-6	482037.6700354133	4.928598821673111e8	7.308271445741141e8	2.1305236744596806e8	866040.7940923633	27166.630445656792
1.275713390650273e-6	2.512282328427616e6	5.554436947794855e8	2.9440952799235485e6	34576.18144444823	2.5637163247840215e7	9.231766564695583e7
1.2757134282395432e-6	94525.0183688231	1.1771356373553763e8	9.147797999170424e6	9.404945524172456e8	6.112134112422721e8	44635.97528804542
1.2757134306975148e-6	120460.94694436295	1.4021225268587822e8	1.3099588247222593e7	1.2062057583936844e6	430416.79024529515	37548.91294540225
1.2757134998155617e-6	1.1311073323784904e6	8.360684832992151e8	3.533674804056548e8	103848.3295779642	856.9453794359596	36885.339248978395
1.2757135137568459e-6	224299.59242150153	1.1778591305246982e8	1.408529102259406e7	46784.14140627361	16078.722668169272	86191.69983661547
1.2757135500166422e-6	998080.698832773	9.925423020376823e8	9.149078558133706e6	9.997800025265019e8	4.586949522759211e8	39466.181924375596
1.2757135528314344e-6	245820.88877033428	1.0259205236723764e8	3.7624759720817055e6	39841.80676603218	3.1236649458634746e8	6.608696821954197e8
1.2757135734244066e-6	1.1185129895649834e8	5.164789897828153e7	1.7219596889521666e7	27059.571710884757	13334.54628937478	1.7182260093614224e8
1.275713639790217e-6	4.340089807167868e8	4.6535776133034134e8	3.0474668640353675e6	27081.513951207522	1.0190098049404154e6	9.999258136674774e8
1.2757136413915843e-6	650402.1202984358	6.559160016218789e8	7.152961660088511e6	9.130062708654395e8	6.290879825224781e8	45695.01863358634
1.2757136440437252e-6	9.887825010076714e8	6.845471789329535e8	3.111360036452888e6	27071.828113357315	397437.0378415813	6.168932514742864e8
1.2757136597315726e-6	6.068889137008151e7	9.00034311710768e7	9.999840906911652e8	27082.621136692484	107.44301262323957	2.5011648842963412e7
1.2757136645378684e-6	13804.252925786275	3.955925166090341e7	1.661048843338605e7	9.987929998739376e8	9.955889888175386e8	54021.10306548659
1.2757136745760889e-6	1.0422119919508352e6	9.972484375345343e8	9.996337280852047e8	717477.7388509448	2070.9328380182587	28194.39607693201
1.2757136846312204e-6	522885.69010881765	5.3241049814907676e8	8.835209504238394e8	2.3157539568593004e8	774861.5629573544	27146.904327321892
1.2757136940269524e-6	1.3489056894428706e7	2.690069419619145e7	8.386584297418432e8	27054.675887358087	3940.404725567308	5.726817228415658e8
1.2757137522724063e-6	8114.293779040035	3.2487000065581758e7	8.755536779171602e7	135950.30490612736	26898.77732255692	40456.45816497828
1.275713757118776e-6	2954.0254099611275	2.844676370547918e7	3.5942011611051165e7	127415.16553827305	7.927751234647145e6	2.1713220350404363e6
