1.4768784907578909e-6	8.836234853691384e8	5.819266981787699e7	1.841438510508392e7	27054.223555257213	10348.201639118639	9.999944899520788e8
1.4768978758025813e-6	5465.4537808520145	2.7348224405478e7	7.93342556379791e7	34601.1157293785	177144.16342133665	758937.8236388576
1.4769207537620999e-6	70895.27842119675	2.9881739466212906e7	2.271118075183951e7	28589.173686719536	5.5714156395837836e7	9.818083417478613e8
1.4769263438482723e-6	6652.380769330738	3.2634363957371585e7	2.06603190642017e7	3.105943294431658e8	6.819673595818067e8	86461.07799373635
1.476926355787046e-6	9932.807111180491	2.6424510229257446e7	5.377150593114679e8	27717.971403385738	41040.56760069079	2.798213077548499e6
1.47693293145344e-6	449.01528794475934	2.640113898720648e7	9.999994675273379e8	51705.00788459191	28685.02508643154	88221.10013573701
1.4769356534141011e-6	402.47713856835014	2.6583539817609496e7	4.798791823809229e8	9.32867707103477e8	6.173989797410243e8	44959.117816508624
1.476936315303608e-6	170.4500765583111	2.6358889986088693e7	9.962062527935232e8	9.999999133767536e8	8.154042480378085e8	49113.8460313061
1.4769383113515432e-6	1131.3919463945172	2.6504772540119175e7	8.467340583791265e8	37774.4317532815	14839.805625453442	132763.25774319452
1.4769392890664295e-6	456.026560822653	2.6404759151089206e7	3.5076579985298425e8	51791.01149253188	9.132707649535868e8	9.988078428163373e8
1.4769433457412836e-6	7430.449774856043	2.6369443444654733e7	5.725030340435901e8	27729.981094593764	76869.26344942985	4.181255103523804e6
1.4769449948667264e-6	162.13213136124892	2.634373517775111e7	5.897126288809892e8	597694.9755426077	3.0248939856594102e6	171741.1382385478
1.476948574676706e-6	139.36733622057787	2.632872445404723e7	6.666064225656176e8	4.90620225966308e7	2.2417055534993237e8	150745.86291735675
1.4769670186450321e-6	5286.270322539182	2.791082820764573e7	4.554418338535925e7	40709.29999515147	5.04744647906941e8	9.999983032725348e8
1.4769781896713094e-6	10361.905472616347	2.734076260350627e7	7.014996710446046e7	30544.99293313372	606007.823848117	4.931808992240079e6
1.4769993559401916e-6	1.9502837360335477e7	4.787417378561442e7	5.156831591054249e7	27084.30772334045	3691.955698730345	2.677502011672244e7
1.4770337635853997e-6	6.891515231514001e7	5.781526254913157e7	9.90227563917649e8	27066.038265508265	140.73144636377975	5.738327053051758e7
1.477041385353903e-6	3.842602357009509e7	7.532803686014818e7	9.999999688229998e8	27088.985934195054	116.84841974751717	2.05736093353609e7
1.4771259468858352e-6	7108.213198553298	3.2333605212903153e7	8.211413750637913e7	250706.10318835205	54909.71426795578	36967.505105
1.4771288018160923e-6	4.672317527361195e8	9.930357999611165e7	3.755804777560801e7	27057.58441344666	3050.395776127774	1.862727095489423e8
1.4772173067671939e-6	9.768543563281871e8	2.1219423984487528e8	5.945419445765451e7	27058.532876805362	1537.1846543488148	1.4538249960805827e8
1.477328653601753e-6	9.491208475924205e6	2.783592101595012e7	1.9351698266669637e8	27058.04658151083	8799.648871598774	2.0063907271265614e8
1.4773531905214376e-6	9.285507909079144e8	1.4759981073223075e8	3.39879970988117e8	27056.86538861934	273.87945252034757	2.0236668457688737e8
1.477452292644679e-6	9.599945754721115e8	1.1401342395385599e8	3.4904768993725395e8	27055.767945427593	284.88959140761887	2.893515988519984e8
1.4776642333005112e-6	3.890724526912226e7	2.518434716508519e8	8.57395082063523e6	27216.23578002302	15621.870503207325	7.108817367994633e6
1.4777415306740677e-6	2.143368994527704e7	4.213386686551079e7	8.165957026871505e6	27074.006954232813	263494.32826610835	3.7800980142933595e8
1.4777837703712377e-6	8.405628866104705e8	9.108223746492435e8	6.3807382237975625e6	27082.649245494966	22343.034000627045	4.542239794935468e7
1.4780379551953595e-6	7.897890224614655e8	7.672746173420843e7	2.455238204871859e7	27054.999586438815	5669.383369880594	4.951693931696564e8
1.4782388142608742e-6	138960.95050139408	1.6072905205511147e8	9.999780081364706e8	3.1671574845581263e8	1.0636069266628372e6	27146.381634978814
1.4782435920212074e-6	111.47533338206829	2.626763028529681e7	9.973126060606642e8	85525.83142924258	9.979058273723627e8	4.6173527889595324e8
1.4787196133390751e-6	1.0790273452001067e6	5.709998385904225e8	2.936337938181692e6	56533.98487009453	9.999994675503658e8	9.177075042953475e8
1.4787659023445469e-6	2.6596745883147474e7	1.6182167629346493e8	9.999994675273379e8	27196.44781270894	91.20985977752807	5.153860939482298e6
1.4788458860521107e-6	878884.9358543424	7.057301116432269e8	9.91142614290895e8	134290.45634630087	395.36578612888763	33977.78519798607
1.478996677609864e-6	903408.845788841	9.008426411102889e8	9.999903608496094e8	3.8248709210148966e8	1.1068236549847764e6	27133.41621709765
