1.275713332849397e-6	138960.95050139408	1.6072905205511147e8	9.999780081364706e8	3.1671574845581263e8	1.0636069266628372e6	27146.381634978814
1.2757133370445354e-6	111.47533338206829	2.626763028529681e7	9.973126060606642e8	85525.83142924258	9.979058273723627e8	4.6173527889595324e8
1.2757133933001695e-6	1.0790273452001067e6	5.709998385904225e8	2.936337938181692e6	56533.98487009453	9.999994675503658e8	9.177075042953475e8
1.2757134826373338e-6	8.405628866104705e8	9.108223746492435e8	6.3807382237975625e6	27082.649245494966	22343.034000627045	4.542239794935468e7
1.2757134950129597e-6	760024.8752260089	7.620548371590098e8	9.999994050352167e8	9.86524132035835e8	2.870432420094181e6	27132.670966692873
1.2757135126489723e-6	679870.1386329744	6.843434638276289e8	9.283152222722986e8	1.4460985509635794e8	455201.8024350326	27143.447555573173
1.275713515500103e-6	3.890724526912226e7	2.518434716508519e8	8.57395082063523e6	27216.23578002302	15621.870503207325	7.108817367994633e6
1.2757135866706257e-6	9.491208475924205e6	2.783592101595012e7	1.9351698266669637e8	27058.04658151083	8799.648871598774	2.0063907271265614e8
1.2757135955178736e-6	1.981144306684603e7	9.235617106431754e7	4.859386457979596e6	27146.845889227166	111889.11861740168	4.017091428200201e7
1.2757136159649345e-6	1.0422996446429259e6	9.838512738168314e8	4.722752812658063e8	529809.9454901323	3248.5228498889414	28683.740366418227
1.275713629952612e-6	1.0014044799821618e6	9.864736260360159e8	3.586556637877843e6	2.8165616211243705e6	1.1438110837280532e7	138244.6710285536
1.2757136600703276e-6	9.599945754721115e8	1.1401342395385599e8	3.4904768993725395e8	27055.767945427593	284.88959140761887	2.893515988519984e8
1.2757136647786115e-6	2.3161224449590277e6	9.889798613605362e8	2.877876534146823e6	47405.81662750565	7.520856444075513e8	9.997548118200685e8
1.275713689085474e-6	7108.213198553298	3.2333605212903153e7	8.211413750637913e7	250706.10318835205	54909.71426795578	36967.505105
1.275713691675071e-6	5286.270322539182	2.791082820764573e7	4.554418338535925e7	40709.29999515147	5.04744647906941e8	9.999983032725348e8
1.2757136958124907e-6	456.026560822653	2.6404759151089206e7	3.5076579985298425e8	51791.01149253188	9.132707649535868e8	9.988078428163373e8
1.275713720668191e-6	4.672317527361195e8	9.930357999611165e7	3.755804777560801e7	27057.58441344666	3050.395776127774	1.862727095489423e8
1.2757137297748675e-6	9.285507909079144e8	1.4759981073223075e8	3.39879970988117e8	27056.86538861934	273.87945252034757	2.0236668457688737e8
1.2757137376697522e-6	2.143368994527704e7	4.213386686551079e7	8.165957026871505e6	27074.006954232813	263494.32826610835	3.7800980142933595e8
1.2757137603665921e-6	4.306174800145211e6	8.11356703328989e8	2.895357639500531e6	33329.7531930396	2.292904363936462e8	9.884335919410741e8
1.2757137690315592e-6	1.0334894928365495e6	9.989108392415596e8	3.0965149897280727e6	968848.1897956121	1.2692683972540433e7	392429.70180121745
1.275713820669045e-6	556316.6622151748	5.609495228339435e8	2.953864399757766e6	3.747411824164456e6	7.263069836876291e8	5.308713003077443e6
1.2757138256799216e-6	878884.9358543424	7.057301116432269e8	9.91142614290895e8	134290.45634630087	395.36578612888763	33977.78519798607
1.275713848831894e-6	903408.845788841	9.008426411102889e8	9.999903608496094e8	3.8248709210148966e8	1.1068236549847764e6	27133.41621709765
1.2757138654401178e-6	402.47713856835014	2.6583539817609496e7	4.798791823809229e8	9.32867707103477e8	6.173989797410243e8	44959.117816508624
1.2757138711231069e-6	3.8835050921605155e7	9.355688349550802e8	7.547187068613204e8	27723.698853436235	106.27902824631965	1.122900461100587e6
1.2757138907752076e-6	1.0467427735903374e6	9.996109392835586e8	9.097252878385334e8	684195.186327492	2170.5228591556624	28256.294051302557
1.275713892182123e-6	1.0466179882545694e6	9.999991459024771e8	9.999987985578706e8	692915.3793263943	1999.1548387844246	28233.57588857115
1.2757139428364292e-6	1.2524387440700356e6	8.580933321076307e8	9.999032714208935e8	86161.23071777249	249.72473548784004	39549.52163180652
1.2757140847865687e-6	950827.9253292884	9.466989426229224e8	9.999121318024124e8	2.112877103975886e8	610574.1284624065	27134.86380156121
1.27571408508756e-6	4.655095835102207e7	3.513544395423919e7	5.552531336498973e7	27058.579771007004	6691.028799314118	1.7008801215534812e8
1.2757140972062937e-6	7.897890224614655e8	7.672746173420843e7	2.455238204871859e7	27054.999586438815	5669.383369880594	4.951693931696564e8
1.2757143721694826e-6	1.9502837360335477e7	4.787417378561442e7	5.156831591054249e7	27084.30772334045	3691.955698730345	2.677502011672244e7
1.275714417346683e-6	2.152976989830302e6	9.270611877113264e8	3.64305585452744e6	47642.0584487204	180693.33712576504	300026.80046938895
1.2757144190925079e-6	9932.807111180491	2.6424510229257446e7	5.377150593114679e8	27717.971403385738	41040.56760069079	2.798213077548499e6
1.2757144301341526e-6	8.836234853691384e8	5.819266981787699e7	1.841438510508392e7	27054.223555257213	10348.201639118639	9.999944899520788e8
1.2757144936758053e-6	6.891515231514001e7	5.781526254913157e7	9.90227563917649e8	27066.038265508265	140.73144636377975	5.738327053051758e7
1.2757145182574108e-6	9.768543563281871e8	2.1219423984487528e8	5.945419445765451e7	27058.532876805362	1537.1846543488148	1.4538249960805827e8
1.2757145964738136e-6	139.36733622057787	2.632872445404723e7	6.666064225656176e8	4.90620225966308e7	2.2417055534993237e8	150745.86291735675
1.2757145993102458e-6	1131.3919463945172	2.6504772540119175e7	8.467340583791265e8	37774.4317532815	14839.805625453442	132763.25774319452
1.275714656910004e-6	3.842602357009509e7	7.532803686014818e7	9.999999688229998e8	27088.985934195054	116.84841974751717	2.05736093353609e7
1.2757146720921364e-6	70895.27842119675	2.9881739466212906e7	2.271118075183951e7	28589.173686719536	5.5714156395837836e7	9.818083417478613e8
1.2757146922084413e-6	1.0114500229347484e6	9.99999988279843e8	6.406381357605753e6	4.805721972840631e6	3.917002898348532e6	49381.47730264479
1.2757148367060116e-6	162.13213136124892	2.634373517775111e7	5.897126288809892e8	597694.9755426077	3.0248939856594102e6	171741.1382385478
1.2757149734685428e-6	146148.69172515068	1.4308801263914484e8	9.998023737543839e8	155543.89991955287	535.3377125605147	32861.8729466764
1.2757152056106967e-6	342799.25774913013	3.580942812389395e8	8.719179171767315e6	9.999998829596071e8	5.305912305757632e8	41408.530580523286
1.2757155640765905e-6	2012.3454965167014	2.7794313797676355e7	9.519239824153578e8	151525.5550152034	8160.927806667414	34706.76399714176
1.2757157212906239e-6	33100.92171773008	5.118266857291356e7	9.999868296914371e8	122802.0288735208	708.7166589671698	34897.165929125855
1.2757161327943619e-6	3.3035524794643134e8	6.624932090278213e7	5.5871733925415955e7	27056.60004112241	2446.717283037861	2.355668169013271e8
1.2757161555156728e-6	5465.4537808520145	2.7348224405478e7	7.93342556379791e7	34601.1157293785	177144.16342133665	758937.8236388576
1.2757167585345065e-6	6652.380769330738	3.2634363957371585e7	2.06603190642017e7	3.105943294431658e8	6.819673595818067e8	86461.07799373635
1.2757168268302358e-6	170.4500765583111	2.6358889986088693e7	9.962062527935232e8	9.999999133767536e8	8.154042480378085e8	49113.8460313061
1.2757170705205496e-6	7430.449774856043	2.6369443444654733e7	5.725030340435901e8	27729.981094593764	76869.26344942985	4.181255103523804e6
1.2757171012212946e-6	449.01528794475934	2.640113898720648e7	9.999994675273379e8	51705.00788459191	28685.02508643154	88221.10013573701
1.275719462348288e-6	1.2790289470049383e7	9.999775435772294e8	2.877823729663872e6	29362.0224068716	8.530638005306542e7	9.999113154008396e8
1.275721062620734e-6	17243.07652425919	2.64130791151967e7	3.7791211864586025e8	27413.317617872774	228297.86499661906	1.9210488360792235e7
1.275721468280357e-6	10361.905472616347	2.734076260350627e7	7.014996710446046e7	30544.99293313372	606007.823848117	4.931808992240079e6
1.2757217450859852e-6	1.0283986911934817e6	9.997535697656665e8	9.955788563128079e8	1.2150707120832247e6	3521.275777838072	27749.445670761925
1.2789991561741854e-6	2.6596745883147474e7	1.6182167629346493e8	9.999994675273379e8	27196.44781270894	91.20985977752807	5.153860939482298e6
2.282073656585015e-6	347973.7992129583	3.6307092908141035e8	3.7714102616574187e6	2.4908413753378826e8	9.999995186216774e8	135678.63554713232
0.9606603008835127	223958.99819629666	9.792043412114939e7	5.134730632830814e7	217291.73633251034	6194.0759612815355	31826.10914487766
2.5816417312572115	1.437711917125722e7	1.813443634189414e7	1.1779687203311094e6	27326.141972850903	34733.63157130776	1.1558379856757918e7
3.0151427073444217	1.5928500348917868e6	4.477069094072262e7	100040.24193098409	170212.17968061843	9.998175002674829e8	1.9559266208019608e8
3.0849063235241863	830272.8828917174	1.1556371351764603e7	341477.65381515364	81268.7449826899	19110.437406693396	53792.30227419041
3.087261849563763	3.3051237123151254e6	3.033840387009385e6	1.5006505704564168e6	30444.195118135696	1128.0324740668225	566367.3188541498
3.127228658731324	4.475454140004659e7	1.1651124884759234e8	197213.07314988156	35938.03937181465	9734.472429857651	191862.98875059345
3.128495212345004	3.037530883200274e8	3.526590667222708e8	60812.17840429774	32040.314412722193	61248.4741798168	936193.9378128025
3.155504949054204	2.4870181805942217e6	7.468340937283964e6	38134.30366762427	39043.56584158171	1.4772223711087307e7	4.492516425006863e7
3.258550213108328	3.900727797691704e6	2.4750784892640483e7	2.277312041478505e6	54094.3831333835	1029.0602337804578	63846.42598516264
3.2644723095652703	44560.7332714734	840620.8784709112	60855.687099607574	3.560042529040683e7	9.999997313804574e8	855996.6071502527
3.282565781626371	827797.2214075936	7.388530024871471e6	104205.19429229954	2.5744409289152965e8	9.818396669208358e7	41671.561807007114
3.334708749123636	3.7078393999364637e6	3.375612917607964e7	132471.4869783544	1.4535950741395792e8	4.116993530768019e7	38526.7882495591
3.337208506096686	694510.5609902731	4.551506515269808e6	25956.519372844883	178871.97735061529	9.80947210458571e8	2.0268044387269652e8
3.3518895837450593	359588.94783876487	3.0608797451369975e7	1.367184723319512e6	1.556250517156765e8	3.414569465834239e7	33376.88820615383
3.360094290767115	7.527735222496473e6	1.10147451079239e8	48143.684792283246	441943.1414118259	9.999994630603248e8	6.963394855739087e7
3.3706715510032383	26285.568819181368	5.492667032149166e6	1.0382588111650518e6	7.035157230241867e8	9.999282940154021e8	66076.9709571633
3.3846308124124533	1.0529622795069725e6	6.815966328197191e6	70838.44667851113	4.556322772654549e7	2.013693081540517e7	45195.351661123685
3.419695930451416	3.28553602823536e8	1.0369091035611624e8	31053.110906853704	35710.92506215445	36289.12018377755	934882.7249970436
3.4427622909171323	7.066598145185218e8	5.504397526606244e8	15697.89901505902	42867.03204348526	334656.6433808748	1.4710576578903298e6
