5.417716693012532e-7	260338.6311403929	1.8797858318370113e8	2.2803207458264913e7	75348.11055364434	12566.434344968844	49246.74078425968
5.41771669349238e-7	2.4860954718250554e7	9.57724471280886e8	3.0930187473563007e6	28140.894874441205	387711.84180588083	1.0342905123363836e7
5.417716693533951e-7	444876.45835466345	4.574409616231916e8	4.3758367639244664e8	3.7110725890760446e8	2.5405945591291892e6	27240.37057216389
5.417716693799183e-7	196535.012678163	2.017614307775996e8	3.2249104399970816e6	344121.9617136565	9.713333499191045e8	8.290619039716813e7
5.417716696922532e-7	6.832119243829446e7	2.48953342093124e8	3.6896299219884817e6	27144.467638210397	153427.58592970244	5.3512349082403645e7
5.417716696990825e-7	3.925061037654695e7	3.778287384712258e8	3.0636013195456527e6	27305.51008652833	1.6572930474036909e6	1.8061104212918735e8
5.417716697595072e-7	152303.50397863783	1.107431612607299e8	9.998454448186642e8	63278.37857079854	233.44252985207586	47430.98017539496
5.417716698381348e-7	887693.9021612986	7.21623529139439e8	9.992819193896966e8	141000.20841353523	411.87876264878065	33573.903362316305
5.417716702601522e-7	760636.4953132796	2.7945614482071304e8	4.200798778251179e6	41204.54915576071	115356.17722253845	299297.21266262163
5.417716704022476e-7	8.337432438124408e8	7.071862080855514e8	3.0112012130434816e6	27075.992443486535	801184.9031663954	9.821963237197139e8
5.417716707132252e-7	366722.1404933257	3.431340680466048e8	6.886000104509745e6	249287.81211475685	196679.19290230764	54288.68199534983
5.417716711027338e-7	9.050947716995817e6	9.999390810263299e8	9.821306496858846e6	30430.38513088417	12627.592182711676	344916.90950678824
5.417716712090906e-7	9.999997517122822e8	3.633963271199614e8	4.6561144751530147e8	27062.592956794662	176.84713576574921	7.828584528760628e7
5.417716720921532e-7	2.023002991402736e8	8.413164320922328e8	2.428416814210877e8	27166.09463848833	327.76271106907683	6.587252786401351e6
5.417716724805883e-7	590656.0422960069	5.98738514397039e8	3.8881162171338494e6	3.255383046137048e8	9.99984812102884e8	110163.97803754131
5.417716726998296e-7	8.625057402443921e6	5.967934019464666e8	6.888374598031111e8	29034.589416222	124.1831542521461	398119.4038969857
5.417716727446211e-7	179016.77732618494	9.746732070337933e7	3.837430279315497e6	45895.19511389343	6.960321088632679e8	9.994219090634731e8
5.417716738760213e-7	957462.4653093232	9.543301513844526e8	6.115572830897285e7	9.85608898329878e8	4.878004921333398e7	28392.8824467466
5.41771675171159e-7	4.0723656319160745e7	7.036466829066889e8	4.98113566623423e7	27525.526959656727	1709.8997039572203	1.674430379665007e6
5.417716755841e-7	882723.8865997798	8.766233524245028e8	5.075476145705734e6	4.381566320696774e6	5.799827714288693e6	63253.70198608592
5.417716760834908e-7	5.503744172042225e6	4.643748305275736e8	9.989061132150978e8	29473.720735621555	87.97200096749948	330396.4349036608
5.417716761580948e-7	6.0685715386936374e7	7.503134445855092e8	6.958023686995101e7	27390.324228843543	1193.950821325002	2.2936678458012696e6
