5.52159636356	8.99989134664	8.30110208906	1.72053942494	-0.199474868045	5.23455091086	0.299289318119	3.03387399641	-1.5079435059	2.42498805323	9.0	1.11621406972	-0.0120731202983	0.514288490955	
8.84771591166	8.94144313412	8.15026152164	0.503599649441	1.8236327867	8.36051661323	-5.56480206898	0.533570127971	2.70949972565	4.03850057882	3.38652013935	1.24196982383	8.93626955434	6.3808544681	
2.61445388097	5.63622436845	9.0	0.374399398403	-0.893691422144	5.52841161458	6.6884630871	1.91157361586	-4.21997257062	7.20546724123	2.19187148237	0.973435463055	8.99719438587	4.31700444343	
5.02786824776	8.36568812303	1.07353073835	0.727814803878	-2.87013117311	5.37201277503	8.31744759897	0.845919466829	8.94307962815	1.95251435365	3.37512369616	9.0	9.0	8.33137733327	
2.78128640884	5.55298732469	3.74190511664	0.361378499093	0.885643411829	5.79794904832	-0.871444688959	3.3877735609	9.0	2.6658176612	1.24453832614	0.959439587491	8.97498470437	8.62555965628	
5.87772360145	5.9026998281	4.19791608237	2.5323268034	-5.27983798564	8.8165361586	8.98987334279	1.19981943034	9.0	4.37293450754	-1.33917429406	0.633056779994	9.0	8.79366965041	
3.27185822599	6.77312744013	5.8611565804	9.0	2.12682652573	5.23939522029	2.48316582506	1.24113435172	8.05886693113	8.55964176317	5.6930475498	0.436162057496	4.61335995427	2.45233916317	
6.43135682128	9.0	9.0	0.754776325001	-5.43212280643	5.90015278225	6.1996899973	0.379377132661	5.25440474468	1.55571417083	-1.63382156189	6.27124433443	7.44032295274	5.08016807228	
7.10769052627	9.0	6.52986373123	1.38214297581	-0.814655148286	6.68191405003	9.0	1.05411949768	3.25505248091	0.471880333635	0.164443478	0.99654731996	1.84848669406	9.0	
9.0	9.0	0.307759776512	8.33341749456	8.99388824069	9.0	2.44571395246	0.259724941683	9.0	9.0	9.0	4.65578602315	8.99770530739	9.0	
6.64393418136	7.93203159561	1.2768912396	2.1437651736	0.442813070157	7.58684713761	9.0	1.48034640959	1.69988079179	0.207503843797	3.8291665494	1.56626120535	0.684753360345	4.32498921735	
