Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
1	absRateFor	2.4514845620160486e-7	6.009776557803018e-14	0.0003537666749480195	0.00005644753398643243	626.7176791692085	626.7180329358835
1	absRateFor	2.4514845620160486e-7	6.009776557803018e-14	0.0003537666749480195	0.00005644753398643243	626.7176791692085	626.7180329358835
1	absRateFor	2.4514845620160486e-7	6.009776557803018e-14	0.0003537666749480195	0.00005644753398643243	626.7176791692085	626.7180329358835
1	absRateFor	2.4514845620160486e-7	6.009776557803018e-14	0.0003537666749480195	0.00005644753398643243	626.7176791692085	626.7180329358835
1	absRateFor	2.4514845620160486e-7	6.009776557803018e-14	0.0003537666749480195	0.00005644753398643243	626.7176791692085	626.7180329358835
1	absRateRev	2.438590889219938e-7	5.946725524986488e-14	0.00023460388558760314	0.00005615061455548841	417.8117861128057	417.8115515089201
1	absRateRev	2.438590889219938e-7	5.946725524986488e-14	0.00023460388558760314	0.00005615061455548841	417.8117861128057	417.8115515089201
1	absRateRev	2.438590889219938e-7	5.946725524986488e-14	0.00023460388558760314	0.00005615061455548841	417.8117861128057	417.8115515089201
1	absRateRev	2.438590889219938e-7	5.946725524986488e-14	0.00023460388558760314	0.00005615061455548841	417.8117861128057	417.8115515089201
1	absRateRev	2.438590889219938e-7	5.946725524986488e-14	0.00023460388558760314	0.00005615061455548841	417.8117861128057	417.8115515089201
1	absRateRev	2.438590889219938e-7	5.946725524986488e-14	0.00023460388558760314	0.00005615061455548841	417.8117861128057	417.8115515089201
1	absRateRev	2.438590889219938e-7	5.946725524986488e-14	0.00023460388558760314	0.00005615061455548841	417.8117861128057	417.8115515089201
1	absRateRev	2.438590889219938e-7	5.946725524986488e-14	0.00023460388558760314	0.00005615061455548841	417.8117861128057	417.8115515089201
1	absRateRev	2.438590889219938e-7	5.946725524986488e-14	0.00023460388558760314	0.00005615061455548841	417.8117861128057	417.8115515089201
1	absRateRev	2.438590889219938e-7	5.946725524986488e-14	0.00023460388558760314	0.00005615061455548841	417.8117861128057	417.8115515089201
1	absRateRev	2.438590889219938e-7	5.946725524986488e-14	0.00023460388558760314	0.00005615061455548841	417.8117861128057	417.8115515089201
