Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
1	absRateFor	2.4495856321138376e-7	6.00046976905855e-14	0.00035349264555861737	0.00005640380945168412	626.7176791692085	626.7180326618541
1	absRateFor	2.4495856321138376e-7	6.00046976905855e-14	0.00035349264555861737	0.00005640380945168412	626.7176791692085	626.7180326618541
1	absRateFor	2.4495856321138376e-7	6.00046976905855e-14	0.00035349264555861737	0.00005640380945168412	626.7176791692085	626.7180326618541
1	absRateFor	2.4495856321138376e-7	6.00046976905855e-14	0.00035349264555861737	0.00005640380945168412	626.7176791692085	626.7180326618541
1	absRateFor	2.4495856321138376e-7	6.00046976905855e-14	0.00035349264555861737	0.00005640380945168412	626.7176791692085	626.7180326618541
1	absRateFor	2.4495856321138376e-7	6.00046976905855e-14	0.00035349264555861737	0.00005640380945168412	626.7176791692085	626.7180326618541
1	absRateFor	2.4495856321138376e-7	6.00046976905855e-14	0.00035349264555861737	0.00005640380945168412	626.7176791692085	626.7180326618541
1	absRateRev	2.438230657375584e-7	5.944968738566173e-14	0.00023456922968989602	0.00005614231993603079	417.8117861128057	417.811551543576
1	absRateRev	2.438230657375584e-7	5.944968738566173e-14	0.00023456922968989602	0.00005614231993603079	417.8117861128057	417.811551543576
1	absRateRev	2.438230657375584e-7	5.944968738566173e-14	0.00023456922968989602	0.00005614231993603079	417.8117861128057	417.811551543576
1	absRateRev	2.438230657375584e-7	5.944968738566173e-14	0.00023456922968989602	0.00005614231993603079	417.8117861128057	417.811551543576
1	absRateRev	2.438230657375584e-7	5.944968738566173e-14	0.00023456922968989602	0.00005614231993603079	417.8117861128057	417.811551543576
1	absRateRev	2.438230657375584e-7	5.944968738566173e-14	0.00023456922968989602	0.00005614231993603079	417.8117861128057	417.811551543576
1	absRateRev	2.438230657375584e-7	5.944968738566173e-14	0.00023456922968989602	0.00005614231993603079	417.8117861128057	417.811551543576
1	absRateRev	2.438230657375584e-7	5.944968738566173e-14	0.00023456922968989602	0.00005614231993603079	417.8117861128057	417.811551543576
1	absRateRev	2.438230657375584e-7	5.944968738566173e-14	0.00023456922968989602	0.00005614231993603079	417.8117861128057	417.811551543576
1	absRateRev	2.438230657375584e-7	5.944968738566173e-14	0.00023456922968989602	0.00005614231993603079	417.8117861128057	417.811551543576
1	absRateRev	2.438230657375584e-7	5.944968738566173e-14	0.00023456922968989602	0.00005614231993603079	417.8117861128057	417.811551543576
