3.8815079860098486e-8	0.000027702013818981153	0.1670837102572433	7.709287445349004e8	1.5708031539464056e8	1.4611039793271445e7	626.8525177147483	458.396612127138	7.472471081452164e7
3.8815079860925336e-8	0.000056207928084736496	0.36140040022488173	138702.744724159	2.58234988445026e7	1.410639528619092e7	633.2116971354118	864.7270777332774	147445.2444166934
3.8815079867314386e-8	0.00008177273240861232	0.520109501051517	887.1444316287082	1.343241635549549e7	1.4139553165307665e7	1185.076419301477	8.905421393869954e8	9.999967982375269e8
3.881507988686815e-8	0.00036264973043677974	4.8605102445783706	15126.259861016018	1.3385811571410698e8	2.072701008951899e8	22771.401797722207	448.4385177595596	657.2812917383516
3.8815079893777416e-8	3.504910578418214e6	1.9373792771583694e8	1688.756358471421	9.499540123503411e8	9.999624595645366e8	832.9656461919141	2.5635041628283656e8	7.795961187701521e8
3.8815079894743265e-8	0.030383209969853126	886.4499824840749	6446.649182874882	7.014253885946306e6	7.381375535790483e6	670.3313705186536	1.2943639463152257e6	1.866686301505081e7
3.88150798968507e-8	0.000011670296099162333	121453.17520623247	33166.762559931514	1.5141639091270712e8	3.3048531079474524e7	5937.951079510838	432.81816631477705	751.9099596115886
3.881507990988347e-8	104459.29108666634	7.860211361897178e7	432.1917000850296	7.462265799210697e7	7.858351694553983e7	18957.569516561245	4.338420422879542e7	1.484228504818548e6
3.881507991038125e-8	0.0030316358171477206	0.17147886194308948	254188.55334640556	9.286992301766462e8	9.773347787407169e8	627.8763282166334	1.5994568516885329e6	9.710403944212986e8
3.8815079912462116e-8	0.02774216021524469	1.9638319642236453	417.9030089255739	7.429257353236016e8	8.214741374859703e8	2.3563594846528564e7	4.6723394972668064e8	13056.640747295285
3.881507991269059e-8	4.629231173041437	421.2811140339939	417.89250881027345	5.790514545791602e8	9.190680922814785e8	3.117283818645823e8	6.138548134121002e8	1861.2257702994973
3.881507992754186e-8	0.00209223910033886	0.11648224307003757	2317.7790628392677	9.554531775299146e8	9.971468373720397e8	770.2188286109595	32611.696756869143	145947.1530881271
3.881507993421432e-8	0.054874551656117154	11.470955123614486	699.2433898634836	2.613305944307733e8	2.84713545654399e8	1715.065924016254	17350.06501743057	10981.992738252724
3.881507993507633e-8	0.028040098851332188	40.00098307242127	418.1015469247282	4.183647916488513e7	9.422977428190962e8	4.356088427379382e7	2.134562239304849e6	657.5693364782135
3.881507993947733e-8	254797.77407298092	9.967263866338128e8	2066.2242104855245	1.8685179088483337e7	1.959493295692529e7	788.8201617493429	68755.8650317411	269135.09400369885
3.881507994718527e-8	0.02722060048461268	1233.4983116333103	360897.332532316	3.9614555403748035e7	6.771865854195825e6	637.199864534101	498.03072547316197	68711.956423869
3.881507996173355e-8	0.16249990906064726	12.609898219226329	418.0137396792052	6.781791143038695e8	7.155611611846086e8	2.142474379093221e6	9.099228219904574e8	266929.4224890508
3.8815079971058386e-8	0.9450835124505336	8224.94989174761	694.346886842097	1.1351269607262375e7	1.213451617107418e7	1645.7205507633375	36848.34717562083	23682.69154914274
3.881507999255382e-8	424.36681158499584	32751.77379278923	418.1438636944618	6.819078538577962e8	9.289297131646844e8	1.5446336384247332e6	5.24705442650716e6	2757.322669644764
3.88150799968224e-8	0.0027504915075177417	60.69517315209032	831.9929287051073	1.0510486131702362e7	1.708627635765525e8	44058.05717964196	1503.2089313823246	657.5864933779204
3.8815080012406326e-8	4183.637906444171	392514.7815378053	517.0823727505831	5.693489996915613e8	6.496905169087167e8	3804.521645807908	31612.556882713685	6986.535718882975
3.881508002411366e-8	136.07749465455709	3.7178379446490863e6	25946.316534499096	7.133704955153601e6	7.508999599424687e6	637.105507844499	1.2179887848106535e7	7.440278629889932e8
3.881508002495146e-8	0.07563071053451591	5.774955480430375	119621.09971433568	9.950426805525125e8	7.271043345686433e8	631.4978753253646	1359.257148382061	268106.39212756336
3.881508003424829e-8	13323.50612213838	7.471790472835498e7	422595.71134472796	8.75274559274641e7	1.5414677571904283e7	635.3602795301098	501.0989899740287	83643.71454767374
3.881508003651352e-8	2.061925908653713e-6	0.0006679728796742868	905.0819245335279	1.6642025702752283e8	1.7518129373279262e8	1164.523471173825	7.617087670721059e8	8.88024117330494e8
3.8815080037179856e-8	1.8714434539011913e-6	0.0003390775075987454	417.8916944539822	2.934417032421208e8	6.153562120800024e8	9.462311695989726e8	9.537102611797279e8	1258.6422900296604
3.88150800520926e-8	11.206893369990798	264205.0965711449	31797.719728864497	1.6181757462616885e8	1.833766336314452e7	2056.278349846413	438.02261335564646	1093.8141404917835
3.881508005974316e-8	2.567051968062471e6	9.997860610860723e8	417.8925160077766	1.3930503971551755e8	2.4045178191166404e8	3.4701552637698597e8	5.424143692657655e8	1606.6551278640623
3.8815080060229786e-8	2.6605346518943067	8602.66710809181	565.5557103301177	2.3848425336900268e7	8.384223203221592e7	13311.338181973486	4025.071965889648	856.7321563167641
3.8815080060498084e-8	2091.2544916486863	3.5052096418879163e8	35201.546861584284	1.889725318687833e8	8.069047374548897e8	146037.5965408358	430.49716256923625	631.4014426647403
3.8815080092172424e-8	2.5980159846401353e-6	0.00019373697517836483	423.97818720442024	7.060998573234392e8	8.177123443152958e8	51014.890204481744	497885.5158078727	6828.496606858411
3.881508009363321e-8	0.000021766657900478797	0.0027784372636369837	336251.075875669	8.174129138016542e8	4.369352133007082e8	629.5286564217893	847.4399534912806	344784.14324329875
3.881508013533414e-8	8.486783515329177e6	9.999999981809597e8	1.2125948992668784e6	7.275350005059826e8	4.7216893502874994e8	627.3961011812017	1089.2295560218372	1.9469351177256196e6
3.881508015195674e-8	1547.6961298754354	93938.98352042085	417.8946251510272	8.655928469246287e8	9.971100810693898e8	8.267153050643142e7	8.764033161444789e8	7272.084006231269
