"Priority"	"Fitting Equation"	"Log10 residual"	"Log10 residual^2"	"Euclidean residual"	"Relative error"	"True value"	"Predicted Value"
1	"absRateFor"	1.5547079179611956e-9	2.4171167101712356e-18	1.5035357847636988e-7	3.579847106580235e-7	42.	41.99999984964642
1	"absRateFor"	1.5547079179611956e-9	2.4171167101712356e-18	1.5035357847636988e-7	3.579847106580235e-7	42.	41.99999984964642
1	"absRateFor"	1.5547079179611956e-9	2.4171167101712356e-18	1.5035357847636988e-7	3.579847106580235e-7	42.	41.99999984964642
1	"absRateFor"	1.5547079179611956e-9	2.4171167101712356e-18	1.5035357847636988e-7	3.579847106580235e-7	42.	41.99999984964642
1	"absRateFor"	1.5547079179611956e-9	2.4171167101712356e-18	1.5035357847636988e-7	3.579847106580235e-7	42.	41.99999984964642
1	"absRateFor"	1.5547079179611956e-9	2.4171167101712356e-18	1.5035357847636988e-7	3.579847106580235e-7	42.	41.99999984964642
1	"absRateFor"	1.5547079179611956e-9	2.4171167101712356e-18	1.5035357847636988e-7	3.579847106580235e-7	42.	41.99999984964642
1	"absRateFor"	1.5547079179611956e-9	2.4171167101712356e-18	1.5035357847636988e-7	3.579847106580235e-7	42.	41.99999984964642
1	"absRateFor"	1.5547079179611956e-9	2.4171167101712356e-18	1.5035357847636988e-7	3.579847106580235e-7	42.	41.99999984964642
1	"absRateFor"	1.5547079179611956e-9	2.4171167101712356e-18	1.5035357847636988e-7	3.579847106580235e-7	42.	41.99999984964642
1	"absRateFor"	1.5547079179611956e-9	2.4171167101712356e-18	1.5035357847636988e-7	3.579847106580235e-7	42.	41.99999984964642
