-1.3049727408309355	8.88815459070764	1.9365222352561502	6.773960558410625	6.295184215415944	2.5980946544659025	-2.21551579042497	-2.529269112800953	-2.6345770487620257	0.41506114778717773	7.708624564443051	-5.926764374083016	
-6.0	-3.8441832002103364	2.41339191616207	2.280836432961455	-3.3571668173381286	-2.596457334837444	-0.403578199636877	0.7116343502662867	-1.0554700977831222	-1.0216833782109291	4.3083013942840545	0.9894826342353822	
4.676220105320389	-3.8405831361599696	-0.6845660205896361	2.3557434491559883	8.990863541413486	8.595701447640044	8.813554395744648	7.356079883258974	-1.682131116186962	-3.6277358033926648	-5.718456573028591	4.248276208172024	
-1.4097904321680388	-6.0	-2.5672668309537103	-3.6759098721187193	-3.2491479305116555	-1.2139519929170501	6.0897214627302985	3.006412646068199	3.087631333886576	-0.9044238540092209	-3.83531073933708	7.505431509715921	
-1.7700029703388025	-4.542548629123441	-4.508804911875	3.0842283588693054	5.431396292560729	-0.39949808386582686	0.054204622523951154	-0.26665900039393087	2.774921819137304	3.142128573069285	0.09385118685575933	1.6316906300286578	
-2.103275979322142	-3.3323656159100192	-2.651875236771526	3.1524534251765175	6.49482447193019	6.933705688498601	1.1011036762852826	-2.7173931683501555	3.2942792723861323	-2.427206195143007	-1.7367437303519506	3.3827986952096194	
6.11686633507	7.095202218625621	-5.0880734974666755	2.3431781886309215	5.472145276435322	9.0	-0.44997184532253065	-1.1193775842066274	9.0	-1.2246858244550112	0.9153936860974222	0.5184077473073321	
3.147185613341824	1.7024466209865705	-0.6297709614589225	4.938649331554415	1.1433179806348288	-5.281652169963386	9.0	-4.217268179887654	2.2965587757650665	4.940534959289005	-5.083942065030838	8.653025700052353	
5.48426476521837	9.0	2.0101136419287973	-2.4855110536696468	2.9185545487834905	1.0920755151371568	1.8804650152943836	-5.9742453451636335	-5.265903863368524	-0.9508880319550954	-0.7078372640650716	6.119291061007612	
6.012397645704446	-6.0	6.1397766704632275	7.0505367098204825	3.1841111518672154	-6.0	0.3226305755535711	2.1140966422333873	-3.9055360766955434	0.8664022708351373	-5.569295364484876	9.0	
-4.686814157436954	-1.173710464729287	-1.3196619993087384	3.058961620315622	-2.259385392287112	1.2158112522981526	8.999965246966855	6.841197291407705	5.483849201823726	-5.721528414314219	1.0087196019082352	3.726950623188836	
8.27547730631495	1.7452761164047443	4.567727537036613	-2.1368937086307267	7.978015819918138	0.6776124004259735	-1.387393805997108	4.331094342771751	0.1145563759586074	8.82080928231282	-5.663225081367781	1.1678110594350202	
-2.7900454380329225	-1.203765023413577	-2.637496195358681	0.4073727589194873	1.7151422127592464	-2.9912967273694484	0.7543296598578131	-4.329742862259345	-0.4253834967967727	1.63812558155255	-4.3431775657850205	-0.4191876385779052	
-4.805521277337984	-2.6921729415241495	5.261969108796752	3.909304776974098	0.4112425601714503	-1.0913566303917464	-0.9786764791440344	-3.550067505959525	-1.8520970764123779	0.7712261509431597	3.2834749795987728	4.721607258845279	
1.5593077810205969	-4.074890432641311	3.2868745253060627	4.244223451960278	1.9852654467902824	4.741098492871223	1.8526555990464137	9.0	1.5184868815952024	-6.0	6.098407773146316	9.0	
-1.1875932605270714	9.0	5.253241499241594	-3.162064418367948	4.275439994601352	4.0745153278446065	3.111549988653614	-2.693798063138818	1.357753160100721	3.877195692720165	0.9260505500255897	3.442906394664762	
0.7257694227851579	2.9265792210584847	3.8736918286198954	6.79571284565932	4.8074281523095905	-1.8461122541487285	-2.9515625048609317	6.554641218160824	-1.3436293633656238	4.437030025063007	8.277916475764401	-4.9431261212523685	
-2.0181805761315523	8.617810969144456	4.053452413174176	9.0	4.409660497073266	-3.2804940759867582	3.616349652648322	0.16047679537129556	-1.5409507442824903	1.0388372948591107	0.40488069641880586	-5.724808305463632	
-4.100237744555865	-5.99444979661	9.0	8.99057381906482	8.89570110783	9.0	2.3397201190020978	-0.5015902001449299	-1.0585129404560152	-4.685121074991277	-6.0	3.034849053154813	
3.9710541509160455	-0.4818551065459409	-4.935589052091741	2.0057188836354127	2.04230632759319	2.0574420888838283	0.82002978070488	0.17433676557098107	1.7441887846000537	-3.498990427358277	-0.25126109070951735	3.795399176321007	
-5.3940149326479965	7.355497797756945	-0.6836215772674397	-0.9734718098607786	1.681130778592673	-0.3810013906720351	-0.5075836670861834	-6.0	6.315227459918207	5.1654285850831325	1.794468433509346	-1.4798782796871892	
1.0273431294478688	2.0950677452805904	3.7322693684142014	-2.3967052409849896	-6.0	-2.844820377697727	-5.863334939929073	0.9271455510736148	7.177965662328623	9.0	0.6583260503286271	-5.407298404569745	
7.0964618699701525	6.949669715229016	-6.0	0.053022428276280925	4.97209448424	7.522595799281676	-5.897965657701054	0.5664052720083608	-3.3439287083479794	-5.982941191003884	5.505237640901829	-5.9534409853804515	
