2752.41576001, 2000, 20, 3, 1.0, 2.1, 2.1
2752.40692405, 2000, 20, 3, 1.0, 2.1, 2.1
2752.40741758, 2000, 20, 3, 1.0, 2.1, 2.1
2752.69348724, 2000, 20, 3, 1.0, 2.1, 2.1
2752.41472236, 2000, 20, 3, 1.0, 2.1, 2.1
2752.40881846, 2000, 20, 3, 1.0, 2.1, 2.1
2752.40683358, 2000, 20, 3, 1.0, 2.1, 2.1
2753.56793862, 2000, 20, 3, 1.0, 2.1, 2.1
2752.40702663, 2000, 20, 3, 1.0, 2.1, 2.1
2752.4112549, 2000, 20, 3, 1.0, 2.1, 2.1
2752.44475116, 2000, 20, 3, 1.0, 2.1, 2.1
2752.40688919, 2000, 20, 3, 1.0, 2.1, 2.1
2752.40683506, 2000, 20, 3, 1.0, 2.1, 2.1
2752.40684846, 2000, 20, 3, 1.0, 2.1, 2.1
2752.40684426, 2000, 20, 3, 1.0, 2.1, 2.1
2752.40682708, 2000, 20, 3, 1.0, 2.1, 2.1
2752.40717008, 2000, 20, 3, 1.0, 2.1, 2.1
2752.40682687, 2000, 20, 3, 1.0, 2.1, 2.1
2752.56469908, 2000, 20, 3, 1.0, 2.1, 2.1
2752.40683208, 2000, 20, 3, 1.0, 2.1, 2.1
2752.40683553, 2000, 20, 3, 1.0, 2.1, 2.1
2752.40819398, 2000, 20, 3, 1.0, 2.1, 2.1
2752.40731239, 2000, 20, 3, 1.0, 2.1, 2.1
2752.40690776, 2000, 20, 3, 1.0, 2.1, 2.1
2752.44954999, 2000, 20, 3, 1.0, 2.1, 2.1
2752.40766703, 2000, 20, 3, 1.0, 2.1, 2.1
2752.41024077, 2000, 20, 3, 1.0, 2.1, 2.1
2752.40682861, 2000, 20, 3, 1.0, 2.1, 2.1
2752.40693311, 2000, 20, 3, 1.0, 2.1, 2.1
2752.41636446, 2000, 20, 3, 1.0, 2.1, 2.1
2752.40693124, 2000, 20, 3, 1.0, 2.1, 2.1
2752.42270436, 2000, 20, 3, 1.0, 2.1, 2.1
2752.40701385, 2000, 20, 3, 1.0, 2.1, 2.1
2752.48482546, 2000, 20, 3, 1.0, 2.1, 2.1
2752.40827674, 2000, 20, 3, 1.0, 2.1, 2.1
2752.40682689, 2000, 20, 3, 1.0, 2.1, 2.1
2752.414419, 2000, 20, 3, 1.0, 2.1, 2.1
2752.40683147, 2000, 20, 3, 1.0, 2.1, 2.1
2752.4068702, 2000, 20, 3, 1.0, 2.1, 2.1
2752.57182304, 2000, 20, 3, 1.0, 2.1, 2.1
2752.40700425, 2000, 20, 3, 1.0, 2.1, 2.1
2752.40682927, 2000, 20, 3, 1.0, 2.1, 2.1
2752.40786039, 2000, 20, 3, 1.0, 2.1, 2.1
2753.56858178, 2000, 20, 3, 1.0, 2.1, 2.1
2752.40713111, 2000, 20, 3, 1.0, 2.1, 2.1
