Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	3.8023490978034147e-7	1.4457858661566443e-13	0.000036334230159695835	0.00008755236183059238	41.5	41.50003633423016
1	haldaneRatio_1	3.8023490978034147e-7	1.4457858661566443e-13	0.000036334230159695835	0.00008755236183059238	41.5	41.50003633423016
1	haldaneRatio_1	3.8023490978034147e-7	1.4457858661566443e-13	0.000036334230159695835	0.00008755236183059238	41.5	41.50003633423016
1	haldaneRatio_1	3.8023490978034147e-7	1.4457858661566443e-13	0.000036334230159695835	0.00008755236183059238	41.5	41.50003633423016
1	haldaneRatio_1	3.8023490978034147e-7	1.4457858661566443e-13	0.000036334230159695835	0.00008755236183059238	41.5	41.50003633423016
1	haldaneRatio_1	3.8023490978034147e-7	1.4457858661566443e-13	0.000036334230159695835	0.00008755236183059238	41.5	41.50003633423016
1	haldaneRatio_1	3.8023490978034147e-7	1.4457858661566443e-13	0.000036334230159695835	0.00008755236183059238	41.5	41.50003633423016
1	haldaneRatio_1	3.8023490978034147e-7	1.4457858661566443e-13	0.000036334230159695835	0.00008755236183059238	41.5	41.50003633423016
1	haldaneRatio_1	3.8023490978034147e-7	1.4457858661566443e-13	0.000036334230159695835	0.00008755236183059238	41.5	41.50003633423016
1	haldaneRatio_1	3.8023490978034147e-7	1.4457858661566443e-13	0.000036334230159695835	0.00008755236183059238	41.5	41.50003633423016
1	haldaneRatio_1	3.8023490978034147e-7	1.4457858661566443e-13	0.000036334230159695835	0.00008755236183059238	41.5	41.50003633423016
10	relRateFor_fdp	0.049339748236480574	0.0024344107560392877	0.0010628268561449026	12.031396148837665	0.00883377824981335	0.009896605105958252
10	relRateFor_fdp	0.038841473287870576	0.0015086600471723634	0.0020952699786611524	9.355712182897177	0.022395622457170455	0.024490892435831607
10	relRateFor_fdp	0.02801458227904896	0.0007848168202696041	0.0037053896880164666	6.663193486372798	0.055609816758203534	0.05931520644622
10	relRateFor_fdp	0.01700733780994268	0.00028924953938150587	0.005250174890067377	3.993773639768257	0.1314590000241482	0.13670917491421558
10	relRateFor_fdp	0.006826500829279825	0.00004660111357215813	0.004437263266436731	1.58427860535209	0.28008099405284803	0.28451825731928476
10	relRateFor_fdp	0.0003464908274778966	1.200558935263175e-7	0.00039875321838722666	0.0797506436774453	0.5000000000000001	0.4996012467816129
10	relRateFor_fdp	0.003113722489798937	9.69526774347969e-6	0.005143080242791087	0.7143970641564962	0.7199190059471522	0.7147759257043611
10	relRateFor_fdp	0.0028917879372577712	8.362437474069556e-6	0.005764045006678931	0.6636468522314074	0.8685409999758519	0.862776954969173
10	relRateFor_fdp	0.0018630138752065914	3.470820699212281e-6	0.004042518985147403	0.42805601507532587	0.9443901832417967	0.9403476642566493
10	relRateFor_fdp	0.0010264291129304468	1.053556723871184e-6	0.002307781429975675	0.23606496482515693	0.9776043775428295	0.9752965961128538
10	relRateFor_fdp	0.0005240878214642507	2.7466804460714433e-7	0.001195375174477209	0.12060289669339548	0.9911662217501868	0.9899708465757096
1	absRateFor	0.00005270278254321248	2.777583287797142e-9	0.0006916680875024284	0.012134527850919796	5.7	5.699308331912498
1	absRateFor	0.00005270278254321248	2.777583287797142e-9	0.0006916680875024284	0.012134527850919796	5.7	5.699308331912498
1	absRateFor	0.00005270278254321248	2.777583287797142e-9	0.0006916680875024284	0.012134527850919796	5.7	5.699308331912498
1	absRateFor	0.00005270278254321248	2.777583287797142e-9	0.0006916680875024284	0.012134527850919796	5.7	5.699308331912498
1	absRateFor	0.00005270278254321248	2.777583287797142e-9	0.0006916680875024284	0.012134527850919796	5.7	5.699308331912498
1	absRateFor	0.00005270278254321248	2.777583287797142e-9	0.0006916680875024284	0.012134527850919796	5.7	5.699308331912498
1	absRateFor	0.00005270278254321248	2.777583287797142e-9	0.0006916680875024284	0.012134527850919796	5.7	5.699308331912498
1	absRateFor	0.00005270278254321248	2.777583287797142e-9	0.0006916680875024284	0.012134527850919796	5.7	5.699308331912498
1	absRateFor	0.00005270278254321248	2.777583287797142e-9	0.0006916680875024284	0.012134527850919796	5.7	5.699308331912498
1	absRateFor	0.00005270278254321248	2.777583287797142e-9	0.0006916680875024284	0.012134527850919796	5.7	5.699308331912498
1	absRateFor	0.00005270278254321248	2.777583287797142e-9	0.0006916680875024284	0.012134527850919796	5.7	5.699308331912498
