"Priority"	"Fitting Equation"	"Log10 residual"	"Log10 residual^2"	"Euclidean residual"	"Relative error"	"True value"	"Predicted Value"
1	"relRateRev_skm"	0.038358034399858895	0.0014713388030207584	0.06756338105159321	8.453453506463404	0.7992399910868984	0.7316766100353052
1	"relRateRev_skm"	0.026490251427822395	0.0007017334207092465	0.051077770466232075	5.917305153603433	0.8631931113967899	0.8121153409305578
1	"relRateRev_skm"	0.017768561241916447	0.0003157217686077354	0.03644360045509143	4.008796050060057	0.9090909090909092	0.8726473086358177
1	"relRateRev_nadp"	0.02059014540588122	0.0004239540878353316	0.0044138560331289795	4.855241636441877	0.09090909090909091	0.09532294694221989
1	"relRateRev_nadp"	0.019529041367674083	0.0003813834567403256	0.006292245956157988	4.599363394929476	0.13680688860321005	0.14309913455936804
1	"relRateRev_nadp"	0.01805482883139542	0.0003259768441309873	0.00852206728840732	4.244902824295083	0.20076000891310186	0.20928207620150918
1	"relRateRev_nadp"	0.01612637081947943	0.00026005983580735766	0.010772090741143714	3.7830359312812605	0.2847472489508013	0.295519339691945
1	"relRateRev_nadp"	0.01379313108363156	0.00019025046509024314	0.012483913985028905	3.226958427517132	0.3868631798468568	0.3993470938318857
1	"relRateRev_nadp"	0.011222629656983507	0.00012594741641780576	0.013088917275979384	2.6177834551958767	0.5	0.5130889172759794
1	"relRateRev_nadp"	0.008667253032962702	0.00007512127513740116	0.012359343288680935	2.015756170962615	0.6131368201531432	0.6254961634418241
1	"relRateRev_nadp"	0.006373640371739375	0.00004062329158826604	0.010574345550815045	1.478406833850498	0.7152527510491988	0.7258270966000139
1	"relRateRev_nadp"	0.0044962501499846985	0.000020216265411237422	0.008317511786119836	1.0406776286067378	0.7992399910868982	0.8075575028730181
1	"relRateRev_nadp"	0.003072111216351932	9.437867325635347e-6	0.0061277007708543385	0.7098875894570915	0.8631931113967899	0.8693208121676442
1	"relRateRev_nadp"	0.0020529077506338186	4.214430232612405e-6	0.0043074405893401835	0.4738184648274202	0.9090909090909091	0.9133983496802492
1	"relRateRev_skm"	0.09151305241278074	0.008374638761904354	0.021323856228312052	23.456241851143243	0.09090909090909095	0.112232947137403
1	"relRateRev_skm"	0.08640267992402773	0.007465423098053984	0.03011398376834823	22.01203760703144	0.13680688860321014	0.16692087237155837
1	"relRateRev_skm"	0.07938078880312027	0.006301309631005585	0.04026271765371445	20.055148369286023	0.20076000891310197	0.24102272656681642
1	"relRateRev_skm"	0.07032835478148464	0.004946077486270373	0.05005463387626086	17.578618954422033	0.28474724895080133	0.3348018828270622
1	"relRateRev_skm"	0.05957021873257479	0.003548610959846804	0.0568758361110015	14.701796157886173	0.386863179846857	0.4437390159578585
1	"relRateRev_skm"	0.047954166298184886	0.002299602065353971	0.058372692360981526	11.6745384721963	0.5000000000000002	0.5583726923609817
1	"relRateRev_skm"	0.036640731304966284	0.0013425431905627362	0.053974220880029455	8.80296519568802	0.6131368201531432	0.6671110410331726
1	"relRateRev_skm"	0.026676406119741494	0.0007116306434653814	0.04531156074074638	6.335041798060782	0.7152527510491989	0.7605643117899453
1	"relRateRev_skm"	0.018649001027815915	0.00034778523933547904	0.03506762346863579	4.387621222625111	0.7992399910868982	0.834307614555534
1	"relRateRev_skm"	0.012634420726917235	0.00015962858710475583	0.025480709382056155	2.951912966592624	0.86319311139679	0.8886738207788462
1	"relRateRev_skm"	0.008368655123686869	0.00007003438857921049	0.017687633101492573	1.9456396411641832	0.9090909090909091	0.9267785421924016
1	"absRateRev"	0.9288594060061723	0.8627797961261393	3.2356869222821367	748.9056146442589	0.43205536973028774	3.6677422920124245
1	"absRateRev"	0.9288594060061723	0.8627797961261393	3.2356869222821367	748.9056146442589	0.43205536973028774	3.6677422920124245
1	"absRateRev"	0.9288594060061723	0.8627797961261393	3.2356869222821367	748.9056146442589	0.43205536973028774	3.6677422920124245
1	"absRateRev"	0.9288594060061723	0.8627797961261393	3.2356869222821367	748.9056146442589	0.43205536973028774	3.6677422920124245
1	"absRateRev"	0.9288594060061723	0.8627797961261393	3.2356869222821367	748.9056146442589	0.43205536973028774	3.6677422920124245
1	"absRateRev"	0.9288594060061723	0.8627797961261393	3.2356869222821367	748.9056146442589	0.43205536973028774	3.6677422920124245
1	"absRateRev"	0.9288594060061723	0.8627797961261393	3.2356869222821367	748.9056146442589	0.43205536973028774	3.6677422920124245
1	"absRateRev"	0.9288594060061723	0.8627797961261393	3.2356869222821367	748.9056146442589	0.43205536973028774	3.6677422920124245
1	"absRateRev"	0.9288594060061723	0.8627797961261393	3.2356869222821367	748.9056146442589	0.43205536973028774	3.6677422920124245
1	"absRateRev"	0.9288594060061723	0.8627797961261393	3.2356869222821367	748.9056146442589	0.43205536973028774	3.6677422920124245
1	"absRateRev"	0.9288594060061723	0.8627797961261393	3.2356869222821367	748.9056146442589	0.43205536973028774	3.6677422920124245
1	"absRateRev"	2.4868475476828378	6.184410725416144	1121.5753634890666	99.67404889901846	1125.243105781079	3.6677422920124245
1	"absRateRev"	2.4868475476828378	6.184410725416144	1121.5753634890666	99.67404889901846	1125.243105781079	3.6677422920124245
1	"absRateRev"	2.4868475476828378	6.184410725416144	1121.5753634890666	99.67404889901846	1125.243105781079	3.6677422920124245
1	"absRateRev"	2.4868475476828378	6.184410725416144	1121.5753634890666	99.67404889901846	1125.243105781079	3.6677422920124245
1	"absRateRev"	2.4868475476828378	6.184410725416144	1121.5753634890666	99.67404889901846	1125.243105781079	3.6677422920124245
1	"absRateRev"	2.4868475476828378	6.184410725416144	1121.5753634890666	99.67404889901846	1125.243105781079	3.6677422920124245
1	"absRateRev"	2.4868475476828378	6.184410725416144	1121.5753634890666	99.67404889901846	1125.243105781079	3.6677422920124245
1	"absRateRev"	2.4868475476828378	6.184410725416144	1121.5753634890666	99.67404889901846	1125.243105781079	3.6677422920124245
1	"absRateRev"	2.4868475476828378	6.184410725416144	1121.5753634890666	99.67404889901846	1125.243105781079	3.6677422920124245
1	"absRateRev"	2.4868475476828378	6.184410725416144	1121.5753634890666	99.67404889901846	1125.243105781079	3.6677422920124245
1	"absRateRev"	2.4868475476828378	6.184410725416144	1121.5753634890666	99.67404889901846	1125.243105781079	3.6677422920124245
1	"absRateRev"	2.4868475476828378	6.184410725416144	1121.5753634890666	99.67404889901846	1125.243105781079	3.6677422920124245
1	"absRateRev"	2.4868475476828378	6.184410725416144	1121.5753634890666	99.67404889901846	1125.243105781079	3.6677422920124245
1	"absRateRev"	2.4868475476828378	6.184410725416144	1121.5753634890666	99.67404889901846	1125.243105781079	3.6677422920124245
1	"absRateRev"	2.4868475476828378	6.184410725416144	1121.5753634890666	99.67404889901846	1125.243105781079	3.6677422920124245
1	"absRateRev"	2.4868475476828378	6.184410725416144	1121.5753634890666	99.67404889901846	1125.243105781079	3.6677422920124245
1	"absRateRev"	2.4868475476828378	6.184410725416144	1121.5753634890666	99.67404889901846	1125.243105781079	3.6677422920124245
1	"absRateRev"	2.4868475476828378	6.184410725416144	1121.5753634890666	99.67404889901846	1125.243105781079	3.6677422920124245
1	"absRateRev"	2.4868475476828378	6.184410725416144	1121.5753634890666	99.67404889901846	1125.243105781079	3.6677422920124245
1	"absRateRev"	2.4868475476828378	6.184410725416144	1121.5753634890666	99.67404889901846	1125.243105781079	3.6677422920124245
1	"absRateRev"	2.4868475476828378	6.184410725416144	1121.5753634890666	99.67404889901846	1125.243105781079	3.6677422920124245
1	"absRateRev"	2.4868475476828378	6.184410725416144	1121.5753634890666	99.67404889901846	1125.243105781079	3.6677422920124245
1	"absRateRev"	0.8197149365811043	0.6719325772541638	3.112242530930626	560.2599225010902	0.5554997610817985	3.6677422920124245
1	"absRateRev"	0.8197149365811043	0.6719325772541638	3.112242530930626	560.2599225010902	0.5554997610817985	3.6677422920124245
1	"absRateRev"	0.8197149365811043	0.6719325772541638	3.112242530930626	560.2599225010902	0.5554997610817985	3.6677422920124245
1	"absRateRev"	0.8197149365811043	0.6719325772541638	3.112242530930626	560.2599225010902	0.5554997610817985	3.6677422920124245
1	"absRateRev"	0.8197149365811043	0.6719325772541638	3.112242530930626	560.2599225010902	0.5554997610817985	3.6677422920124245
1	"absRateRev"	0.8197149365811043	0.6719325772541638	3.112242530930626	560.2599225010902	0.5554997610817985	3.6677422920124245
1	"absRateRev"	0.8197149365811043	0.6719325772541638	3.112242530930626	560.2599225010902	0.5554997610817985	3.6677422920124245
1	"absRateRev"	0.8197149365811043	0.6719325772541638	3.112242530930626	560.2599225010902	0.5554997610817985	3.6677422920124245
1	"absRateRev"	0.8197149365811043	0.6719325772541638	3.112242530930626	560.2599225010902	0.5554997610817985	3.6677422920124245
1	"absRateRev"	0.8197149365811043	0.6719325772541638	3.112242530930626	560.2599225010902	0.5554997610817985	3.6677422920124245
1	"absRateRev"	0.8197149365811043	0.6719325772541638	3.112242530930626	560.2599225010902	0.5554997610817985	3.6677422920124245
1	"absRateRev"	0.8197149365811043	0.6719325772541638	3.112242530930626	560.2599225010902	0.5554997610817985	3.6677422920124245
1	"absRateRev"	0.8197149365811043	0.6719325772541638	3.112242530930626	560.2599225010902	0.5554997610817985	3.6677422920124245
1	"absRateRev"	0.8197149365811043	0.6719325772541638	3.112242530930626	560.2599225010902	0.5554997610817985	3.6677422920124245
1	"absRateRev"	0.8197149365811043	0.6719325772541638	3.112242530930626	560.2599225010902	0.5554997610817985	3.6677422920124245
1	"absRateRev"	0.8197149365811043	0.6719325772541638	3.112242530930626	560.2599225010902	0.5554997610817985	3.6677422920124245
1	"absRateRev"	0.8197149365811043	0.6719325772541638	3.112242530930626	560.2599225010902	0.5554997610817985	3.6677422920124245
1	"absRateRev"	0.8197149365811043	0.6719325772541638	3.112242530930626	560.2599225010902	0.5554997610817985	3.6677422920124245
1	"absRateRev"	0.8197149365811043	0.6719325772541638	3.112242530930626	560.2599225010902	0.5554997610817985	3.6677422920124245
1	"absRateRev"	0.8197149365811043	0.6719325772541638	3.112242530930626	560.2599225010902	0.5554997610817985	3.6677422920124245
1	"absRateRev"	0.8197149365811043	0.6719325772541638	3.112242530930626	560.2599225010902	0.5554997610817985	3.6677422920124245
1	"absRateRev"	0.8197149365811043	0.6719325772541638	3.112242530930626	560.2599225010902	0.5554997610817985	3.6677422920124245
