"Priority"	"Fitting Equation"	"Log10 residual"	"Log10 residual^2"	"Euclidean residual"	"Relative error"	"True value"	"Predicted Value"
1	"relRateFor_ru5p__D"	0.02932136154298287	0.0008597422427343149	0.03492311613886845	6.98462322777369	0.5	0.5349231161388684
1	"relRateFor_ru5p__D"	0.02251128845300654	0.0005067581078144655	0.032619530126152596	5.3201062232741485	0.6131368201531432	0.6457563502792958
1	"relRateFor_ru5p__D"	0.016454965331101523	0.00027076588404775304	0.027620126106457477	3.861589636103005	0.7152527510491985	0.742872877155656
1	"relRateFor_ru5p__D"	0.011536353191352183	0.0001330874449556217	0.02151505119323105	2.6919387709782154	0.7992399910868982	0.8207550422801293
1	"relRateFor_ru5p__D"	0.007828021810501323	0.00006127792546568441	0.01569985247474548	1.8188111405732268	0.8631931113967899	0.8788929638715354
1	"relRateFor_ru5p__D"	0.0051860138318894425	0.00002689473946454862	0.01092074487691086	1.2012819364601948	0.9090909090909091	0.9200116539678199
1	"relRateFor_ru5p__D"	0.3132713207871465	0.09813892042772324	0.09610685388361997	105.71753927198198	0.09090909090909091	0.1870159447927109
1	"relRateFor_ru5p__D"	0.2906886335743689	0.08449988168933371	0.1303685920897934	95.29387987757688	0.13680688860321005	0.26717548069300345
1	"relRateFor_ru5p__D"	0.2610604659209103	0.06815256686684278	0.1654562925287712	82.41496572177799	0.2007600089131017	0.3662163014418729
1	"relRateFor_ru5p__D"	0.22498882899724992	0.05061997317355377	0.19327528079535006	67.87608361713939	0.28474724895080145	0.4780225297461515
1	"relRateFor_ru5p__D"	0.18481941055459541	0.034158214517748094	0.20521193481581174	53.04509333171653	0.3868631798468571	0.5920751146626688
1	"relRateFor_ru5p__D"	0.14426473053569797	0.020812312476537545	0.19700314043673917	39.40062808734783	0.5	0.6970031404367392
1	"relRateFor_ru5p__D"	0.10717574459049191	0.011486640228526355	0.17161646385479234	27.989913215769313	0.6131368201531432	0.7847532840079355
1	"relRateFor_ru5p__D"	0.07621924959547385	0.005809374008897141	0.13721662510864707	19.18435474835505	0.7152527510491987	0.8524693761578458
1	"relRateFor_ru5p__D"	0.0523148275205788	0.002736841178507909	0.10231460930822012	12.80148771948723	0.7992399910868982	0.9015546003951184
1	"relRateFor_ru5p__D"	0.03495597740802163	0.0012219203565501185	0.07235029716496288	8.381704650989171	0.86319311139679	0.9355434085617529
1	"relRateFor_ru5p__D"	0.02291214473057298	0.0005249663761547231	0.049248746886241146	5.417362157486527	0.9090909090909091	0.9583396559771502
1	"relRateFor_ru5p__D"	0.16513404598344406	0.027269253142862215	0.042057140766850604	46.26285484353569	0.09090909090909086	0.13296623167594146
1	"relRateFor_ru5p__D"	0.1551068836574404	0.024058145357922753	0.05872376388138864	42.92456650462172	0.13680688860321	0.19553065248459864
1	"relRateFor_ru5p__D"	0.1415103562514246	0.02002518092640511	0.07733139368944247	38.519321705606785	0.20076000891310164	0.2780914026025441
1	"relRateFor_ru5p__D"	0.12427762211811633	0.015444927359333317	0.09433823883354142	33.13051809320243	0.2847472489508014	0.3790854877843428
1	"relRateFor_ru5p__D"	0.1042064711379051	0.01085898862701505	0.10490890014452009	27.117830181215265	0.38686317984685703	0.4917720799913771
1	"relRateFor_ru5p__D"	0.08300138045224206	0.006889229156977831	0.1053009907872115	21.060198157442308	0.49999999999999983	0.6053009907872113
1	"relRateFor_ru5p__D"	0.06278363884792168	0.00394178530698626	0.09536510727799252	15.55364221221834	0.6131368201531431	0.7085019274311356
1	"relRateFor_ru5p__D"	0.04530987966149119	0.002052985194938813	0.07865385656200308	10.996652085102276	0.7152527510491984	0.7939066076112015
1	"relRateFor_ru5p__D"	0.031447149593592516	0.000988923217561786	0.06001953557495632	7.509576127858026	0.7992399910868981	0.8592595266618545
1	"relRateFor_ru5p__D"	0.02118021751399856	0.00044860161394029137	0.043140702975143275	4.997804362147243	0.8631931113967899	0.9063338143719332
1	"relRateFor_ru5p__D"	0.013958647005110663	0.00019484382621328487	0.029693701956446272	3.2663072152090904	0.909090909090909	0.9387846110473552
1	"relRateFor_ru5p__D"	0.020838169174625998	0.00043422929455033313	0.00446831011865137	4.915141130516508	0.09090909090909088	0.09537740102774225
1	"relRateFor_ru5p__D"	0.019761786908496948	0.00039052822181684133	0.006368955684185218	4.655434934024058	0.13680688860321005	0.14317584428739527
1	"relRateFor_ru5p__D"	0.0182664107822611	0.0003336617628663046	0.008624051310591935	4.29570179702713	0.20076000891310167	0.2093840602236936
1	"relRateFor_ru5p__D"	0.01631037787519707	0.00026602842643171803	0.01089732642149771	3.8270172799388664	0.2847472489508014	0.2956445753722991
1	"relRateFor_ru5p__D"	0.013943940899456164	0.00019443348780752637	0.012622612315563664	3.2628104645576315	0.3868631798468571	0.39948579216242075
1	"relRateFor_ru5p__D"	0.011337075282465192	0.00012852927596028322	0.01322414469024713	2.644828938049426	0.5	0.5132241446902471
1	"relRateFor_ru5p__D"	0.008745764134567402	0.0000764883902974855	0.012472429763471515	2.0342000926247223	0.6131368201531431	0.6256092499166146
1	"relRateFor_ru5p__D"	0.006420080035177411	0.00004121742765808359	0.010651963318768165	1.48925862964426	0.7152527510491986	0.7259047143679668
1	"relRateFor_ru5p__D"	0.00451656590553258	0.000020399367579019332	0.008355289204987182	1.0454042963521761	0.7992399910868981	0.8075952802918853
1	"relRateFor_ru5p__D"	0.0030726862917728887	9.441401047649025e-6	0.006128851891542775	0.7100209455593631	0.86319311139679	0.8693219632883328
1	"relRateFor_ru5p__D"	0.0020393953898134518	4.1591335559923605e-6	0.004279022139217714	0.4706924353139486	0.9090909090909091	0.9133699312301268
1	"relRateFor_ru5p__D"	0.22315481422330907	0.04979807111103959	0.03652742585941357	40.180168445354944	0.09090909090909088	0.054381665049677314
1	"relRateFor_ru5p__D"	0.21425413114109382	0.04590483271102503	0.0532747049366151	38.94153684843401	0.13680688860321	0.0835321836665949
1	"relRateFor_ru5p__D"	0.20153982051285058	0.040618299252352025	0.0745373321788505	37.12757963221339	0.20076000891310164	0.12622267673425114
1	"relRateFor_ru5p__D"	0.18425638343920614	0.03395041483809576	0.09845141054862039	34.57501728686792	0.28474724895080133	0.18629583840218095
1	"relRateFor_ru5p__D"	0.16227136578666868	0.026331996154270825	0.12061537768669267	31.177786868845793	0.38686317984685703	0.26624780216016436
1	"relRateFor_ru5p__D"	0.1365390545195005	0.01864291340907913	0.13488392859690257	26.97678571938052	0.49999999999999994	0.3651160714030974
1	"relRateFor_ru5p__D"	0.10918551933016002	0.011921477631396747	0.13629770009341452	22.229573500311318	0.613136820153143	0.47683912005972845
1	"relRateFor_ru5p__D"	0.0829242311761186	0.006876428116150361	0.12432374820114078	17.381792383010243	0.7152527510491984	0.5909290028480576
1	"relRateFor_ru5p__D"	0.06006767475024298	0.0036081255499009783	0.10323952323914887	12.917211900114248	0.7992399910868982	0.6960004678477494
1	"relRateFor_ru5p__D"	0.04181905642303657	0.0017488334801131163	0.0792421276382459	9.180115850324496	0.8631931113967899	0.783950983758544
1	"relRateFor_ru5p__D"	0.02823305528355681	0.000797105410644375	0.05721907422538153	6.294098164791967	0.9090909090909092	0.8518718348655276
1	"absRateFor"	1.135456694137038	1.2892619042606113	223961.97811854968	92.6794568332528	241652.2342394583	17690.256120908623
1	"absRateFor"	1.135456694137038	1.2892619042606113	223961.97811854968	92.6794568332528	241652.2342394583	17690.256120908623
1	"absRateFor"	1.135456694137038	1.2892619042606113	223961.97811854968	92.6794568332528	241652.2342394583	17690.256120908623
1	"absRateFor"	1.135456694137038	1.2892619042606113	223961.97811854968	92.6794568332528	241652.2342394583	17690.256120908623
1	"absRateFor"	1.135456694137038	1.2892619042606113	223961.97811854968	92.6794568332528	241652.2342394583	17690.256120908623
1	"absRateFor"	1.135456694137038	1.2892619042606113	223961.97811854968	92.6794568332528	241652.2342394583	17690.256120908623
1	"absRateFor"	1.135456694137038	1.2892619042606113	223961.97811854968	92.6794568332528	241652.2342394583	17690.256120908623
1	"absRateFor"	1.135456694137038	1.2892619042606113	223961.97811854968	92.6794568332528	241652.2342394583	17690.256120908623
1	"absRateFor"	1.135456694137038	1.2892619042606113	223961.97811854968	92.6794568332528	241652.2342394583	17690.256120908623
1	"absRateFor"	1.135456694137038	1.2892619042606113	223961.97811854968	92.6794568332528	241652.2342394583	17690.256120908623
1	"absRateFor"	1.135456694137038	1.2892619042606113	223961.97811854968	92.6794568332528	241652.2342394583	17690.256120908623
1	"absRateFor"	0.7922554750449651	0.6276687377387232	91954.93672803963	83.86590815223475	109645.19284894825	17690.256120908623
1	"absRateFor"	0.7922554750449651	0.6276687377387232	91954.93672803963	83.86590815223475	109645.19284894825	17690.256120908623
1	"absRateFor"	0.7922554750449651	0.6276687377387232	91954.93672803963	83.86590815223475	109645.19284894825	17690.256120908623
1	"absRateFor"	0.7922554750449651	0.6276687377387232	91954.93672803963	83.86590815223475	109645.19284894825	17690.256120908623
1	"absRateFor"	0.7922554750449651	0.6276687377387232	91954.93672803963	83.86590815223475	109645.19284894825	17690.256120908623
1	"absRateFor"	0.7922554750449651	0.6276687377387232	91954.93672803963	83.86590815223475	109645.19284894825	17690.256120908623
1	"absRateFor"	0.7922554750449651	0.6276687377387232	91954.93672803963	83.86590815223475	109645.19284894825	17690.256120908623
1	"absRateFor"	0.7922554750449651	0.6276687377387232	91954.93672803963	83.86590815223475	109645.19284894825	17690.256120908623
1	"absRateFor"	0.7922554750449651	0.6276687377387232	91954.93672803963	83.86590815223475	109645.19284894825	17690.256120908623
1	"absRateFor"	0.7922554750449651	0.6276687377387232	91954.93672803963	83.86590815223475	109645.19284894825	17690.256120908623
1	"absRateFor"	0.7922554750449651	0.6276687377387232	91954.93672803963	83.86590815223475	109645.19284894825	17690.256120908623
1	"absRateFor"	0.47669922618438765	0.22724215224479397	35328.96542118148	66.63425903591407	53019.221542090105	17690.256120908623
1	"absRateFor"	0.47669922618438765	0.22724215224479397	35328.96542118148	66.63425903591407	53019.221542090105	17690.256120908623
1	"absRateFor"	0.47669922618438765	0.22724215224479397	35328.96542118148	66.63425903591407	53019.221542090105	17690.256120908623
1	"absRateFor"	0.47669922618438765	0.22724215224479397	35328.96542118148	66.63425903591407	53019.221542090105	17690.256120908623
1	"absRateFor"	0.47669922618438765	0.22724215224479397	35328.96542118148	66.63425903591407	53019.221542090105	17690.256120908623
1	"absRateFor"	0.47669922618438765	0.22724215224479397	35328.96542118148	66.63425903591407	53019.221542090105	17690.256120908623
1	"absRateFor"	0.47669922618438765	0.22724215224479397	35328.96542118148	66.63425903591407	53019.221542090105	17690.256120908623
1	"absRateFor"	0.47669922618438765	0.22724215224479397	35328.96542118148	66.63425903591407	53019.221542090105	17690.256120908623
1	"absRateFor"	0.47669922618438765	0.22724215224479397	35328.96542118148	66.63425903591407	53019.221542090105	17690.256120908623
1	"absRateFor"	0.47669922618438765	0.22724215224479397	35328.96542118148	66.63425903591407	53019.221542090105	17690.256120908623
1	"absRateFor"	0.47669922618438765	0.22724215224479397	35328.96542118148	66.63425903591407	53019.221542090105	17690.256120908623
1	"absRateFor"	0.5766747562569519	0.33255377450401485	13001.48142671018	277.28953244004845	4688.774694198445	17690.256120908623
1	"absRateFor"	0.5766747562569519	0.33255377450401485	13001.48142671018	277.28953244004845	4688.774694198445	17690.256120908623
1	"absRateFor"	0.5766747562569519	0.33255377450401485	13001.48142671018	277.28953244004845	4688.774694198445	17690.256120908623
1	"absRateFor"	0.5766747562569519	0.33255377450401485	13001.48142671018	277.28953244004845	4688.774694198445	17690.256120908623
1	"absRateFor"	0.5766747562569519	0.33255377450401485	13001.48142671018	277.28953244004845	4688.774694198445	17690.256120908623
1	"absRateFor"	0.5766747562569519	0.33255377450401485	13001.48142671018	277.28953244004845	4688.774694198445	17690.256120908623
1	"absRateFor"	0.5766747562569519	0.33255377450401485	13001.48142671018	277.28953244004845	4688.774694198445	17690.256120908623
1	"absRateFor"	0.5766747562569519	0.33255377450401485	13001.48142671018	277.28953244004845	4688.774694198445	17690.256120908623
1	"absRateFor"	0.5766747562569519	0.33255377450401485	13001.48142671018	277.28953244004845	4688.774694198445	17690.256120908623
1	"absRateFor"	0.5766747562569519	0.33255377450401485	13001.48142671018	277.28953244004845	4688.774694198445	17690.256120908623
1	"absRateFor"	0.5766747562569519	0.33255377450401485	13001.48142671018	277.28953244004845	4688.774694198445	17690.256120908623
1	"absRateFor"	1.071236105962177	1.1475467947170088	16188.850578431833	1078.2463578578472	1501.4055424767894	17690.256120908623
1	"absRateFor"	1.071236105962177	1.1475467947170088	16188.850578431833	1078.2463578578472	1501.4055424767894	17690.256120908623
1	"absRateFor"	1.071236105962177	1.1475467947170088	16188.850578431833	1078.2463578578472	1501.4055424767894	17690.256120908623
1	"absRateFor"	1.071236105962177	1.1475467947170088	16188.850578431833	1078.2463578578472	1501.4055424767894	17690.256120908623
1	"absRateFor"	1.071236105962177	1.1475467947170088	16188.850578431833	1078.2463578578472	1501.4055424767894	17690.256120908623
1	"absRateFor"	1.071236105962177	1.1475467947170088	16188.850578431833	1078.2463578578472	1501.4055424767894	17690.256120908623
1	"absRateFor"	1.071236105962177	1.1475467947170088	16188.850578431833	1078.2463578578472	1501.4055424767894	17690.256120908623
1	"absRateFor"	1.071236105962177	1.1475467947170088	16188.850578431833	1078.2463578578472	1501.4055424767894	17690.256120908623
1	"absRateFor"	1.071236105962177	1.1475467947170088	16188.850578431833	1078.2463578578472	1501.4055424767894	17690.256120908623
1	"absRateFor"	1.071236105962177	1.1475467947170088	16188.850578431833	1078.2463578578472	1501.4055424767894	17690.256120908623
1	"absRateFor"	1.071236105962177	1.1475467947170088	16188.850578431833	1078.2463578578472	1501.4055424767894	17690.256120908623
1	"absRateFor"	0.5660861276422713	0.3204535039090219	12885.758384982897	268.2019868305772	4804.497735925726	17690.256120908623
1	"absRateFor"	0.5660861276422713	0.3204535039090219	12885.758384982897	268.2019868305772	4804.497735925726	17690.256120908623
1	"absRateFor"	0.5660861276422713	0.3204535039090219	12885.758384982897	268.2019868305772	4804.497735925726	17690.256120908623
1	"absRateFor"	0.5660861276422713	0.3204535039090219	12885.758384982897	268.2019868305772	4804.497735925726	17690.256120908623
1	"absRateFor"	0.5660861276422713	0.3204535039090219	12885.758384982897	268.2019868305772	4804.497735925726	17690.256120908623
1	"absRateFor"	0.5660861276422713	0.3204535039090219	12885.758384982897	268.2019868305772	4804.497735925726	17690.256120908623
1	"absRateFor"	0.5660861276422713	0.3204535039090219	12885.758384982897	268.2019868305772	4804.497735925726	17690.256120908623
1	"absRateFor"	0.5660861276422713	0.3204535039090219	12885.758384982897	268.2019868305772	4804.497735925726	17690.256120908623
1	"absRateFor"	0.5660861276422713	0.3204535039090219	12885.758384982897	268.2019868305772	4804.497735925726	17690.256120908623
1	"absRateFor"	0.5660861276422713	0.3204535039090219	12885.758384982897	268.2019868305772	4804.497735925726	17690.256120908623
1	"absRateFor"	0.5660861276422713	0.3204535039090219	12885.758384982897	268.2019868305772	4804.497735925726	17690.256120908623
1	"absRateFor"	0.19042251368138619	0.03626073371673771	6279.573998085025	55.032415507611475	11410.682122823599	17690.256120908623
1	"absRateFor"	0.19042251368138619	0.03626073371673771	6279.573998085025	55.032415507611475	11410.682122823599	17690.256120908623
1	"absRateFor"	0.19042251368138619	0.03626073371673771	6279.573998085025	55.032415507611475	11410.682122823599	17690.256120908623
1	"absRateFor"	0.19042251368138619	0.03626073371673771	6279.573998085025	55.032415507611475	11410.682122823599	17690.256120908623
1	"absRateFor"	0.19042251368138619	0.03626073371673771	6279.573998085025	55.032415507611475	11410.682122823599	17690.256120908623
1	"absRateFor"	0.19042251368138619	0.03626073371673771	6279.573998085025	55.032415507611475	11410.682122823599	17690.256120908623
1	"absRateFor"	0.19042251368138619	0.03626073371673771	6279.573998085025	55.032415507611475	11410.682122823599	17690.256120908623
1	"absRateFor"	0.19042251368138619	0.03626073371673771	6279.573998085025	55.032415507611475	11410.682122823599	17690.256120908623
1	"absRateFor"	0.19042251368138619	0.03626073371673771	6279.573998085025	55.032415507611475	11410.682122823599	17690.256120908623
1	"absRateFor"	0.19042251368138619	0.03626073371673771	6279.573998085025	55.032415507611475	11410.682122823599	17690.256120908623
1	"absRateFor"	0.19042251368138619	0.03626073371673771	6279.573998085025	55.032415507611475	11410.682122823599	17690.256120908623
