Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	0.08713374792675677	0.007592290027763589	0.04199126226933109	22.217599084302165	0.189	0.2309912622693311
1	haldaneRatio_1	0.08713374792675677	0.007592290027763589	0.04199126226933109	22.217599084302165	0.189	0.2309912622693311
1	haldaneRatio_1	0.08713374792675677	0.007592290027763589	0.04199126226933109	22.217599084302165	0.189	0.2309912622693311
1	haldaneRatio_1	0.08713374792675677	0.007592290027763589	0.04199126226933109	22.217599084302165	0.189	0.2309912622693311
1	haldaneRatio_1	0.08713374792675677	0.007592290027763589	0.04199126226933109	22.217599084302165	0.189	0.2309912622693311
1	haldaneRatio_1	0.08713374792675677	0.007592290027763589	0.04199126226933109	22.217599084302165	0.189	0.2309912622693311
1	haldaneRatio_1	0.08713374792675677	0.007592290027763589	0.04199126226933109	22.217599084302165	0.189	0.2309912622693311
1	haldaneRatio_1	0.08713374792675677	0.007592290027763589	0.04199126226933109	22.217599084302165	0.189	0.2309912622693311
1	haldaneRatio_1	0.08713374792675677	0.007592290027763589	0.04199126226933109	22.217599084302165	0.189	0.2309912622693311
1	haldaneRatio_1	0.08713374792675677	0.007592290027763589	0.04199126226933109	22.217599084302165	0.189	0.2309912622693311
1	haldaneRatio_1	0.08713374792675677	0.007592290027763589	0.04199126226933109	22.217599084302165	0.189	0.2309912622693311
1	relRateFor_3pg	0.20420582554830546	0.041700019187864965	0.03410213869493027	37.512352564423296	0.09090909090909091	0.05680695221416064
1	relRateFor_3pg	0.19589716484505582	0.038375699194330974	0.04966824388231329	36.30536765321031	0.13680688860321008	0.08713864472089679
1	relRateFor_3pg	0.18404840824615232	0.03387381657794235	0.06934989309995734	34.54367903020723	0.2007600089131019	0.13141011581314455
1	relRateFor_3pg	0.167980046260496	0.028217295941678378	0.09133699702036038	32.07651605306347	0.2847472489508013	0.1934102519304409
1	relRateFor_3pg	0.147606928874832	0.021787805451859717	0.11147171994339072	28.81424900336025	0.38686317984685686	0.27539145990346614
