39714.18585603964	0.000010486710676605568	0.2225476569207485	471.35355465679976	4.0769931027930235e6	4.222933188913132e7	9.523802894558331e8	9.552187690904987e8	1201.0069234791185
50685.265995942245	0.37623920368216685	1.2636482278960156e6	1239.501008127023	4.138206259575465e6	2.2890656501978185e7	937.4838895482893	1.352584770079277e7	2.2200978794307142e7
96512.47576882759	1.3958788851829706e-6	0.03827340729785312	1.6235791105511852e6	1.811034923331935e7	2.1290727094599362e7	572.7625025832114	639.1663647381761	479751.1913414609
116741.34563917221	4.8471192184139005	1.339153483972296e6	3.1448092552274134e7	1.3460424500818338e7	2.2004224651631214e7	550.0191738029297	716.8570401316281	1.4898807500030925e7
150075.57424266604	1.649190972716586e-6	4.450324102555389e8	518.1972796077509	4.059007221741584e6	8.798079339536988e8	5.897450353876828e8	1.3360822638647458e7	579.8807123610626
163094.14273453635	1.0002229139042953e-6	52.641025205384075	4461.138417944457	1.969093682490057e6	9.885143308964178e6	559.3882447872378	1.0625661079563077e8	1.e9
165705.24897568987	0.00002957041486540084	3.0189939370909667e8	1.4059748531476218e7	8.060328477392958e8	1.621258674802201e7	582.4061757035539	529.6058467153958	58525.02396568889
170052.40313930163	0.006062067034943938	4.924027491841644e8	1.e9	4.459054387582192e6	1.0618459848419925e7	503.3857644846558	807.5645562611212	1.e9
177929.1696411287	1.4994585952855147e-6	4.34117142729784e6	335679.3666344449	1.e9	1.e9	59157.501160810454	383.28946603520166	512.4204008600256
196750.01734724717	1.3294318838947133e-6	7.831772201115631e8	509.256438280505	4.1391219229528788e6	2.1671499298620623e8	1.6211450192695903e7	1.5494111664553126e6	579.4669765475176
203803.3043999837	1.018865389640824e-6	9.271936136708994e8	563.5568258188478	3.712530018965105e6	9.138601481850177e8	615131.2927118068	10345.423814111424	535.489534565824
204877.72284405277	33240.934488272556	4.5651420622292084e8	3.798881522848115e7	9.567869468748329e8	2.1252104751601018e7	545.1660090301227	527.1810802398113	182061.96983636034
211128.44722567033	0.010237647520798688	8.004213350871682e8	306930.8391006443	1.e9	1.e9	59600.81901441687	556.6753893524507	616.3577502942377
218086.94981487526	4.354790473193513e-6	3147.1683903233793	599.4974575645844	3.6005786386107383e6	1.607841368399443e7	4259.2777570117205	2.6323975568752462e8	3.77870931696549e7
221435.87491922523	11697.355360149932	4.8214866976222235e8	267461.18689199886	9.997160314913527e8	4.498076802370388e8	26260.986431548223	508.23397540507034	536.4381293571365
228398.23665563366	8698.842181108203	2.1648709962233865e8	503.86360009810403	4.279601151879834e6	9.999741744700044e8	1.244996104990717e7	238328.648754755	519.4861373693932
230784.97933033796	6.58278768204389e-6	1.2171362664503299e8	265561.62945313886	1.5194601626797593e8	1.541973186508066e7	632.473010443049	522.1705638541789	5126.766888987803
233433.2623708666	1.3433043793515276e-6	2.8422108017376293	508.05549754415443	3.163417541100113e6	2.3270747959577116e8	7.724637168205017e6	487639.23208865395	543.9788335598221
234481.7872053939	0.00003156833766171869	0.8706116011762108	307478.91688596644	1.6122799016046593e8	1.9717260993615758e7	588.1040198196656	524.36566015781	7736.545296672799
237196.60362186245	0.04591923749415256	9941.100496585972	514.380388401211	3.222472815644909e6	2.4762004753414944e8	2.344726115159535e6	139614.02417438672	543.6340279153253
237369.69370008918	0.00022759003820083356	1.3621623826623397e7	3.4979429958500797e6	1.717797595386376e7	1.3414448729123319e7	513.7842036671116	622.3144994925412	764198.6345726341
237392.21480864356	0.0002703350015575495	9.67398138777978	510.6501644568988	3.9426241141118947e6	3.510753277504584e7	9.066832898971435e8	8.657147238753853e8	1002.8289393900554
237392.51139676955	1.e-6	6.543538248075693e8	514.4494111904282	3.0817604703409458e6	1.3404877499313695e7	69613.07688018616	9.307598821146543e8	6.91064059094456e6
237399.61565695633	490.4969942146135	9.932445266476997e8	1105.0014558534465	3.0969484008391793e6	1.3469849988381267e7	953.7820865359587	8.587859866769643e8	9.995236495968721e8
237402.38171151266	14936.399315721235	9.525899258006531e8	510.720105232697	3.5647494234893457e6	1.8891967342306897e7	5.281320894116573e6	2.416662348492892e7	2860.697049911489
237403.0143939805	1.e-6	5.51509199822889e7	779.1117245010852	3.0818337318262663e6	1.3404684336836869e7	1488.8063800202328	9.998673381761607e8	5.256521243207946e8
237403.54904792266	0.08865228105019356	1970.5274911638655	510.6508233843059	4.467883150850033e6	5.13041519249371e7	9.351341996746864e8	5.701584949220761e8	825.7805204408736
237404.10970842122	0.3899484580959176	13976.964325322984	378492.8192435248	4.340080011422795e6	1.7144186737836156e7	513.8295660681807	5556.221034868898	3.73425519863784e6
237405.95804816403	22.206552426935282	1.1510156648251769e8	2.1723684801670036e8	3.758578219610151e6	1.342904909660393e7	513.0028656368802	2860.4347764860336	9.996195546356037e8
237412.03631821676	0.043034936459277945	3618.5012645160473	558.6229682210469	3.484494947728044e6	1.719041129971491e7	7717.491558730554	48732.048796865434	4019.4970681412838
237414.72370083505	52448.285393690814	9.999995531143849e8	808.5036518713256	4.915339084028141e6	2.23712949974198e7	1656.2805123522742	11529.397323745381	5916.444219318542
237416.05931212424	3.5042050731584108e-6	0.17095060837958964	1011.971048518703	3.71314298827439e6	1.6149698565271396e7	1035.5358001911732	5.704265005650029e8	5.600062528938345e8
237417.90603903547	21.552385089479174	103665.04376408298	932.2963273235877	1.0024668822577765e7	4.455748410987754e7	1314.7536791253403	9542.587318105485	6946.971744869729
237418.33228197994	3466.26961781188	1.9881453994902453e8	510.6884572282975	3.6189024577489947e6	5.39197766750562e7	4.66495342029223e7	1.9229461237095933e7	724.4709532729684
237418.392934092	0.0047227820786376355	32.426514517423506	510.86372790050615	7.56940979482739e6	3.32095196461578e7	1.227408213684884e6	1.403441796354621e8	59194.1557534713
237420.89963282237	8.486028152751468	71697.46557066622	5.685047601470708e6	6.767086100015548e6	2.926584087095672e7	513.0431772135059	90342.60509406164	9.999978314737629e8
237422.68191110092	352.23628405412387	5.30503053742203e6	9184.572724530968	5.127614196735487e6	2.2301357586440884e7	543.1968862533491	5.571901462437506e7	9.464304890577853e8
237422.76634315084	9.16391254678022e-6	0.45540910106244226	510.71177123755143	3.7019576025820347e6	1.6415375513233101e7	5.972735027865652e6	3.056960892282969e8	26771.932995169536
237427.58945087637	0.2159480455581882	353.6728544011876	510.67055402132456	2.1896497068194967e7	9.848282308653837e7	1.4246693815470131e7	4.175433144377377e8	15548.34906509803
237431.73766345534	0.00026476209596350324	9.993289894605588e8	511.28728942163025	3.083051229444627e6	3.588019968920912e7	1.8133121218704132e6	1.080377820263222e6	818.8725866202485
237442.64744494887	68.67266102111248	69557.90872652204	510.67070857670274	3.350535517699001e7	2.365474299009144e8	2.4936713461095594e7	4.000806138269691e7	1336.0305277074785
237449.7650195006	0.008035049797077637	5.596285127153433e6	512.9124434239474	3.0816609289691136e6	1.3415754329153128e7	117300.43247798788	1.1903305995555101e8	523373.2657461582
237450.6681167736	0.0011977397013313328	33.25471033449644	134560.89517952708	4.204824339291153e6	1.8226085795372363e7	514.9345889893995	151234.34885680597	3.956719274725577e7
237452.94995316546	0.0003703375289372869	142.56019063090622	1160.7824013754698	3.194101712120728e6	1.3863566304647984e7	931.0212273516961	50124.24145143682	62652.496319680635
