6.179835395904688e-7	4.526511580779811e8	9.999746170480074e8	53454.35719153318	26.092157045095984	10896.564267962905	4.476525862039848e6
6.179835395951477e-7	149226.97374453122	1.0352020687996218e8	53337.585489754674	110.37236753902312	6.902765652660313e8	2.1302081876630393e8
6.179835396009184e-7	56028.46814607805	5.0874099039487265e7	5.37188924743695e7	6.614295504143577e8	657542.6794539421	26.054524239793952
6.179835396954125e-7	134503.46668839458	1.2209586715683736e8	71794.11963607876	3.9911831559546767e6	1.1532564702795532e7	101.2393520224197
6.179835397807272e-7	479509.92605093954	1.0752085881800381e7	53505.103196931566	26.68652595616274	22900.18691092793	907090.8686308598
6.179835398025545e-7	1.8008616408917218e8	5.53333988212074e8	54975.06743168109	26.117062656169	845.4385698213422	256578.47695423596
6.17983539895768e-7	872497.02462503	3.7916024069639033e8	53572.3287119098	49.93893261430086	10932.510660802534	11955.453960663388
6.179835400841734e-7	2159.067489291198	606001.366107335	9.995969530686792e8	37.03577669079944	0.0020560009182795974	87.58366451122531
6.179835401882253e-7	14327.907848477764	1.3027374088512866e7	454760.5944334975	2.5823674599369437e7	3.437398132239003e6	29.49335939892862
6.179835403630985e-7	1.8000145004565679e6	3.858344639202709e7	842793.455850438	26.657861307720548	1.801809541305486	1177.2899728123045
6.179835404317946e-7	7217.576609143843	457728.3273130478	56415.83094955175	27.875990688164038	8312.45933376431	117513.44265110944
6.179835404581807e-7	2.2600932616547784e8	9.424370692328386e7	53638.37630662715	26.040608928018823	4636.10653509231	1.0145083388612285e7
6.179835404881104e-7	66480.24565108438	3.870464417890501e6	67564.77554561305	27.8011556278671	107.2184116862686	1982.714215534543
6.179835410472576e-7	3.6644073489987776e7	2.6174043389274806e8	53330.39242518986	26.235102034566516	7.931790133000144e6	9.999997702114553e8
6.179835411811977e-7	2322.666294250646	2.131635184974778e6	1.3931188933870394e6	2.7143436884933037e8	1.0929359355006449e7	27.076698844050426
6.179835411922286e-7	7.776965209603858e8	4.055639283791785e8	7.353066979984112e8	26.043610811042537	0.0018889636826006143	45304.93355737686
6.179835412094011e-7	812691.5387924598	7.376083912339361e8	5.494719053486903e8	1.6215127696469143e8	15738.563167246646	26.031178069381582
6.179835413208222e-7	2598.3204557862236	2.3818047099481095e6	5.2001115733966357e8	6.33583455194676e6	656.2952297432327	26.031450637932654
6.179835414044786e-7	13574.442494016357	172293.36351072518	61913.04851266258	26.346583880965973	14229.076664355909	1.1670562062040519e6
6.179835414338849e-7	505213.4545079372	4.585465424077411e8	3.934182312814909e7	9.080937837977126e7	123259.90429492173	26.06398493145941
6.179835415267832e-7	1.3770903297460303e6	6.615837203143548e8	8.123105203819644e8	55.30042289997904	0.003630651329531208	49.1767146686669
6.179835417278533e-7	1.0545797697278808e6	8.060390056074545e8	62825.2641370429	164.87087723898227	925.6461193850697	204.4383950064136
6.17983541826138e-7	105662.95604879512	88872.46283844688	72634.99271232213	26.046369992329574	554790.9959755472	8.148681772117627e8
6.179835422686273e-7	665.6511075296784	627408.3446579681	107094.66842765735	45135.782486288976	48392.287038809955	53.96635878010458
6.179835422687419e-7	270.47286475523856	160773.36278421755	4.051394938933339e6	58.98309045304783	0.9243317491868283	47.317115277848636
