4.37903167944	6.35932020593	9.0	5.92422515051	7.03427840831	7.05298770557	-2.14047565755	-0.0967038558038	
4.74094343753	8.99937379011	7.20319726912	1.12438628944	5.69891152775	6.26891207634	-6.0	-3.79442379099	
5.06006558883	6.47136678464	7.24920066103	4.25397733097	8.16243502482	8.98394971685	-5.77130449372	-3.38356797969	
7.7610991343	9.0	7.23185874944	1.21448584367	4.91451097186	8.58607354757	-5.95578485148	-3.58916383674	
8.99026674427	8.90686978885	7.60766640052	4.81437379899	3.86568543978	5.71546101536	-6.0	-3.83708336146	
9.0	8.926019088	6.6434949538	2.07596791991	3.94653421419	7.4572787074	-0.652448161861	1.6245530489	
9.0	7.63715818202	7.32797448451	4.13887053352	3.88980654073	7.36278703198	6.91978732311	9.0	
4.38509735405	9.0	7.53461834481	3.77065247315	5.30797187314	3.46266419966	-6.0	-3.80834435578	
6.10445403673	6.27824284566	7.61319831763	4.63406466805	4.54214368985	6.15198154646	-0.44874868743	1.78878520979	
8.94963876387	6.37591875477	8.63035010939	5.37577748007	4.19187319576	8.9948683511	-1.67807396494	0.450934117144	
9.0	6.50076975512	8.62738165574	5.83292083491	4.6284795712	9.0	6.85842249003	9.0	
5.62043809047	6.08465647914	6.76072542955	3.65969314844	7.09524351168	8.75030850376	0.145434082721	2.28637592754	
4.49560562565	9.0	7.00195639889	1.90100514403	8.9317931568	8.77559124703	6.71512195247	9.0	
4.45377786192	9.0	7.49958948852	2.05698425075	5.09637516721	5.15383963263	-1.28828359636	0.83731382695	
4.0951620048	7.96404245747	8.9280335278	6.45616306679	4.24526331896	1.92007885587	1.61559271668	3.88377594269	
4.06024475526	9.0	8.03687998791	9.0	8.9604887222	2.11375714795	-5.51700815422	-3.29175745802	
4.14244023793	5.89502937133	8.6106884873	6.01332311976	8.99685967462	8.86718995776	0.280027063969	2.45339763085	
3.8383666004	9.0	7.04931569784	6.42217178816	7.53848327426	2.08891857583	-6.0	-3.78100084536	
4.16367228133	8.27572917783	8.03846335891	5.67074913731	4.30939952476	1.42364824853	4.26430411229	6.52320928959	
4.21611235018	9.0	6.94927341386	2.03980061161	8.93926574329	8.24672512597	4.38689498743	6.63267607411	
4.41223138139	8.78135742273	8.37182698843	5.17523248457	4.62292615801	2.36867459769	-0.529403726927	1.65321995703	
4.73795057343	8.99781047618	9.0	6.01603650894	4.67615444533	2.42198524792	-1.69036324121	0.619306297244	
4.36781125783	9.0	7.1101136418	1.63464712855	8.94122208027	8.95384697614	-5.99256966339	-3.67361984966	
4.07548530214	9.0	9.0	6.64181087148	4.84979844231	1.33107508796	6.63884839483	8.59982344368	
4.1767152046	8.07175383295	7.79180892205	9.0	9.0	3.0879026315	-6.0	-3.57513020229	
3.87984018097	6.13254268259	9.0	7.10703941834	5.36227330538	3.93790143561	4.72448227184	6.99608530146	
4.45016143548	7.95903098159	9.0	6.16053915877	4.33008612523	2.99706311623	1.7428730789	3.93592334098	
4.36195905772	6.61179441647	8.52003112909	5.33233552324	9.0	9.0	2.25268316027	4.30632226048	
9.0	6.03717102152	9.0	6.42654800909	4.45033834596	9.0	-6.0	-3.90109022474	
4.57333256259	8.96077133133	7.22231370246	1.88669934416	9.0	8.98185160936	-5.99963011763	-3.98527727017	
4.07221099764	8.77423534804	7.05955204793	5.90686051526	5.75740019316	1.35667000384	6.54707575929	8.83233271623	
8.45168957973	8.8277055026	6.85247436991	1.18860536994	4.77220239916	8.99994958533	6.84049939136	8.99242103499	
4.59708032146	8.65404650073	7.64812179026	5.17151096756	4.39360911411	2.03923058087	-2.401922253	-0.180114444247	
4.4297806616	9.0	7.68523724518	3.16095299998	8.61009200808	7.62487326621	-6.0	-3.80419510516	
4.07909987915	8.6885542479	7.04693669105	1.70062069567	8.93456934941	8.46105965606	-2.29479782633	-0.0771390507374	
3.97045232793	8.64500915409	6.97501927457	6.18145969672	7.35131889947	2.4420941524	1.33874716679	3.7341018479	
4.03597923756	9.0	7.36461604739	3.91501797411	5.85898135561	3.44887033865	-5.75666058975	-3.30886315292	
6.59861953508	7.1221922426	8.82875556593	5.48458312985	4.61569415443	6.67374896739	6.69371188345	9.0	
4.46813585999	9.0	6.98288651643	1.70388438447	9.0	8.84307294534	-6.0	-3.84356971132	
8.72046770984	5.80072473316	9.0	6.23911880127	4.38425845051	9.0	-6.0	-3.61795062768	
4.37534766747	9.0	7.20519460148	5.57704089485	9.0	5.18423529504	2.23454950385	4.37736162367	
9.0	8.80122340176	6.64750294745	0.93515637885	4.23060884787	9.0	1.82614498757	4.05301089847	
4.2622012897	8.92098558855	6.88268332283	5.54364563338	6.34953917594	2.00762404922	-3.25914473783	-0.958943106312	
4.29820924133	8.99987239243	9.0	9.0	7.09650967672	1.57343059405	3.58918123651	5.81564658637	
6.01041638108	8.78095513435	7.07772510336	1.70477132168	4.01198399937	5.50422391323	0.735929852592	3.02262804851	
4.41233982082	9.0	7.50820713498	5.42394650136	7.91044895494	4.55217853057	6.66643114654	8.93363420392	
8.95555027769	8.41360370067	6.72424560591	1.87583976879	4.37715591576	9.0	1.14157630608	3.34247635036	
6.31549987543	8.99347466984	6.87772289797	2.25468614327	3.93732579352	5.00160544826	-2.49780862688	-0.139911134177	
4.15503756003	8.91132281721	9.0	6.26038444795	4.29025572717	1.19557709092	1.75633877952	4.11772076724	
6.66750498924	8.37114285237	8.66368601339	5.52280270466	3.99844708235	4.62042189438	0.972877254568	3.30013405842	
4.43666258071	9.0	7.67858417644	2.29302928262	9.0	9.0	-5.99932675807	-3.6889795237	
4.15717937016	8.99922698827	8.89671718212	9.0	7.18445305586	0.979850405104	6.86861398949	8.98613838977	
8.20907644483	9.0	9.0	6.368813284	4.2932813853	5.28108249713	-6.0	-3.81660156359	
4.85231221132	8.08317879979	7.63496463037	3.11605037738	8.54679714596	9.0	-6.0	-3.64648755449	
3.87801129399	8.83116946807	6.63047080118	4.09330640433	6.05955521593	2.76403882427	-4.89541312705	-2.66265747104	
4.43332902003	7.85999333695	7.87737831271	3.76893826002	8.91607324559	8.64164806193	6.79702600596	8.9883732853	
4.80624886332	5.78104251524	7.2794603733	4.62563763509	4.46167256203	5.07406104849	-0.693194448534	1.56250962512	
4.53409800539	8.73681086	6.94707028365	1.54911873913	9.0	9.0	-5.93188318711	-3.70263687458	
9.0	9.0	7.80344239108	2.32749708086	4.42345976754	8.91798681721	3.34062180676	5.650635483	
4.15061635896	6.58331888455	7.11552196601	3.77806287591	9.0	9.0	6.74562788119	9.0	
8.49964087545	9.0	7.87203938484	2.28511332221	4.86349391655	8.98662085217	-1.09341593577	1.14218226089	
5.63642441676	9.0	7.68394440404	1.99556028607	4.69442755985	5.91662487238	-0.91170074847	1.21473811457	
4.24236318133	6.34779184803	9.0	5.836627137	9.0	9.0	-6.0	-3.72322308298	
4.15956155018	6.10358528272	8.19367831142	7.0439563769	8.65388175125	6.91374767283	-6.0	-3.9700830596	
8.47453918161	9.0	6.93068932291	4.09543952332	3.93572465666	5.23720127948	-2.83774812341	-0.607892248521	
4.2535215538	8.97201496524	6.78576100383	2.75011999909	4.10881372557	2.46527105332	3.89663960575	6.09529133692	
4.38464786039	6.33957172031	9.0	9.0	8.9126713397	6.06062633451	6.86347675383	9.0	
4.54711994953	8.86781397359	7.13370632565	1.39594816442	6.33583851454	6.57622768359	-0.234532267439	1.77801450191	
8.80140854481	6.83057447143	6.83689295554	3.10279148868	4.40466007951	9.0	-6.0	-3.66072261661	
9.0	8.92180692233	6.87373968752	1.28954661492	4.47986337514	9.0	-5.99576308587	-3.8090698715	
5.42864980321	9.0	7.318513816	3.04185088486	4.39529855854	4.03114891494	2.33491256791	4.48613617227	
4.28448976581	8.18291311313	7.03429838824	2.6901473688	4.45642598562	3.95766934785	6.3073298402	8.54509902776	
4.35092403122	8.31413492726	6.79313999505	2.81385815656	4.82196297797	3.94758958696	2.34994477386	4.66231465016	
4.74645091667	9.0	7.05574139737	3.86542491069	4.1897275665	2.22478466442	-5.95508235994	-3.72040856977	
4.27931123051	8.56092984252	6.6294824415	1.49924299956	6.65995327762	6.4696556478	-3.63921255983	-1.42189998288	
5.71078572315	7.520125532	7.06465434915	3.11781113793	3.95964993354	5.11702645706	6.79111305583	8.88573180777	
5.28661097098	8.60481930587	6.93194259149	2.11142594426	4.05322662404	4.36881056647	4.00742831067	6.27860751	
9.0	7.91065971411	7.3831626813	3.46827338823	4.43227917767	8.7343257277	-5.17000653136	-2.95871157994	
3.88090507917	8.54718465882	7.17409347808	8.98549951299	9.0	1.56154379814	-5.98377318019	-3.91845306822	
4.07548986484	9.0	6.97349330865	2.459024795	4.95600847122	3.73788636312	5.0707323946	7.23369489676	
4.45199944599	7.17957010796	6.73074236051	2.86131240638	4.91574147196	5.19068439209	0.088488578385	2.47469093631	
8.52305713092	8.75180010205	6.92501696161	3.53740674783	4.12184375574	6.19205371411	5.56839300672	7.68825199256	
4.00974844725	9.0	6.67415355868	2.79257101811	5.61425029046	3.39139259128	3.52611011505	5.62091429511	
4.50231135287	8.44319925311	8.72901712057	6.30744205373	4.15215585415	1.62000979403	0.69418060724	2.81572687962	
3.97767312545	8.5882804717	6.77068930751	5.03293313255	5.32295705407	1.56119228423	2.63891800061	4.95066811384	
3.98689112151	5.8461425507	6.9344965001	6.14804985177	7.17578271723	4.99668802617	-0.319897202541	1.98934365141	
4.17350705541	6.38531256838	9.0	6.55577528618	5.66319253	4.80673094215	2.66706227854	5.03082416268	
4.09118242215	6.6836696943	8.99352298841	8.90901594949	9.0	5.66880910421	-1.03913256579	1.03838604302	
4.11067697558	6.42242647218	7.04504595115	4.73064817566	5.16879233218	4.24143931734	4.66005116418	6.63519454695	
4.07380170813	8.46676998653	8.55547906374	7.77825296239	6.52943826197	1.91199802671	6.49810518951	9.0	
9.0	6.54166902317	8.5814176572	5.52053894946	4.47247109394	9.0	-5.16999033691	-2.80738021445	
6.05137217455	8.96978922046	7.67731050438	2.44858503105	4.37195688018	5.7591575645	-1.10250365275	1.09146340032	
5.96173965479	9.0	6.71859118632	0.506013887826	6.87497421305	8.99962206334	1.0492182895	3.28318644955	
5.95130021651	8.76585929857	7.37633023279	2.0335775363	7.20230703655	9.0	-4.60811174309	-2.54783011407	
8.29248281295	6.96854668482	9.0	5.39281224852	4.96522123377	8.99922167791	4.01101635537	6.16245392914	
4.229122271	8.0071132809	9.0	9.0	7.83112262816	3.01336275772	-2.05090225269	0.188618508003	
4.17695642042	7.34993006193	8.30012963146	5.82568305407	4.25177444658	2.61279114014	1.0068041845	3.32599724293	
4.28357777158	5.61064251085	8.63857999327	6.14174753612	9.0	9.0	-6.0	-3.65726570403	
3.90685174447	8.97589727935	6.62584400935	3.30392515811	6.92301963705	4.25175541951	6.85424753479	9.0	
4.52809252378	7.92499345289	7.08664837953	2.76338908539	8.82322576266	8.97574935544	-1.46700958361	0.906646790476	
