3.104073206311306e-8	15239.286584613616	8.966900658865991e7	5.67774571958256e8	0.000058064542166948094	0.00044519623163384576	10.503279901602413	8.429086185649253e7	9.499794870068731e8	73814.88417556522	14.45775870012266	30002.162232282946	9.999983716131483e8	267.09113918324056	1.159677337071896e6	182236.95740327897	1.3986887967417076e8
3.119824323928052e-8	177.5123395163101	65226.47204893488	1.390567155459937e8	0.03911951114676889	982.720503397717	297999.21507274616	2.064788644010808	10.539346657260745	43277.206822589236	1.9382555415563053e8	0.9441369587270508	31468.38882900145	8.058779524156899	1.055578660593131e7	0.10638906664149703	81.78836764363673
3.122468789406631e-8	3501.532709770483	2.68728649763915e6	11580.325307209398	12.035669065271941	3.4303428998479326e6	82.70093504272324	1.0117164680518329e8	8.417839794423931e8	0.0007968549323365112	81002.28126232741	51.7908891305342	1.368817460103538e-6	9.006307362033706e8	1.4841872084914027e-6	0.000020364006857392143	0.0005186733693657449
3.1224691290696964e-8	206.7761730426304	61885.85776637276	10997.13386322002	9.974911320695519	6.392479099864855e8	9.99999790994374e8	1.7126437020047286e8	64526.180507046716	0.5296770283142276	69802.51815329363	1210.842375419914	4.04940982065399e-6	2.9094621946921285e7	1.0482961682768665e-6	1.e-6	1.307062430386694e-6
3.1224691646684185e-8	1105.60354127977	191183.9255394747	24.232115559604512	0.02409671255042565	42514.41873611219	146176.24324927904	569054.56200432	153.99794386014287	11.492282502809992	88557.95642093045	29721.90917995185	1.2139641796399617e-6	8.936627126528388e8	6.818401061276537	156.9407321423576	1.0697586987036733e-6
3.122469390807519e-8	2.0499199091485977e7	145662.78029361434	492.56401036147867	0.4501148104655691	155.59299763376316	1.68050780805584e7	5.996650268146449e6	1368.062342523508	10.132917855227062	80910.47198251882	9.530474239263259e6	0.001359508970672635	2.433435762750474e7	0.31477536452546145	4.594596944593786e6	6.665205762000183e-6
3.122471371106333e-8	0.24799640923947003	61759.328697098514	905.633249222041	1.0941747595718805e-6	124.87555712275423	6.399311954063826e8	1.0124805382426892e8	10.50653026572597	23266.48693029159	1.7896125941235968e8	604.731604932493	2.01555997324858e7	5.870610391794665e8	1.9911387734430681e6	0.47303053954358476	1.005468455957427e-6
3.122471559800867e-8	2.0740214500084467e-6	61759.335784651375	7.184406457057261e8	1.000456609738432e-6	1.6353336399548983e-6	23.759024733253924	7.087756973600224e7	18.823909496155167	114928.80936526529	1.6557379463169408e8	4.6826385398549215	156071.31276226806	77275.42270676553	7.002916230495722e8	10.062506581235908	7111.871594895162
3.122471701701914e-8	169975.20287443692	9.995751090918845e8	232.75098897258928	1.0029212707688493e-6	0.25001607593982056	10.502664425175984	9.970499685250945e8	1.4986498681561288e8	125592.31163870789	9.660359481909765e8	30003.156822375353	9.999999461195099e8	0.00007891397087283351	1.0000410053681366e-6	80376.32386073742	6.168709152438977e7
3.1224733075694055e-8	97.3416904109285	74707.35836023548	27.023359822049148	0.025071998100986127	7.19582542120297e8	2734.924001541028	2.4888111018834445e6	1.4714082108764067e8	10.719747011059866	82620.44789166222	130093.49113141281	4.317263681275157	4910.176628929505	1.030884705653739e-6	0.00007618621278846967	1.3825743386064597e-6
3.1235713314922264e-8	0.00014909346768698833	61760.173128438524	4.661022260205363e6	1.0006757665826756e-6	55224.05583887113	10.799015174672835	572.7684036326275	5.269641715428027e6	605.9698114433354	1.302473799042279e-6	0.35124415789333935	11706.70047107083	182814.99003554956	8.091998718664757e8	6.0949566217225675	4677.587201355084
3.123879401519407e-8	0.014523071298525723	61844.5386807124	4.701830474380026e7	0.005771963596826365	3600.449900724126	12.591628453693914	209.62645501114108	18346.002252764734	6112.744304587781	5.475476503303983	80.58251625785448	0.000014024054980642584	1.6176379627671076e-6	351309.9595604133	7.017261546654765e6	1.e-6
3.1249218572992246e-8	0.00027905437012796337	61760.966813752595	9.957646988277224e8	1.6756750547409012e-6	0.013538585705498634	10.502637889139798	9.761367207161137e8	5.405641042948354e8	129457.24471054308	1.6296600917031341e-6	1.0001228973005463e-6	0.03333370690066596	1.0135077984339464e-6	0.00435139999304679	0.0010845379910102775	0.004911913590500726
3.125610555109307e-8	44.740805697985785	312524.07256177603	8622.678949705658	0.00008374227122705103	0.0003755976866137662	11.018950844673565	2.7883405265459106e6	224.164205417218	125086.41936429657	9.621352534565831e8	0.0002879703898990019	9.597949988756682	0.00008690789670400021	1.3139521765027022	5.653837479165313e8	851.5698925184003
3.127151724215994e-8	2.23014395701042	74870.8331412674	12267.806142905127	0.0026365027359286307	8.821399245746236e7	178.27941216861083	503.3521821614421	5.523153627374066e6	40434.77843516044	3.1100458368145543e8	1.8646859385714807e7	4.406535010818575e-6	13.350463425211805	482526.228659781	97.55554949127045	0.29467896222729195
3.1310901221218066e-8	122121.39164624357	5.11385897256144e7	86968.04679977238	1.0423960827980943e-6	1.0169055526588468e-6	147.66254953148004	8.685451270037053e8	190674.47981059397	11.306529345468686	0.0037198487764978478	0.00003384777547465116	11.424188529882818	0.00034276577401501737	0.5729187009200879	1.0969210828156197e-6	782026.0085383111
3.148715474746777e-8	792822.176854109	1.5337668230853397e8	1214.8957979286859	1.1963693894404108	204.78131609562195	607.6773271077051	801492.9244843164	226.84392874905737	10.20842600598573	86508.79214627619	0.05015714153926314	0.031407042586648524	4.234622049608361e6	1.0069746245163874e-6	91.292928130967	5588.6436443701095
3.158189868676969e-8	8.652921793513222e-6	61759.26238500309	7.76029030229929e8	0.018255571835465577	124785.19485076929	74971.13403855445	17645.8917752744	27.988250224615573	100890.39013749211	0.00003348058115976173	3.568716804688346e7	446597.6142956039	186.12436557366559	1.8562460021505456e6	80.47726051712013	1.4301644410134319e6
3.181629383673749e-8	336952.076749808	2.3084389059642032e8	0.1709977480992427	0.00017549323161532735	749.6849479653695	90.21192234456909	8.809004555948611e8	1.6658664948293557e6	11.886009990003757	91426.90025029331	3.635840458097027e8	7.095074433595939e7	4.8834596483741385e8	0.004038459405116338	3.879338458286739e-6	1.0039331270735585e-6
3.1912290300377975e-8	0.003008108931329657	61767.093433979106	36142.503315289985	0.027814701338691173	8.34831076739812	33.41969640745804	7.665604274398474e6	19.388432872957484	1193.0004183647993	9.140392723768812e6	0.23317583114648158	7771.292274673665	159.15677884160996	1.e-6	0.000014138446024924767	0.000047413960958421406
3.1963005340872506e-8	271413.02195755736	63729.01883191567	66716.43720344464	1.0049712738769194e-6	0.014029866657135863	8.523092361662941e6	144.09018583358412	10.729596227206823	494.6499725468292	3.7380999795804126e6	193.7727050374713	6.459085481257193e6	0.0012033925342607025	3.1387093090945267e-6	2540.708016942973	1.9498505614826684e6
3.2042839384997805e-8	25255.236830752634	562353.048717876	2.8665586322544675e7	0.002048951038764913	5537.6377880024265	1.6400287394826713e6	0.0310528272658735	10.540612721484205	33544.31225074396	2.293503717981154e8	166453.08832565998	46236.05791121564	0.00009405870913102258	9.455443227122455e8	735.9306508034523	1.e-6
3.210052110690679e-8	1196.7950818784154	6.116415788274132e6	615804.5969138395	0.000053778015516114956	0.1464266085377364	12.209169838467313	276.5295281976493	1188.9301404507696	80.22415214909671	1267.1634945906055	1.5525107099256548e6	439235.5328531869	0.004152197534374299	4.0293772015241235e7	8010.377583587073	0.10087997556596065
3.307613335011479e-8	0.06459220570738083	62120.8209386607	1.911545720065805e8	73.13700909193385	9.463621346448791e8	4.79153111960354e7	25377.141170334333	217.9395648169135	115100.61346889731	6.947425205776962e8	1.1908381402980194e-6	0.03968919571867671	475506.0873665451	0.0054587996035930855	2.192465833290921e8	0.00018068123928620348
3.352521902014764e-8	224.37507289186937	1.3807427344867005e6	1078.5468514279844	0.0003576641527597258	92.84306738945025	10.509028496720411	455934.49609260383	315816.4784679077	28995.17607350826	2.230226617369832e8	0.027955496166275812	931.6470443193466	0.02798297868021741	121.6476873017775	2662.325261690732	24163.69835213205
3.4222267256317824e-8	0.17227336296561716	62765.04212509392	724547.4553769873	0.007030685486716575	67059.33889214815	10.575700558112253	2.8971686799341156e6	8.314063914139322e8	1520.006468916464	1.0967021911828913e7	81.79884686373153	28.851788382782498	9.703690210237589	358166.1233009716	1.514776088127616e6	183080.9121404005
3.549021464880328e-8	0.005381322271631584	61790.29206571616	9.636446136030998e8	1.000000643710896e-6	9.424270660286806e8	2.224012554912975e6	0.000783980660529858	4460.886924774579	209249.6930809248	6.458404703029379e8	80.50037913645278	58.8491065121207	9.999974258283103e8	1.3161595473265637e7	2.739830907023561e7	1.e-6
3.553078399033922e-8	124416.13579252645	1.1295799404387647e8	5.251318435077669e8	68272.39999949317	0.0017754763887828091	68.07033910212	3.5129031329353595e8	12.420127833035522	2.2097051078649695e-6	0.00620994827029279	0.10894450280674352	3630.5239932559043	714.7354949155414	2.599132907396359e-6	9.540592546826746e8	30099.108636853965
3.8161187805879054e-8	1.7743171264943157e6	66152.57171935348	102.79554001858668	0.011488226403400107	0.031551962628908276	2.501422286975578e7	2.168650856697875e8	10.504002788652551	49854.5139470409	3.834662523806405e8	0.00043405807894762055	0.17605860516157026	5.282951469516512e-6	1.221272752046491	1.0000005327953057e-6	329279.25479173433
4.0805502481008486e-8	0.005219205911724591	61769.03127191004	121735.81100599727	1.070297938541577e-6	16137.71734233324	33.9658345457746	250.94317924623678	183333.78267951225	15.82690072554573	1.e-6	1.0003905242995379e-6	0.03334231598917219	0.000027816924371728707	0.3595378076804011	1100.5340103115495	844496.5832152263
4.233790051647482e-8	0.0002344474953587004	61760.129117905555	559003.1298739255	0.01032234554134766	2.8871834484532405e7	12.63006865395452	1.3299378963152345e7	9.999843652010286e8	72.66530699148642	1.0037517565130027e-6	1.1733103703833135e-6	0.03910556961411261	4.739298707376811e-6	4.3257434258019016e-6	0.0002555755761630095	0.0007631800074609725
4.6191708980367666e-8	1.0237792557637326e-6	61759.36603332381	5.871968322412832e8	1.3425587466181447e-6	9.994386863123988e8	175.47686461234136	9.63005882981589	6.362666133728288e7	127231.06203853013	3.914470764103534e8	1.0138428304782819e-6	0.03378816951201862	1.5366241834536208e7	9.656715152095854e8	0.00006935543051605942	1.003397815571361e-6
4.725739069804849e-8	2.1394667640854377e8	74981.93391275831	9.999994675273379e8	260022.37649463676	0.008335838177937671	9.999992872580626e8	7.175822228199041e8	10.502210006294359	1.e-6	9.99999129508084e8	1.3596707005558208e-6	0.045311280300153675	0.000045360372078901916	6.858513447885095e6	13.163540320872402	3692.4477866335687
4.8354323093303145e-8	0.00014062871825136993	61759.10336766263	3.839378744800221e7	0.008474374089769919	13686.973402981772	10.611170497252687	775997.2596194004	1.6521676306471888e6	4991.733073765123	1.0056293955170924e-6	80.49854202756252	0.00004692486367897641	6.760268115465606e8	1.1213518878615864e7	2.182442115400263e7	0.00010475337530040607
